SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
894,40,20,70,20,57.87,-9.56,27.24,22.72419849301387,25.824405316113314,10.35294582908488
895,40,40,70,20,51.18,2.0,22.7,19.12009344094638,19.424329246279072,8.331237876415367
896,40,70,70,20,40.75,22.13,15.28,14.639986245764595,11.709103096875127,5.805768706567132
897,40,100,70,20,32.17,40.58,9.35,11.795607856916961,7.160708113352844,4.129594778322162
898,70,0,70,20,53.5,-35.51,16.03,14.20263333293606,21.507030256980606,11.535495597063132
899,70,10,70,20,50.76,-30.5,14.14,13.13336253830757,19.06228754356471,10.616149357283252
900,70,20,70,20,47.97,-25.36,12.38,12.106743623975865,16.77085038163977,9.682710420352825
901,70,40,70,20,42.28,-14.37,8.75,10.247412227698401,12.681909848702283,7.962470880137243
902,70,70,70,20,33.17,4.78,2.36,7.851651690115956,7.615995121584016,5.7744006324869215
903,70,100,70,20,25.77,22.27,-2.65,6.387606569021787,4.668952526817929,4.294027429765474
904,100,0,70,20,44.46,-53.4,1.85,6.862100248778935,14.158930853561033,11.072984076608433
905,100,10,70,20,42.18,-48.36,0.3,6.397344669139993,12.61674086114642,10.318326576864424
906,100,20,70,20,39.74,-43.26,-1.04,5.8973333696414505,11.094990263540941,9.456164998835515
907,100,40,70,20,34.83,-32.31,-3.86,5.026791939500981,8.41368718908883,7.901477662770356
908,100,70,70,20,27.27,-13.76,-8.52,3.9765815000849747,5.190231366023103,5.924410575184203
909,100,100,70,20,21.35,1.97,-11.63,3.3382603033835325,3.338088532163577,4.532839838308847
910,0,0,100,20,76.87,-4.54,79.6,47.8153666745889,51.31594948689728,5.385139437804041
911,0,10,100,20,72.83,1.43,74.97,43.786281579566115,44.90606686076459,4.930008746780572
912,0,20,100,20,68.92,7.44,70.62,40.18360774931428,39.23340385829678,4.49133470426733
913,0,40,100,20,61.2,20.1,61.93,33.88974639201624,29.476637008487433,3.7190200305736236
914,0,70,100,20,49.71,41.31,48.84,26.368285510630134,18.176925779231937,2.7618875747056695
915,0,100,100,20,41.18,59.22,38.07,22.033866415226203,11.977287803415473,2.2860703564774405
916,10,0,100,20,73.45,-8.73,74.0,41.27658183684556,45.85292733308305,5.325859093281756
917,10,10,100,20,69.65,-2.93,69.64,37.89681420505034,40.253915835840445,4.90116833403915
918,10,20,100,20,65.91,2.91,65.5,34.79425806689091,35.207631505942736,4.47896335056919
919,10,40,100,20,58.54,15.23,57.36,29.397525688354364,26.533479018717447,3.7164800363562014
920,10,70,100,20,47.42,36.32,44.4,22.909430952279497,16.34198266175325,2.825583850614272
921,10,100,100,20,38.84,54.38,33.77,18.961252110039357,10.56618890073394,2.31629324476868
922,20,0,100,20,69.96,-12.68,68.26,35.3445725568606,40.692582512608126,5.270833820500612
923,20,10,100,20,66.33,-7.02,64.24,32.467191951386155,35.752003037806496,4.840344971148059
924,20,20,100,20,62.79,-1.3,60.34,29.868856458063867,31.33569516732696,4.44016036488746
925,20,40,100,20,55.81,10.68,52.7,25.32526261402937,23.723611998557246,3.7091367813347156
926,20,70,100,20,45.0,31.4,40.12,19.668638259645018,14.541711939808929,2.8396495304151483
927,20,100,100,20,36.57,49.59,29.43,16.250456754614607,9.307648273363503,2.3653618830475076
928,40,0,100,20,62.91,-21.3,56.4,25.00004795217085,31.479089508269603,5.21266767465452
929,40,10,100,20,59.71,-15.94,52.97,23.06828661893607,27.80262300697805,4.813524618891659
930,40,20,100,20,56.52,-10.45,49.55,21.27523865056595,24.434272815613603,4.436572119148203
931,40,40,100,20,50.09,0.97,42.51,18.015166301042434,18.49410367692659,3.760688729556685
932,40,70,100,20,40.01,21.17,30.74,13.967306015005112,11.257002183425417,2.942561755787234
933,40,100,100,20,32.07,39.11,20.63,11.526650764452762,7.116204150885132,2.488158991612334
934,70,0,100,20,51.96,-37.71,37.64,12.823763983638502,20.108799454672194,5.189278574130024
935,70,10,100,20,49.37,-32.65,34.74,11.925524270239547,17.896227304894115,4.888833402485419
936,70,20,100,20,46.7,-27.43,31.79,11.045000539290545,15.791691630960678,4.584349595526135
937,70,40,100,20,41.15,-16.27,25.96,9.393438999492291,11.958445718036307,3.9429960591586433
938,70,70,100,20,32.42,2.8,16.16,7.298602659851238,7.272778947988848,3.1474598962534475
939,70,100,100,20,25.44,19.59,8.23,6.006857651247195,4.5591646069949565,2.6061681737457265
940,100,0,100,20,43.29,-57.56,20.62,5.987754175265143,13.352739714176987,5.6054571742493895
941,100,10,100,20,40.94,-52.67,18.23,5.5248929487109555,11.827104136598464,5.269947236332787
942,100,20,100,20,38.56,-47.34,15.65,5.111845757286445,10.405168493993196,4.974366980366723
943,100,40,100,20,33.86,-36.19,11.18,4.403654535914829,7.941140041104595,4.314465497908942
944,100,70,100,20,26.63,-17.39,4.15,3.5515084925299383,4.963317187499997,3.4404392322994206
945,100,100,100,20,20.99,-1.62,-0.77,3.032140999601026,3.242492843789719,2.7738291761040124
946,0,0,0,40,69.76,0.49,-4.9,39.11851779464166,40.40920900405922,36.77232503806017
947,0,20,0,40,62.52,9.75,-6.42,32.56461675540575,31.014651469924974,29.410123690560198
948,0,40,0,40,55.49,19.69,-7.37,27.17929838894403,23.40787143723862,22.992675952271917
949,0,70,0,40,44.14,37.55,-7.5,20.16249528330604,13.935299388556318,14.179719679028153
950,0,100,0,40,34.72,54.79,-5.39,15.765675868462113,8.359181729468201,8.25383331980916
951,20,0,0,40,63.98,-4.58,-11.33,30.361353893395485,32.777077780454285,34.27778937782307
952,20,20,0,40,57.76,4.18,-12.29,25.7800010219966,25.709211464184655,27.979891630021484
953,20,40,0,40,51.2,13.57,-12.79,21.506110723859173,19.44168272581902,21.96467693029673
954,20,70,0,40,40.49,30.7,-12.92,15.901112537888146,11.548903607223032,13.848302122024569
955,20,100,0,40,31.1,47.69,-11.55,12.15533009142649,6.694046944831687,8.232147135607427
956,40,0,0,40,58.32,-9.67,-17.98,23.13046269754721,26.299236180245185,32.179925747939315
957,40,20,0,40,52.62,-1.32,-18.41,19.693673642508237,20.700373114416344,26.36173138090178
958,40,40,0,40,46.55,7.66,-18.54,16.443130049530602,15.678625057338854,20.823767976824286
959,40,70,0,40,36.62,23.92,-18.55,12.158690854984625,9.334231411189469,13.459429816051054
960,40,100,0,40,27.63,40.22,-17.89,9.176386179124838,5.320858029426686,8.327629130249957
961,70,0,0,40,49.03,-18.54,-28.83,13.83517159875167,17.618433612937697,28.88524866887607
962,70,20,0,40,44.15,-10.67,-28.6,11.851001079004712,13.94225197418662,23.890318673268627
963,70,40,0,40,38.98,-2.29,-28.34,9.971607871359444,10.647318334597564,19.25745855635524
964,70,70,0,40,30.42,12.73,-27.73,7.434987067237622,6.40827942976342,12.909262782777496
965,70,100,0,40,22.75,27.22,-27.19,5.653552772722929,3.7277017094668707,8.567672070702264
966,100,0,0,40,41.19,-27.41,-38.38,8.11306682197496,11.983572893966027,26.51421530667845
967,100,20,0,40,36.82,-19.61,-37.84,6.947795389357822,9.44107011408832,22.09651914778761
968,100,40,0,40,32.22,-11.48,-37.07,5.840596773709165,7.183029506642338,17.917353499938663
969,100,70,0,40,25.31,2.23,-35.53,4.520469366591667,4.5163918730652135,12.549564318179534
970,100,100,0,40,19.62,14.55,-33.73,3.6631018034646705,2.895394717393089,8.884149939275332
971,0,0,20,40,68.48,-1.48,7.7,36.79236128274658,38.62671256714093,27.082481809687696
972,0,20,20,40,61.6,7.93,5.17,30.9681982114852,29.93720119726106,21.949844483323044
973,0,40,20,40,54.61,18.06,3.27,25.852679839255938,22.554056643171617,17.15200242975162
974,0,70,20,40,43.64,36.12,1.49,19.4405696193249,13.590609582188694,10.734607304162367
975,0,100,20,40,34.63,53.16,2.14,15.419166176116757,8.31476184492753,6.369068755120523
976,20,0,20,40,62.92,-7.02,0.95,28.522987728412094,31.491058743695937,25.446228922416683
977,20,20,20,40,56.68,2.01,-1.02,24.175730882436007,24.596357017507906,20.796849065752276
978,20,40,20,40,50.25,11.62,-2.51,20.24540035037206,18.62874852808899,16.408471856706125
979,20,70,20,40,39.95,28.97,-4.21,15.205575881746286,11.220864162314466,10.525581633534554
980,20,100,20,40,31.08,45.77,-4.4,11.865851193321804,6.685523116978966,6.463620398839131
981,40,0,20,40,57.13,-12.61,-6.09,21.37453367062201,25.056058398317376,23.819593687207863
982,40,20,20,40,51.6,-4.11,-7.49,18.286635895109384,19.790926237238093,19.686924584993086
983,40,40,20,40,45.74,5.11,-8.49,15.391558848275372,15.077380941715532,15.66276852723328
984,40,70,20,40,36.05,21.59,-10.01,11.475507360847464,9.034169485026549,10.23837951705511
985,40,100,20,40,27.54,37.87,-10.67,8.850153320079325,5.287998294825537,6.501434819564671
986,70,0,20,40,47.88,-22.76,-17.42,12.430480055332518,16.70016471770061,21.409025257985864
987,70,20,20,40,43.15,-14.56,-18.18,10.716493199981782,13.258374412837245,17.89716183734572
988,70,40,20,40,38.11,-5.86,-18.7,9.067371617580198,10.149826864249764,14.489331005780304
989,70,70,20,40,29.84,9.42,-19.58,6.842522358709806,6.171061281725369,9.892284512377675
990,70,100,20,40,22.58,23.94,-20.09,5.310365351910486,3.6788552672311283,6.700961335895473
991,100,0,20,40,40.09,-33.23,-27.46,6.99547155593733,11.305306793598037,19.7465838838295
992,100,20,20,40,35.84,-25.12,-27.85,6.017554491700216,8.925262766001067,16.618167243472737
993,100,40,20,40,31.6,-16.66,-27.78,5.167565445068423,6.909504284718521,13.672955782964742
994,100,70,20,40,24.95,-2.44,-27.5,4.068436917077816,4.399342260791237,9.739290358030901
995,100,100,20,40,19.6,9.81,-26.69,3.356539323379336,2.8905203165361435,7.046091548682341
996,0,0,40,40,67.34,-2.97,20.7,34.877542348335574,37.083995583562256,19.19023295609061
997,0,20,40,40,60.49,6.72,17.16,29.37006208974945,28.67081345900048,15.573422919068534
998,0,40,40,40,53.65,17.0,14.18,24.622343918071557,21.64658517447672,12.252895693417933
999,0,70,40,40,43.08,35.13,10.76,18.77131087750677,13.211358944606175,7.799364465291358
1000,0,100,40,40,34.42,51.63,9.58,15.007816739141278,8.211728013141173,4.773895124878376
1001,20,0,40,40,61.72,-8.83,13.51,26.76690535453707,30.076300000000007,18.043779377708645
1002,20,20,40,40,55.59,0.33,10.6,22.737978116502898,23.50623748661026,14.816997412689384
1003,20,40,40,40,49.39,10.16,8.24,19.207669778947874,17.91265842304676,11.771737343336161
1004,20,70,40,40,39.43,27.57,4.85,14.598918162077792,10.910902328342182,7.701383726209545
1005,20,100,40,40,30.97,44.02,3.01,11.550340135340244,6.63877137701679,4.889936210265552
1006,40,0,40,40,55.94,-14.96,6.09,19.828481240118936,23.852688288265195,16.924170254116913
1007,40,20,40,40,50.51,-6.27,3.84,17.007928491475397,18.848937562207848,14.043484212999363
1008,40,40,40,40,44.79,3.13,1.87,14.38036208297598,14.392043482653548,11.25204217443376
1009,40,70,40,40,35.43,19.91,-1.18,10.876985830519263,8.715164828854707,7.482793160477146
1010,40,100,40,40,27.45,35.74,-3.21,8.557043601548614,5.2552741262069995,4.918406941745471
1011,70,0,40,40,46.81,-26.12,-5.92,11.290246882129649,15.874951697038117,15.368174841155946
1012,70,20,40,40,42.13,-17.78,-7.34,9.729825333052826,12.584240256685906,12.837397765329605
1013,70,40,40,40,37.2,-8.87,-8.67,8.263030723638154,9.646303661486739,10.437573812368957
1014,70,70,40,40,29.18,6.9,-10.97,6.324192794417219,5.908329564045267,7.239181761956458
1015,70,100,40,40,22.53,21.1,-12.82,5.058568667779464,3.6645703158314205,5.134395449042438
1016,100,0,40,40,39.03,-38.48,-16.29,6.053123764782275,10.67639346420261,14.171937538600519
1017,100,20,40,40,34.93,-30.04,-17.54,5.248033010903784,8.463442750638094,12.060973952832281
1018,100,40,40,40,30.74,-21.21,-18.24,4.51785014770164,6.541723088790026,9.956137263968726
1019,100,70,40,40,24.32,-6.31,-19.35,3.6239243375526167,4.199403468776907,7.239350303813692
1020,100,100,40,40,19.38,6.17,-19.49,3.081417804851352,2.8372624999999982,5.378984308327138
1021,0,0,70,40,65.58,-4.34,43.22,32.3126599844218,34.783808806736644,9.541612366875661
1022,0,20,70,40,59.01,5.5,37.69,27.424372455032888,27.038558142310553,7.937713477197975
1023,0,40,70,40,52.35,15.95,33.01,23.105286413585763,20.456983224699144,6.297918551839719
1024,0,70,70,40,42.19,34.08,26.08,17.837695226348647,12.623247689724362,4.222031926052155
1025,0,100,70,40,34.49,49.62,21.24,14.723664128530647,8.245977480178054,2.9402502868303895
1026,20,0,70,40,59.97,-10.7,35.0,24.51570350316995,28.090043486113096,9.121246201670079
1027,20,20,70,40,54.07,-1.36,30.56,20.966140139015717,22.04054782272489,7.582651653102683
1028,20,40,70,40,48.05,8.63,26.41,17.801772247764273,16.83384928432131,6.118409889420088
1029,20,70,70,40,38.58,26.14,19.73,13.777676944908942,10.416615322993971,4.243539493263923
1030,20,100,70,40,30.92,41.83,14.44,11.215449619667558,6.617592836934684,3.0275261580513915
1031,40,0,70,40,54.25,-17.46,26.83,17.92098868682021,22.210841761718914,8.6473080782996
1032,40,20,70,40,48.93,-8.59,23.01,15.400072484618235,17.537280200410535,7.256724129898635
1033,40,40,70,40,43.38,0.94,19.38,13.076724502750878,13.413638940198453,5.897907357052915
1034,40,70,70,40,34.64,17.81,13.15,10.150234205282196,8.319689597769486,4.207166664564851
1035,40,100,70,40,27.34,33.21,7.92,8.215890556634822,5.21546161332978,3.0752794582421172
1036,70,0,70,40,45.12,-30.22,13.41,9.786101767580757,14.627700815941616,8.024228451895373
1037,70,20,70,40,40.64,-21.71,10.48,8.488561294283652,11.641146812087417,6.833653279752945
1038,70,40,70,40,35.97,-12.44,7.61,7.304994386745109,8.992577364090879,5.686066688772643
1039,70,70,70,40,28.46,3.51,2.52,5.7326836451205265,5.63033722528599,4.202883974250813
1040,70,100,70,40,22.34,17.67,-1.78,4.721838203648585,3.6106247760260786,3.2267564019120725
1041,100,0,70,40,37.66,-44.89,1.47,4.99603576328212,9.898697151892247,7.785291359233593
1042,100,20,70,40,33.71,-36.24,-1.01,4.352367005030227,7.869684502426813,6.726446241905125
1043,100,40,70,40,29.67,-26.8,-3.12,3.7933459417405717,6.102658489931424,5.658634837886882
1044,100,70,70,40,23.55,-11.2,-6.77,3.1167495961701728,3.9633780133333665,4.344674403711812
1045,100,100,70,40,18.98,1.43,-8.62,2.719945863085386,2.7421136316577157,3.3783593935868574
1046,0,0,100,40,64.34,-4.61,66.28,30.770647252176207,33.221674173295334,3.888283774638073
1047,0,20,100,40,57.63,5.32,58.83,25.91942889381162,25.5735155415223,3.2603590986404205
1048,0,40,100,40,51.26,15.71,51.46,22.020521849630093,19.493805171901258,2.76863102454341
1049,0,70,100,40,41.55,33.6,39.83,17.236268167374487,12.2113032434576,2.16125118685333
1050,0,100,100,40,34.41,48.54,30.21,14.48942178756093,8.206842987681432,1.880662344224043
1051,20,0,100,40,58.63,-11.29,56.88,23.067133414744752,26.62970510828395,3.816894545303955
1052,20,20,100,40,52.81,-1.95,50.58,19.73161291717121,20.87279971509954,3.251701881636202
1053,20,40,100,40,47.05,8.03,44.11,16.896486566652253,16.057624763276994,2.7804139310466613
1054,20,70,100,40,37.96,25.36,33.13,13.238950558637164,10.065650699085655,2.217442990226724
1055,20,100,100,40,30.81,40.6,23.75,10.982162907508528,6.571158696095064,1.9059585340838612
1056,40,0,100,40,52.92,-18.48,47.26,16.678533227449694,20.973061900856944,3.781147372717498
1057,40,20,100,40,47.71,-9.52,41.6,14.369985387214227,16.5671897942592,3.278564392895884
1058,40,40,100,40,42.45,0.1,35.78,12.350164796859804,12.793211471167842,2.8322502270437058
1059,40,70,100,40,33.93,16.86,25.64,9.641710862469104,7.974633457770408,2.2781465340188993
1060,40,100,100,40,27.31,31.57,16.97,8.019274046591024,5.204638662088955,1.9817845470586994
1061,70,0,100,40,43.72,-32.23,31.03,8.80800420709357,13.645373557751443,3.839764660323443
1062,70,20,100,40,39.54,-23.58,26.64,7.753903111205554,10.975988884845627,3.4061179569623774
1063,70,40,100,40,35.03,-14.28,21.85,6.711547286047163,8.513394084359241,2.9834888016940684
1064,70,70,100,40,27.87,1.79,13.74,5.365131270911237,5.409148886472899,2.4462615743669502
1065,70,100,100,40,22.08,15.59,7.09,4.478296531497572,3.537666193775883,2.0720144208280664
1066,100,0,100,40,36.61,-48.49,16.76,4.370728584577739,9.328910739793042,4.170943924764805
1067,100,20,100,40,32.7,-39.49,12.87,3.818183563873419,7.399679607097463,3.7068170311569117
1068,100,40,100,40,28.94,-29.96,8.97,3.3867672810756124,5.814672200069702,3.3173313924071417
1069,100,70,100,40,23.06,-14.02,3.66,2.8360839070360426,3.8178841778055688,2.6642957212767904
1070,100,100,100,40,18.84,-1.48,0.17,2.5359025317862725,2.7093210504735756,2.2168303628780635
1071,0,0,0,60,55.11,0.16,-3.9,22.247137654308204,23.036583387426194,20.8824565601283
1072,0,20,0,60,49.23,7.5,-5.02,18.554235499300656,17.781490737819812,16.727363512297334
1073,0,40,0,60,43.7,15.24,-5.67,15.620277570706131,13.631668797921195,13.212237797879585
1074,0,70,0,60,34.64,29.5,-5.7,11.733919647721933,8.319689597769486,8.299812065015317
1075,0,100,0,60,27.25,42.69,-3.97,9.277094593499994,5.183037699180471,4.997237899585128
1076,20,0,0,60,50.37,-3.85,-8.86,17.34061542399173,18.7301599115508,19.331652727926183
1077,20,20,0,60,45.68,3.01,-9.52,14.99350572001027,15.033466267579646,16.04461699167258
1078,20,40,0,60,40.52,10.45,-9.77,12.651144661607558,11.567313120669155,12.71396328109929
1079,20,70,0,60,31.99,24.0,-9.64,9.490196842528373,7.080734039871969,8.132570220913108
1080,20,100,0,60,24.71,36.96,-8.33,7.395014815479827,4.322443642049182,4.993552798986407
1081,40,0,0,60,45.88,-7.92,-14.06,13.3714889554909,15.180180913526591,18.160683628407323
1082,40,20,0,60,41.69,-1.34,-14.21,11.669810877206421,12.300638326256202,15.152186673025483
1083,40,40,0,60,37.05,5.92,-14.19,9.957725163419711,9.564938831606971,12.16609032789873
1084,40,70,0,60,29.25,18.74,-13.96,7.536787222162491,5.935834490254315,8.026304554908764
1085,40,100,0,60,22.3,31.03,-13.17,5.818440227556172,3.599335702058304,5.125352995783928
1086,70,0,0,60,38.53,-15.13,-22.51,8.203882748192123,10.38801397895824,16.32138055061324
1087,70,20,0,60,34.83,-8.72,-22.31,7.182033749335797,8.41368718908883,13.709943949035296
1088,70,40,0,60,31.15,-1.9,-21.87,6.295198879646906,6.715388204915638,11.325247211293332
1089,70,70,0,60,24.56,9.92,-21.11,4.864099397281109,4.274840067243431,7.783699244969156
1090,70,100,0,60,18.99,20.53,-20.02,3.880704577303977,2.744466030984767,5.35048311662203
1091,100,0,0,60,32.32,-22.1,-30.18,4.977786240116507,7.227811357579235,15.07826049104915
1092,100,20,0,60,29.16,-15.54,-29.66,4.432648038373213,5.900486649719135,12.822341310750419
1093,100,40,0,60,25.87,-8.89,-28.81,3.8967050439976765,4.702566167316722,10.627574749972375
1094,100,70,0,60,20.64,2.09,-26.98,3.160802377857973,3.1513194308909767,7.557994524977903
1095,100,100,0,60,16.87,10.72,-24.84,2.7304225832107627,2.2752291570354477,5.586576586621767
1096,0,0,20,60,53.73,-1.52,5.86,20.62792182739482,21.721260693665677,15.429223750350953
1097,0,20,20,60,48.47,6.03,3.92,17.654059546859404,17.167183247506554,12.719975017217509
1098,0,40,20,60,42.94,14.05,2.55,14.865001012999068,13.117661713784903,10.030210647691941
1099,0,70,20,60,34.35,28.2,1.31,11.375354300789247,8.177573513866394,6.447303193090823
1100,0,100,20,60,27.39,41.04,1.93,9.150545216094237,5.233533189847369,3.9930592239370117
1101,20,0,20,60,49.43,-5.78,0.64,16.26123277118855,17.94555082510303,14.558232805767036
1102,20,20,20,60,44.77,1.35,-0.7,14.07886062429322,14.377843144770697,12.104134643521906
1103,20,40,20,60,39.78,8.9,-1.76,11.956254181085312,11.118893286420107,9.688440399740884
1104,20,70,20,60,31.68,22.45,-2.88,9.138679658100079,6.944400705235967,6.35422436933677
1105,20,100,20,60,24.82,35.2,-2.86,7.261540117425622,4.357576633420804,4.052352663093251
1106,40,0,20,60,44.94,-10.16,-4.74,12.4197920003612,14.498844162839807,13.658024761080782
1107,40,20,20,60,40.87,-3.51,-5.71,10.880805411194904,11.78353828205082,11.523543185409466
1108,40,40,20,60,36.39,3.73,-6.3,9.330225542146385,9.212366930211878,9.306317983909036
1109,40,70,20,60,28.83,16.68,-7.24,7.134813585818871,5.77207876674679,6.230959601381406
1110,40,100,20,60,22.27,28.94,-7.5,5.623137410440627,3.5908843563568613,4.09289733078135
1111,70,0,20,60,37.72,-18.19,-13.72,7.492308629415617,9.9319390175899,12.404318611044081
1112,70,20,20,60,34.14,-11.65,-14.11,6.594157377274257,8.075678504141212,10.4888518343727
1113,70,40,20,60,30.36,-4.71,-14.34,5.730009823560541,6.383462540489565,8.641901534831376
1114,70,70,20,60,24.09,7.36,-14.52,4.510801441349645,4.127947840791444,6.035695346559832
1115,70,100,20,60,18.86,17.97,-14.34,3.672533575026902,2.7139896095575877,4.255532782777887
1116,100,0,20,60,31.6,-26.33,-21.61,4.412428599580594,6.909504284718521,11.495992213710338
1117,100,20,20,60,28.46,-19.57,-21.7,3.9297591390568836,5.63033722528599,9.814453173499592
1118,100,40,20,60,25.25,-12.54,-21.49,3.481632762497669,4.496741174620218,8.193281005802021
1119,100,70,20,60,20.49,-1.37,-20.68,2.923650786125906,3.112774230249804,6.025548564251942
1120,100,100,20,60,16.88,7.38,-19.2,2.5570263937401396,2.27730635942433,4.508397846093294
1121,0,0,40,60,52.68,-2.67,15.85,19.475504749657933,20.75472062405183,11.12901472309731
1122,0,20,40,60,47.36,4.88,13.13,16.57001631595946,16.29564436426258,9.15796385195299
1123,0,40,40,60,42.12,12.95,11.02,14.107367990454438,12.577746840788876,7.317751394311473
1124,0,70,40,60,33.95,27.1,8.41,10.986851030604859,7.984220273163621,4.840796041028416
1125,0,100,40,60,27.18,39.42,7.54,8.849950359117795,5.157912214010415,3.089683628598057
1126,20,0,40,60,48.5,-7.28,10.4,15.307706289305614,17.191159756960104,10.566842380708835
1127,20,20,40,60,43.81,-0.1,8.37,13.201342387475348,13.707158653811662,8.774484968804435
1128,20,40,40,60,39.03,7.63,6.71,11.320115160376469,10.67639346420261,7.070120674730905
1129,20,70,40,60,31.26,21.24,4.17,8.780235004248393,6.762498537762928,4.766811785304859
1130,20,100,40,60,24.7,33.4,2.83,7.025079477734723,4.319259130653164,3.150217445024938
1131,40,0,40,60,44.02,-12.08,4.67,11.571440761580902,13.852048567489442,9.952073321862898
1132,40,20,40,60,39.95,-5.27,3.17,10.125481015911356,11.220864162314466,8.376388765483451
1133,40,40,40,60,35.64,2.13,1.88,8.753249530247922,8.822359141416213,6.828788854265458
1134,40,70,40,60,28.35,15.13,-0.31,6.772119394343389,5.5886499084500185,4.6681279169434235
1135,40,100,40,60,22.18,26.92,-1.83,5.416233528830964,3.565609715958013,3.1946552176446623
1136,70,0,40,60,36.9,-20.87,-4.66,6.856517435188347,9.48403282473656,9.088254923868993
1137,70,20,40,60,33.37,-14.28,-5.6,6.035180138086733,7.709308304525092,7.701822835058053
1138,70,40,40,60,29.67,-6.99,-6.41,5.279468646679162,6.102658489931424,6.368681889689601
1139,70,70,40,60,23.62,5.21,-7.78,4.204355803946129,3.984459767210628,4.544259794226139
1140,70,100,40,60,18.91,15.47,-8.68,3.5249411312900896,2.7256844639873505,3.369443828154181
1141,100,0,40,60,30.78,-30.24,-12.9,3.884032435387033,6.55853264740252,8.446521767113651
1142,100,20,40,60,27.78,-23.12,-13.56,3.502224826401504,5.375926272602404,7.282329313392809
1143,100,40,40,60,24.77,-15.96,-13.91,3.146113046348934,4.341583586158205,6.158270915661601
1144,100,70,40,60,20.15,-4.47,-14.11,2.674265323764137,3.0265714932320913,4.606757883511083
1145,100,100,40,60,16.68,4.82,-13.41,2.3849782586046655,2.236001939398909,3.501041864588377
1146,0,0,70,60,51.15,-4.04,33.32,17.93190604080401,19.398318393730275,5.782812416590321
1147,0,20,70,60,46.21,3.7,29.16,15.496642277112098,15.424341651269527,4.9136541661193345
1148,0,40,70,60,41.1,11.85,25.54,13.242720609764753,11.927086173582353,3.997651944677987
1149,0,70,70,60,33.12,25.82,20.0,10.33948898277874,7.592785075238837,2.792408836242239
1150,0,100,70,60,27.29,37.43,16.11,8.672705069522545,5.197431685967546,2.068064174625245
1151,20,0,70,60,46.98,-8.95,27.14,13.95503921147225,16.004201150621178,5.572974870911891
1152,20,20,70,60,42.58,-1.61,23.88,12.181932168993367,12.878762500000002,4.731246307086336
1153,20,40,70,60,37.93,6.17,20.61,10.481520828872409,10.048871510786112,3.9102081430079347
1154,20,70,70,60,30.59,19.79,15.51,8.282007068436945,6.4789430672511195,2.8090085239154456
1155,20,100,70,60,24.72,31.23,11.25,6.8168744101383565,4.325629718315635,2.1138703085711343
1156,40,0,70,60,42.69,-14.23,20.77,10.49697765925377,12.951449033696028,5.364893621452145
1157,40,20,70,60,38.67,-7.26,18.07,9.18920001551066,10.468229950169645,4.561890208472583
1158,40,40,70,60,34.49,0.25,15.33,7.978368625893805,8.245977480178054,3.8056308464661837
1159,40,70,70,60,27.76,13.33,10.62,6.35334068714656,5.3685619910615445,2.8103985302365424
1160,40,100,70,60,22.27,24.45,6.6,5.241474617157768,3.5908843563568613,2.1600092038593957
1161,70,0,70,60,35.6,-24.15,10.44,6.011686911313741,8.801873795563573,4.994671298664925
1162,70,20,70,60,32.21,-17.35,8.27,5.328694818631909,7.178561522420457,4.3257549528338854
1163,70,40,70,60,28.76,-9.97,6.18,4.724348687917136,5.7450824511050085,3.6907134151511096
1164,70,70,70,60,23.18,2.47,2.77,3.8807280062756297,3.8531802651810243,2.8043486250418255
1165,70,100,70,60,18.79,12.57,-0.31,3.311630320293683,2.697673082575649,2.260840685157514
1166,100,0,70,60,29.84,-34.93,1.13,3.3195410513803614,6.171061281725369,4.877102022129253
1167,100,20,70,60,26.91,-27.69,-0.65,3.000392508430094,5.061760307605374,4.288080985073671
1168,100,40,70,60,23.97,-20.18,-2.17,2.714514483360774,4.090990557538746,3.7049834949715277
1169,100,70,70,60,19.64,-8.07,-4.26,2.3785315974901384,2.9002745951043507,2.926406888823091
1170,100,100,70,60,16.55,1.2,-5.07,2.185502548179375,2.209423714007851,2.363363582462941
1171,0,0,100,60,50.25,-4.33,50.82,17.15744678329793,18.62874852808899,2.6292222653319124
1172,0,20,100,60,45.01,3.42,44.96,14.582772949285973,14.548864773886278,2.2537494068186312
1173,0,40,100,60,40.03,11.41,39.03,12.479826180190924,11.269065410315614,1.9685262940806134
1174,0,70,100,60,32.56,25.13,29.69,9.939468848449705,7.336046348763786,1.6273432855518013
1175,0,100,100,60,27.15,36.15,22.32,8.455796350290388,5.147169053863934,1.4568040951451413
1176,20,0,100,60,45.86,-9.57,43.71,13.104179370716192,15.165466684263397,2.5725378752779275
1177,20,20,100,60,41.49,-2.22,38.85,11.424948592815127,12.173149572361005,2.2583589864113613
1178,20,40,100,60,37.06,5.5,33.68,9.90980617966301,9.570348864754605,1.9921415410514292
1179,20,70,100,60,30.07,18.85,25.03,7.928847337529977,6.264417138810018,1.660718294793981
1180,20,100,100,60,24.72,30.0,17.63,6.695930048002625,4.325629718315635,1.4991991857199565
1181,40,0,100,60,41.53,-15.21,36.44,9.727793211816985,12.198576508428491,2.548640181985776
1182,40,20,100,60,37.56,-8.14,31.96,8.522281579372917,9.843459014309731,2.2712136363865842
1183,40,40,100,60,33.65,-0.54,27.58,7.5035754574440165,7.841222741617636,2.0150466271503253
