SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
370,55.0,0.0,40.0,0.0,65.3975696457,-22.4358444717,13.0572525926,27.3257525831,34.5509781017,21.268368158
362,40.0,10.0,40.0,0.0,64.4409186523,-12.2174190576,14.8024033166,28.8755433742,33.3470251743,19.6117133812
364,40.0,30.0,40.0,0.0,59.2530774717,-2.33859588574,11.2628892782,25.7621192207,27.3022744239,17.1552046012
366,40.0,55.0,40.0,0.0,53.3665916115,8.39779430033,8.1444989967,22.4066389981,21.3834166953,14.2789134751
984,40.0,70.0,20.0,40.0,39.5352022785,10.9437598799,0.0701168834941,12.0999880207,10.9731447083,9.03411636045
1035,40.0,100.0,70.0,40.0,39.0317577528,11.762653038,10.0766134016,11.9051108397,10.6774165639,6.29063628493
198,30.0,100.0,20.0,0.0,48.3034525737,28.5271502483,-0.538218891719,22.0381232768,17.0344810412,14.2609211946
1009,40.0,70.0,40.0,40.0,40.2599035578,9.64878420714,5.87644750514,12.3671233909,11.4083538304,7.80384388735
1008,40.0,40.0,40.0,40.0,42.8424628342,3.48442370019,6.70049489613,13.112519366,13.052645932,8.77373583458
1007,40.0,20.0,40.0,40.0,45.96375311,-3.09488491482,9.3470709748,14.1926635288,15.2419024195,9.55562184847
371,55.0,10.0,40.0,0.0,61.7784961887,-15.8931135654,11.6790988497,25.1268350293,30.1442621757,18.9232115071
419,10.0,40.0,55.0,0.0,62.0489045527,15.9281347315,26.3567640568,33.7448578172,30.4597593728,13.0684770488
437,30.0,40.0,55.0,0.0,57.0962692295,7.3526119493,18.6493544663,25.8569437876,25.0214035211,12.769485481
455,55.0,40.0,55.0,0.0,53.0494077146,-1.18154063373,12.4031497268,20.0971071626,21.0914241449,12.5104148371
473,85.0,40.0,55.0,0.0,49.5515789808,-7.78454816908,7.11004421473,16.002437947,18.0457735859,12.2526192222
150,85.0,55.0,10.0,0.0,47.0141607727,2.53720138378,-16.0770441366,15.8951555743,16.0302576356,20.010123894
1048,0.0,40.0,100.0,40.0,47.5202212226,11.9103703734,24.3391653176,17.9908265997,16.4195797784,6.37394535428
953,20.0,40.0,0.0,40.0,44.5609005564,10.5555859188,-3.75885972694,15.4546965655,14.2299379441,13.0553994803
1058,40.0,40.0,100.0,40.0,43.1215844154,1.44909245605,16.4171935003,12.9856049522,13.2392756723,6.45015103923
963,70.0,40.0,0.0,40.0,39.2023172685,2.46892881321,-11.6723921015,10.7190804182,10.7770018835,12.5813714407
1068,100.0,40.0,100.0,40.0,40.559249881,-4.89239309205,10.9202701542,10.5180418998,11.5914283555,6.69742211763
418,10.0,30.0,55.0,0.0,65.9883331511,9.17076963525,30.0623347617,36.7681129242,35.3087386864,14.2189576914
436,30.0,30.0,55.0,0.0,60.8979726621,1.23494539091,21.2029913917,28.4070541796,29.1320269442,14.2507390974
454,55.0,30.0,55.0,0.0,56.11727796,-6.75581233861,14.948030722,21.6933190762,24.0294599599,13.5013422141
76,100.0,30.0,0.0,0.0,51.2171871688,-7.58384806499,-26.9600304381,17.3268318581,19.4566038397,30.0659934012
738,10.0,20.0,0.0,20.0,61.4534845364,6.28608340341,-2.17180887573,30.3572917314,29.7679491425,25.7796282189
1278,0.0,0.0,100.0,100.0,39.6096352909,0.296205143312,15.7270293546,10.6633935101,11.0173253019,5.31075735934
1263,40.0,0.0,0.0,100.0,34.1751628616,-2.14776013506,0.202519021013,7.57354574657,8.09268068727,6.63052265416
1284,100.0,0.0,100.0,100.0,38.2049810683,-9.72894053366,11.0999211356,8.66042905415,10.2033697178,5.76128914872
1051,20.0,0.0,100.0,40.0,51.798943407,-6.49183686041,27.84194464,17.9984900368,19.9661720743,7.28385926489
962,70.0,20.0,0.0,40.0,43.7055646531,-4.26689111125,-10.9908601692,12.5054055446,13.6354809878,15.2528268886
1053,20.0,40.0,100.0,40.0,46.2062080914,5.03815945579,19.5714492335,15.725027901,15.4215213268,6.95232494269
394,85.0,70.0,40.0,0.0,46.9010404145,2.54259894976,-1.15961547057,15.8114311584,15.9440819967,13.5820652781
684,30.0,100.0,100.0,0.0,50.5272024758,21.2985243601,21.3695211897,22.5517124995,18.863566893,8.38529693359
99,10.0,100.0,10.0,0.0,52.0687144309,39.1238407809,0.868808193438,28.3639770808,20.2054570024,16.3040927813
386,70.0,85.0,40.0,0.0,45.1298341373,11.5640792164,0.86133799282,16.0530524308,14.6347626925,11.7815733934
348,20.0,55.0,40.0,0.0,57.3662330699,17.056048929,14.7506409975,28.5605339331,25.2996606404,14.3905840661
1037,70.0,20.0,70.0,40.0,43.12911534,-8.15455482193,11.2779435628,11.5843781822,13.2443355851,7.68763450264
976,20.0,0.0,20.0,40.0,54.2300920813,-5.35674711331,8.1099917939,20.283560937,22.1919643381,14.8724294227
353,30.0,10.0,40.0,0.0,67.088302077,-8.33044014783,19.0496425459,33.0211635494,36.749013466,19.7627456677
1012,70.0,20.0,40.0,40.0,42.6499877391,-7.14445252974,5.26924944784,11.4363858203,12.9249779036,9.08269359447
1003,20.0,40.0,40.0,40.0,45.3369643393,7.4412454929,10.584987198,15.4941236852,14.7840310891,8.8899091093
1014,70.0,70.0,40.0,40.0,39.0230045316,5.59321140006,3.94777404714,11.0366877214,10.6723224005,7.75157195232
180,10.0,100.0,20.0,0.0,51.9321476161,37.3493287072,6.02893582964,27.7635372214,20.0840857189,14.1419050662
1042,100.0,20.0,70.0,40.0,42.4246167303,-10.3790583969,10.4567021895,10.8589600703,12.7765514609,7.58799827889
989,70.0,70.0,20.0,40.0,37.7129835357,6.60901115384,-2.74991750225,10.4170616364,9.92804784146,8.94329156152
1032,40.0,20.0,70.0,40.0,45.1045271067,-4.25431536695,15.3944045968,13.4226896927,14.6165943584,7.50830150591
979,20.0,70.0,20.0,40.0,40.8707554159,14.3142937913,3.63633626319,13.4724153822,11.7840078578,8.68091173487
1022,0.0,20.0,70.0,40.0,50.7811471731,5.60168418402,24.12017541,19.4943614725,19.0804080289,7.77724358832
465,70.0,55.0,55.0,0.0,48.2142561933,0.28064525353,7.97087081938,16.4078245489,16.9636928941,11.1861429819
443,40.0,10.0,55.0,0.0,62.8314246119,-13.8368751708,23.5700814732,26.7157976054,31.3851463009,14.6249305419
429,20.0,55.0,55.0,0.0,56.5189950402,16.579848629,20.7657756698,27.5123818574,24.4332570218,11.6912066491
407,0.0,10.0,55.0,0.0,76.944162392,5.41710214518,43.4461319676,51.641853851,51.4389844864,16.4351846846
847,10.0,40.0,40.0,20.0,53.1811428823,12.5098720436,15.9351961791,23.1388963726,21.2123717384,11.3830235044
791,70.0,10.0,10.0,20.0,50.789787148,-11.9520897561,-8.81934697679,16.2076562967,19.087814711,19.6522584029
1282,40.0,40.0,100.0,100.0,37.0026181186,1.97718382692,10.5778689939,9.43963932488,9.53933279187,5.44188212252
779,20.0,10.0,10.0,20.0,60.6066067829,-1.35531760378,3.08098229358,27.4331834866,28.8021369211,22.14021497
920,10.0,70.0,100.0,20.0,49.5025945697,18.1073902829,23.4931497972,20.9218545946,18.0053488753,7.37987055604
470,85.0,10.0,55.0,0.0,56.1971389648,-23.0906196922,12.2068871287,18.4479376015,24.1093773972,14.5955707944
456,55.0,55.0,55.0,0.0,51.7544584606,3.50952121833,12.355503599,19.9165164465,19.9268966192,11.7571110499
434,30.0,10.0,55.0,0.0,66.5456483136,-9.55008731634,27.5194384774,32.0235893336,36.0336769607,15.6045771604
420,10.0,55.0,55.0,0.0,59.3224338173,20.5001164052,23.8892811143,31.7236684966,27.3778327313,12.2759098661
950,0.0,100.0,0.0,40.0,42.1583015173,25.8690511367,1.13591940876,16.3165268962,12.602629721,10.0490851775
1069,100.0,70.0,100.0,40.0,39.0678164433,0.159039328696,9.62996772738,10.3371900221,10.6984189454,6.40454431131
948,0.0,40.0,0.0,40.0,49.9266378877,14.0173611035,1.59277055829,20.4528010926,18.3573004965,14.518837869
481,100.0,30.0,55.0,0.0,51.9693441649,-15.6707765182,6.05264613105,16.4494858009,20.1170951775,14.1573471261
334,10.0,0.0,40.0,0.0,78.0635160869,-7.85637335558,31.6537222495,48.4848396728,53.3199407493,22.9349432787
326,0.0,10.0,40.0,0.0,77.7102888879,5.48139861215,33.1674480262,52.9370598688,52.7215126758,21.8340623353
562,100.0,30.0,70.0,0.0,51.3687236261,-16.230752523,11.5636915518,15.8954536325,19.588491391,11.7999602754
330,0.0,55.0,40.0,0.0,62.9169706169,28.8753578219,23.8347284451,38.7705416921,31.4874324835,14.5792258856
994,100.0,70.0,20.0,40.0,36.8982648123,4.37094878269,-4.7313273878,9.68055896132,9.4830995901,9.1065403515
1025,0.0,100.0,70.0,40.0,43.2860794277,21.914653392,16.7614648143,16.4775419751,13.3500910254,6.43643497193
813,10.0,100.0,20.0,20.0,45.8923359223,28.2652506682,5.21183407625,19.8131812492,15.1892613369,10.7846354017
1019,100.0,70.0,40.0,40.0,37.0527835337,3.30937032682,1.03810278512,9.63120943519,9.56644452774,7.62761050705
998,0.0,40.0,40.0,40.0,48.6257554728,13.3376369329,15.7621672032,19.1861916642,17.2919086025,9.02882532638
1017,100.0,20.0,40.0,40.0,41.7576692877,-9.33481081651,3.37013559099,10.6138510341,12.3439743729,9.18559865605
335,10.0,10.0,40.0,0.0,73.0043617508,-0.736238934504,28.9053241584,43.3079242894,45.1710205782,19.9276072584
971,0.0,0.0,20.0,40.0,58.3347565735,-0.451187916037,14.6067679035,25.268301767,26.3149047892,15.1027567739
1030,20.0,100.0,70.0,40.0,40.8339474164,15.8196797486,13.2176085345,13.6833031859,11.7611420589,6.28312405276
981,40.0,0.0,20.0,40.0,49.6493238195,-8.70798970549,4.36526724532,15.9148658815,18.1266189008,13.2917989766
1040,70.0,100.0,70.0,40.0,37.5694232262,8.51872302671,8.28791257909,10.5873959525,9.84865543674,6.12902180774
991,100.0,0.0,20.0,40.0,42.5659967891,-15.8055821684,-4.177053964,10.2219079855,12.8695289261,11.9917596768
848,10.0,70.0,40.0,20.0,47.8742752396,20.3696705387,13.1699994452,19.9438654687,16.6956752434,9.40092941957
851,20.0,10.0,40.0,20.0,58.0771085347,-3.52784165067,18.8403350235,24.2891866802,26.04222571,13.3121808979
431,20.0,85.0,55.0,0.0,51.6884292812,26.9672439747,17.6119221212,24.9781169276,19.8686949233,10.0354836081
863,70.0,10.0,40.0,20.0,50.1128070789,-14.4746104846,6.60326521619,15.2677476131,18.5132567435,12.7714967394
467,70.0,85.0,55.0,0.0,44.8748203937,10.0202555438,5.20237414883,15.5947201169,14.4523713105,10.2379442239
875,0.0,10.0,70.0,20.0,63.4669490465,3.6274585687,36.3208656535,31.9978729653,32.1503459953,10.5291297794
440,30.0,85.0,55.0,0.0,50.1721409463,23.1050299356,13.496298763,22.6123972362,18.5631464379,10.4985680466
893,40.0,10.0,70.0,20.0,54.9258453751,-9.75228411012,22.7026465169,19.9991050384,22.8580719322,10.1854092336
476,85.0,85.0,55.0,0.0,44.323348821,7.67423228508,4.51560718274,14.7975617534,14.0631419952,10.1568607327
731,0.0,10.0,0.0,20.0,67.8900048989,5.88699211017,2.95737164769,38.2831668461,37.8230626063,29.3325546828
1280,0.0,100.0,100.0,100.0,37.499052634,12.3626526702,13.5647842318,11.0640813928,9.80989382695,5.02260058592
749,40.0,10.0,0.0,20.0,58.176803356,-5.16271361791,-9.93029103292,24.0121438615,26.1475121118,27.0002847805
1286,100.0,100.0,100.0,100.0,34.3961911247,4.124935752,7.11153774402,8.36639147835,8.20010050226,5.2369177814
91,10.0,0.0,10.0,0.0,80.3849131725,-6.05076304786,9.23372915401,52.9356600368,57.3658210392,39.8730420436
151,85.0,70.0,10.0,0.0,47.2802188308,6.92934666914,-15.7055110783,16.8781929951,16.2341647612,20.052117811
127,55.0,0.0,10.0,0.0,67.159136707,-18.6135492497,-8.39550250438,30.2753524804,36.8430816757,36.0583096136
115,30.0,70.0,10.0,0.0,54.1561271955,22.4582245591,-4.67242976519,26.4466199899,22.1219217985,20.4508927099
74,100.0,10.0,0.0,0.0,55.7287717973,-17.794275798,-28.8971595745,19.0847279155,23.6431978186,36.6272855765
799,100.0,40.0,10.0,20.0,43.0162256206,-2.74150226613,-13.3698123764,12.2922935335,13.168621789,15.7359569037
901,70.0,40.0,70.0,20.0,44.7369580006,-3.12546882632,11.6249680298,13.3520294147,14.3544032357,8.32114418986
787,40.0,40.0,10.0,20.0,48.2286283951,6.26909980104,-4.74527793606,17.5063809417,16.9750857002,15.8850203592
889,20.0,40.0,70.0,20.0,51.1454555911,7.96586544917,20.5001511687,20.2890386661,19.3943802884,8.91781516867
769,0.0,40.0,10.0,20.0,56.7432833287,18.4843782498,6.61035463651,28.2386549535,24.660661986,17.2968943985
92,10.0,10.0,10.0,0.0,74.7574348879,1.53897279399,6.68143350107,46.7302824209,47.8930693254,34.6678989588
152,85.0,85.0,10.0,0.0,43.1346715765,15.2963328715,-13.9201181028,15.2157834588,13.2480695617,16.0473952586
128,55.0,10.0,10.0,0.0,62.4794190367,-11.8157831202,-9.59332878435,26.8398729995,30.9665890374,31.3796578546
116,30.0,85.0,10.0,0.0,49.3283506212,29.2611941692,-3.80849969982,23.1711859767,17.8620422681,16.284174521
236,100.0,10.0,20.0,0.0,55.3345928771,-21.7671041323,-12.2649358987,17.9918017597,23.2555488257,25.5202495238
323,100.0,85.0,30.0,0.0,42.4546436624,10.4743443115,-5.87919825408,13.9431398141,12.7962608505,12.5158750862
587,20.0,10.0,85.0,0.0,68.5000598721,-5.48552439935,42.5030181252,35.6152108477,38.6542349719,11.3315860708
214,55.0,70.0,20.0,0.0,48.6874748205,13.9109381531,-5.21850909593,19.352174409,17.341498656,16.4124906616
623,70.0,10.0,85.0,0.0,57.9995291886,-21.4700654908,25.9091922984,20.3110469549,25.9604909974,10.8411905889
178,10.0,70.0,20.0,0.0,56.3903006201,29.8957767122,6.29526474482,30.8379076162,24.3034077202,17.1690222555
164,0.0,10.0,20.0,0.0,78.7582467955,6.06076708473,20.5574365268,54.9387131005,54.5101130744,30.0452365413
224,70.0,85.0,20.0,0.0,43.6323376581,15.3026292454,-7.94817893109,15.582159748,13.5853720309,14.0151551215
200,40.0,10.0,20.0,0.0,64.6457395321,-10.6124812765,1.85349623442,29.5245967416,33.6024016569,26.6314473456
188,20.0,85.0,20.0,0.0,51.1345287192,31.2806517504,3.23882348716,25.4336476079,19.3849134336,14.6891481642
398,100.0,10.0,40.0,0.0,54.1972253693,-24.8271587917,1.63824173329,16.5290826719,22.1608223192,17.5524918931
1277,100.0,100.0,40.0,100.0,33.2342906429,5.81400579007,2.59356114531,7.99564690174,7.64590834372,5.74791096593
815,20.0,10.0,20.0,20.0,59.8189192281,-1.88281087741,8.44692113425,26.4631214721,27.9227893865,18.8554022885
1271,0.0,100.0,40.0,100.0,36.2781358028,12.6483623546,9.32394807638,10.3979998548,9.15348154103,5.44285467209
827,70.0,10.0,20.0,20.0,51.4051237835,-12.5629393173,-3.23153987681,16.5700540762,19.620260265,17.5771198253
233,85.0,85.0,20.0,0.0,43.3696261152,12.1404195669,-9.41945817495,14.8565641332,13.4066099454,14.4052773666
596,30.0,10.0,85.0,0.0,66.3416321275,-10.0405250123,38.6897149721,31.6450204893,35.7671590181,11.361881479
197,30.0,85.0,20.0,0.0,49.7514021589,26.2480250844,-0.135962770225,22.9061627784,18.2113058541,15.0803619126
632,85.0,10.0,85.0,0.0,55.2526106442,-24.6333690951,22.2239879373,17.3903860893,23.175460689,10.5085093482
873,100.0,100.0,40.0,20.0,39.8618959991,7.16195314548,0.71646799085,11.7590289811,11.1679393849,9.01060185991
826,70.0,0.0,20.0,20.0,54.2951432244,-17.0374131252,-2.45249907489,18.0389407463,22.2536878887,19.498991595
861,40.0,100.0,40.0,20.0,43.4909054872,15.4296856377,5.53221048862,15.4994749173,13.4889383544,9.42429298465
814,20.0,0.0,20.0,20.0,64.1239843195,-7.13024193436,9.57257615665,29.8499330102,32.9544178566,21.9210067309
843,0.0,100.0,40.0,20.0,48.3553050589,30.0372787717,14.8562412771,22.415192903,17.0757226505,9.15387969287
87,0.0,55.0,10.0,0.0,63.8467522418,30.5488635383,6.99583379313,40.5888332897,32.6135293968,23.0121115969
139,70.0,30.0,10.0,0.0,54.8445210953,-5.87912529516,-13.834524194,20.7217417897,22.7795341754,25.9326280272
123,40.0,55.0,10.0,0.0,53.4685215076,12.4435934995,-7.13747021604,23.4018252491,21.4778200859,21.0821352441
103,20.0,30.0,10.0,0.0,65.3454173072,8.11962623733,0.428727845161,35.6174605677,34.4846090424,28.1932715705
159,100.0,55.0,10.0,0.0,46.5723905913,0.557389484966,-17.2049937974,15.2291022347,15.6954681924,20.1869359218
734,0.0,70.0,0.0,20.0,51.2307586362,28.6808987008,0.470906392035,24.9172593834,19.4683913599,15.8684796231
924,20.0,20.0,100.0,20.0,55.0619530691,-0.270650768469,30.4603950327,22.1103655031,22.9899195099,8.04701774159
752,40.0,70.0,0.0,20.0,44.0898810498,16.6210086767,-9.70745583611,16.1538291874,13.9004885792,15.0048541706
936,70.0,20.0,100.0,20.0,48.7142447484,-11.1848078136,19.9140757258,14.8087146796,17.3630371136,7.94309891445
764,100.0,70.0,0.0,20.0,39.3172531447,8.4774041322,-16.2426442712,11.6127882756,10.8444580162,14.3420955528
176,10.0,40.0,20.0,0.0,62.8924659247,17.9507304138,8.99932659531,35.3969243906,31.4581098826,21.1376921678
228,85.0,20.0,20.0,0.0,53.9141624812,-15.4051865312,-9.84325717528,18.037061253,21.893818367,22.8613084632
212,55.0,40.0,20.0,0.0,53.7520219575,2.444030632,-4.22035272993,21.4810248112,21.7418470595,19.8949798915
192,30.0,20.0,20.0,0.0,65.0120656472,-1.84621657523,5.0173420178,32.3279797946,34.0623925945,25.1838213031
321,100.0,55.0,30.0,0.0,46.465219097,-1.3638754714,-6.10503656552,14.8297726837,15.6149585284,15.2015564521
967,100.0,20.0,0.0,40.0,40.6537167017,-6.57132140824,-13.7148314636,10.3509596829,11.649606389,14.2560879405
1064,70.0,70.0,100.0,40.0,38.7686009531,4.00914885846,11.3211506577,10.6751006399,10.5249725971,5.92023891655
957,40.0,20.0,0.0,40.0,45.7706011756,-0.350531613193,-7.37190406356,14.5032492461,15.09981118,15.2293241227
1054,20.0,70.0,100.0,40.0,42.3801270767,11.9802942915,16.928387112,14.132832434,12.7473861034,6.05362733927
947,0.0,20.0,0.0,40.0,55.3803193623,8.0316289679,2.75012947739,24.2742777771,23.3002989083,17.9649433021
177,10.0,55.0,20.0,0.0,59.8053791615,23.4478899243,7.85193075546,33.1307162868,27.9078323448,19.1210913319
211,55.0,30.0,20.0,0.0,56.8628089307,-3.69977555031,-3.53895478158,23.0629290627,24.7824227672,22.2253391646
213,55.0,55.0,20.0,0.0,51.4893852973,7.90934851049,-4.10135611255,20.5822926329,19.6939327218,18.0290640325
175,10.0,30.0,20.0,0.0,66.8442880552,11.2891693869,10.681504632,38.563493964,36.4261894943,23.8042653542
775,10.0,40.0,10.0,20.0,54.7095527915,14.3542827608,3.46269430021,25.0744271169,22.649587862,17.1406711519
1272,40.0,0.0,40.0,100.0,37.1116137987,-4.13682584912,8.33274442787,8.76286080788,9.59830454026,5.9483928079
1273,40.0,40.0,40.0,100.0,35.2753727612,2.3572043715,6.48871541019,8.59775174028,8.63679300553,5.66947344309
774,10.0,20.0,10.0,20.0,60.4740205911,4.76960033995,5.616346708,28.8466320154,28.6528484852,20.7473502062
95,10.0,40.0,10.0,0.0,64.8464845902,17.8043878216,3.54861836076,37.9089721169,33.8539581976,25.8535389179
147,85.0,20.0,10.0,0.0,56.465093175,-14.0382655464,-16.0325914498,20.4790217423,24.3788153075,28.8949116134
131,55.0,40.0,10.0,0.0,55.4084444728,3.19589190446,-9.82629409769,23.202954957,23.3278519536,24.234173083
111,30.0,20.0,10.0,0.0,66.9125190085,-0.366753570238,-1.64622356161,35.1041809476,36.5162659945,31.1826824801
78,100.0,55.0,0.0,0.0,46.8821127638,2.92153611495,-24.6928950578,15.8630266928,15.9296930512,24.3250819136
800,100.0,70.0,10.0,20.0,39.8947361839,6.11278062767,-11.51233467,11.6303673782,11.1876472469,12.9500924109
900,70.0,20.0,70.0,20.0,48.4743795994,-11.5183086542,14.6605036498,14.5829915298,17.1706821071,9.26895839317
788,40.0,70.0,10.0,20.0,43.9929081112,14.5920893186,-4.51998977779,15.7274187809,13.8332993776,12.97656774
888,20.0,20.0,70.0,20.0,55.3610507989,-0.529506064962,25.1498552783,22.334444893,23.2814347966,9.673566339
770,0.0,70.0,10.0,20.0,50.9697749834,27.1867671525,5.72482267408,24.307548471,19.2425467999,13.6306802574
96,10.0,55.0,10.0,0.0,60.1996187759,24.4572983884,2.74028257069,33.9054641998,28.3455199686,21.9548570079
148,85.0,30.0,10.0,0.0,52.3544098503,-8.72344785329,-16.5813936401,18.0292407853,20.4609430515,25.0579007036
132,55.0,55.0,10.0,0.0,51.3412864321,9.65613778846,-10.2109900544,20.8121911947,19.56456778,20.7874341249
112,30.0,30.0,10.0,0.0,62.7394716987,4.97824645977,-2.49557653859,31.5054492146,31.2754467501,27.2549514842
240,100.0,55.0,20.0,0.0,46.6470443718,0.783139095861,-10.5076072262,15.3218480131,15.7517130254,17.1708277848
319,100.0,30.0,30.0,0.0,51.2558480505,-12.8451844986,-5.04995163122,16.4050674224,19.4901953459,18.2753041373
591,20.0,55.0,85.0,0.0,56.9446345854,15.863182058,29.5899121824,27.7936697006,24.8660092828,9.17547647549
1396,40.0,27.0,27.0,80.0,35.1275862472,0.586572289669,4.26919076218,8.32272147435,8.56232882497,6.08726988998
627,70.0,55.0,85.0,0.0,48.7269888356,-1.31395854187,16.6959980869,16.5174083281,17.3732969708,8.81553485545
174,10.0,20.0,20.0,0.0,70.8339972906,5.40918540379,12.2296110827,42.2279725863,41.9464694799,26.8026157822
168,0.0,55.0,20.0,0.0,63.3253614182,30.6107078675,13.2941595508,39.8827645689,31.9788035275,19.4152265309
220,70.0,30.0,20.0,0.0,53.9490314514,-8.06174661221,-7.51568170009,19.4926162715,21.9265926583,21.6892224577
204,40.0,55.0,20.0,0.0,52.8184605064,11.5928954354,-1.94687399841,22.5891749731,20.8804998824,18.0906586408
184,20.0,30.0,20.0,0.0,64.2563694076,7.48730361246,7.79283934772,34.0544066307,33.1180349966,22.9641896215
402,100.0,55.0,40.0,0.0,46.0586871441,-3.19378824636,-1.19419720357,14.2427686986,15.312065696,13.0618192903
1275,100.0,0.0,40.0,100.0,35.8621187832,-7.93961888772,4.79258574395,7.73162225131,8.93669217549,6.25047351066
1270,0.0,40.0,40.0,100.0,36.4107345252,7.13033511763,9.54437562626,9.76302059938,9.22330926631,5.44450989453
1269,0.0,0.0,40.0,100.0,37.7628171927,0.849498875499,11.2023640438,9.70620998884,9.95570652237,5.58169785877
1276,100.0,40.0,40.0,100.0,34.5134271326,-0.885561753206,3.56331148689,7.86587078607,8.25746109611,6.01073824585
229,85.0,30.0,20.0,0.0,52.3914617607,-10.1561490854,-8.85222989802,17.7894875728,20.4942340146,21.0113289498
600,30.0,55.0,85.0,0.0,55.4492027751,10.7125493128,27.6454017112,24.9676646752,23.3678197661,8.9952656407
193,30.0,30.0,20.0,0.0,62.0562912127,3.24207301782,3.67297685513,30.2381101815,30.4684084569,23.1369440805
636,85.0,55.0,85.0,0.0,47.9868563992,-3.97343679743,15.6030263213,15.4953662554,16.7841114719,8.76460321436
944,100.0,70.0,100.0,20.0,43.1374169271,-0.545972713851,12.9279576433,12.6949116485,13.2499147879,7.27903145653
756,70.0,20.0,0.0,20.0,50.1063761442,-6.167844804,-15.5043625763,16.7129975789,18.5078547963,22.3890610743
932,40.0,70.0,100.0,20.0,46.544659605,7.87576539655,17.9997601168,16.4787385819,15.6746095704,7.47770297037
744,20.0,20.0,0.0,20.0,59.0162907021,3.7732578763,-4.48056485718,27.0034257906,27.0453614664,24.7156669844
914,0.0,70.0,100.0,20.0,51.7144811433,22.3280156051,27.5093645906,23.928858388,19.8916448906,7.32983036197
83,0.0,10.0,10.0,0.0,79.4333104775,6.22495645791,12.6590489538,56.1700778531,55.6834326923,36.1352097912
143,70.0,85.0,10.0,0.0,44.0901996778,16.7193397636,-12.9104420577,16.1713657078,13.9007097033,16.3138318801
119,40.0,10.0,10.0,0.0,66.1052621733,-8.64294850083,-4.80467341186,31.7493907674,35.4600226689,32.3396205559
107,20.0,85.0,10.0,0.0,51.6308724287,32.4904959762,-1.5814655798,26.2389714364,19.8180537389,17.0263569455
155,100.0,10.0,10.0,0.0,55.4297882991,-20.4109810622,-19.3933720472,18.3275813739,23.3487761368,29.874734067
805,0.0,40.0,20.0,20.0,56.2344710265,17.7881079378,11.0332443391,27.5078341881,24.1467965356,15.0837493886
853,20.0,40.0,40.0,20.0,51.4677738378,9.21800768268,13.5281440613,20.8344895684,19.6750195986,11.2032144665
823,40.0,40.0,20.0,20.0,48.6067571313,5.7569708857,0.0511966251316,17.714544671,17.2766629307,14.2354077497
865,70.0,40.0,40.0,20.0,45.0403774429,-1.45761368089,4.70309238617,13.8181461984,14.570607639,10.4814628389
835,100.0,40.0,20.0,20.0,43.2437723718,-3.21323549769,-7.1618186234,12.3670474375,13.3215311965,13.469579956
172,10.0,0.0,20.0,0.0,78.7043337044,-7.17669645843,17.6249292309,49.7549296435,54.4171247469,31.8732001814
232,85.0,70.0,20.0,0.0,45.6915467869,7.54692224911,-9.57264903916,15.7752313044,15.0419108556,16.0727253231
208,55.0,0.0,20.0,0.0,65.7247836647,-20.737463582,-0.94284982587,28.1091187457,34.9693348096,29.4364512153
196,30.0,70.0,20.0,0.0,52.6971272003,21.4509479666,0.930492656757,24.7044124369,20.7702517354,16.7368945405
317,100.0,10.0,30.0,0.0,54.8865006682,-23.2322244013,-5.66938344729,17.3577332118,22.8200528434,21.5726349238
404,100.0,85.0,40.0,0.0,42.393595684,7.81913522076,-0.485962659932,13.4831373143,12.7562108093,10.678356565
182,20.0,10.0,20.0,0.0,70.9345008271,-3.29228203372,9.9611498427,39.5289232477,42.0922873611,28.2561860112
620,55.0,85.0,85.0,0.0,47.1287208428,12.3980890994,15.5770522572,17.7651258365,16.1178459525,8.36725620876
218,70.0,10.0,20.0,0.0,58.8581499763,-17.8536078256,-6.32856827347,21.8469791645,26.8746800118,25.5988579693
584,10.0,85.0,85.0,0.0,54.0226768707,30.2336807765,26.5100947722,28.2444089644,21.9959214452,8.62640355543
173,10.0,10.0,20.0,0.0,74.1176224752,0.0446646842558,14.6645645241,45.2288173707,46.887298272,28.7342521998
215,55.0,85.0,20.0,0.0,46.4287230695,19.0667018392,-5.05449479932,18.4579439213,15.5876048554,14.7597075286
209,55.0,10.0,20.0,0.0,62.3508408791,-13.937322256,-1.87707699749,26.185301826,30.8146342749,26.4999646649
179,10.0,85.0,20.0,0.0,53.3190573629,35.3200179084,6.68392433664,28.7716625037,21.3394871213,14.8153638839
803,0.0,10.0,20.0,20.0,65.8414721027,4.54551710577,16.7485772614,35.1914758677,35.1193387337,19.8350828405
1274,40.0,100.0,40.0,100.0,35.155736018,8.56978507554,6.17382246109,9.27250678478,8.57647932615,5.69205665788
821,40.0,10.0,20.0,20.0,56.4447498196,-7.54700188034,2.99449048156,21.82634768,24.3582892445,18.6870046882
776,10.0,70.0,10.0,20.0,49.2091781041,23.1182458062,2.44508800104,21.7142488543,17.7644682247,13.7218865895
1120,100.0,100.0,20.0,60.0,34.6089536372,7.20449525448,-2.21570960619,8.82780783337,8.30439707536,7.38734057619
1161,70.0,0.0,70.0,60.0,42.1175240677,-10.6058984625,11.651468312,10.6511032205,12.57613946,7.16146341892
1110,40.0,100.0,20.0,60.0,35.9961874638,11.4541031122,1.28240680939,10.0853535818,9.0061781806,7.11668014403
