SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
366,40.0,55.0,40.0,0.0,59.8912065989,9.97965850442,5.7306323601,29.5504835659,28.0027321017,20.2004221969
984,40.0,70.0,20.0,40.0,47.5822074096,11.1484163719,0.156132803659,17.8975208632,16.4676958265,13.529597927
1035,40.0,100.0,70.0,40.0,43.2482758003,16.7609773372,7.0699515848,15.5483538789,13.3245693449,8.86578809518
198,30.0,100.0,20.0,0.0,53.7324379081,31.4626472184,-1.51813380265,28.2387792041,21.7235390368,18.6117928401
1009,40.0,70.0,40.0,40.0,47.2993619901,10.2632881412,4.86295727363,17.5042903438,16.2489024106,11.6935276236
1008,40.0,40.0,40.0,40.0,50.5778014677,3.36947476931,7.72925715655,18.8813566468,18.9066411651,12.6561443018
1007,40.0,20.0,40.0,40.0,53.7854336415,-2.12455378198,9.93312882176,20.5539663954,21.7731054973,13.8729208581
371,55.0,10.0,40.0,0.0,68.2703212861,-12.6946489393,11.1292600103,33.22852586,38.3398122159,24.9075422422
419,10.0,40.0,55.0,0.0,67.5266908682,14.5292273777,24.4375163242,40.5375663849,37.3337710964,17.6331340647
437,30.0,40.0,55.0,0.0,64.5332053044,8.16835347016,18.5680492156,34.5990919623,33.4619300283,17.9483382706
455,55.0,40.0,55.0,0.0,60.0555137885,-0.0763506306234,11.2507383288,27.1596949812,28.1850069283,17.7686050141
473,85.0,40.0,55.0,0.0,55.2316009518,-8.26740181592,5.19278777704,20.572683151,23.1549660402,16.7828635155
150,85.0,55.0,10.0,0.0,54.5368993677,-0.229197086382,-14.0923894962,21.6323055197,22.4840803146,25.7770261362
1048,0.0,40.0,100.0,40.0,52.4749132067,11.4992998687,28.8639242123,22.2447849778,20.5693469518,7.31912420701
953,20.0,40.0,0.0,40.0,53.2096705176,9.22554905332,0.197215899452,22.4397568031,21.238624053,17.4373419852
1058,40.0,40.0,100.0,40.0,47.9150100618,2.29117872528,20.8123517667,16.53619349,16.7276378373,7.36591458692
963,70.0,40.0,0.0,40.0,47.1465336237,0.716639301813,-7.01417111119,15.6787230534,16.1314935288,16.0519892611
1068,100.0,40.0,100.0,40.0,43.7196782033,-9.11750321563,10.8397297933,11.8087415879,13.6451529777,8.06407977039
418,10.0,30.0,55.0,0.0,71.0997925006,8.68106532192,27.2230400792,43.7190923192,42.3328388621,19.1687676882
436,30.0,30.0,55.0,0.0,67.8250906907,1.99804057707,21.0963946659,36.9950255211,37.7353279073,19.3944397346
454,55.0,30.0,55.0,0.0,63.0591324804,-6.0286453084,13.0404209846,28.9358721496,31.6579045846,19.3185531344
76,100.0,30.0,0.0,0.0,58.4317989496,-13.0473001059,-20.9102341334,22.4915266622,26.4180999648,34.2833137097
738,10.0,20.0,0.0,20.0,68.6881975264,5.3871047553,2.30147872422,39.209568882,38.9129988398,30.6128709325
1278,0.0,0.0,100.0,100.0,41.0052822167,0.295187270472,17.2535908429,11.4853923372,11.8678304344,5.48755270043
1263,40.0,0.0,0.0,100.0,34.8903461484,-0.900437890706,2.74264208438,8.04235439258,8.4436893518,6.3338181734
1284,100.0,0.0,100.0,100.0,36.7549356855,-8.54736723884,8.08909979737,8.08551510442,9.40622420011,5.86914252368
1051,20.0,0.0,100.0,40.0,57.3201254447,-5.1429791221,36.1864136637,23.1808327005,25.2519912587,7.57595135766
962,70.0,20.0,0.0,40.0,51.0178404297,-4.94982295479,-7.0863474819,17.6558644724,19.284008739,19.0219661439
1053,20.0,40.0,100.0,40.0,50.1668919887,6.79975959353,25.0086444249,19.2068944752,18.5587293476,7.2886251631
394,85.0,70.0,40.0,0.0,50.600822582,1.64479693627,-4.14029988226,18.5660136729,18.926260428,17.3669593962
684,30.0,100.0,100.0,0.0,50.7367249508,29.8620883485,18.1558397523,24.6953420727,19.0423570006,9.38622394253
99,10.0,100.0,10.0,0.0,55.7280146194,39.4798003763,0.584663504927,32.6947277117,23.6424490848,19.2321257977
386,70.0,85.0,40.0,0.0,50.5192171462,12.4388602352,-2.60277600003,20.6542363189,18.8567750675,16.6423248192
348,20.0,55.0,40.0,0.0,63.0572719889,17.2724033505,11.4247707065,35.4064300582,31.6556696292,20.0866159652
1037,70.0,20.0,70.0,40.0,50.5277852736,-7.74999845538,12.6470764284,16.7551668948,18.8640626485,10.9631327024
976,20.0,0.0,20.0,40.0,61.0743384814,-3.36323729133,9.02405060947,27.4352270312,29.3329302871,19.5993229959
353,30.0,10.0,40.0,0.0,73.9537422434,-5.12848391627,16.7798750336,43.2061806342,46.6319674184,27.2901543362
1012,70.0,20.0,40.0,40.0,51.1237756022,-7.05642801211,5.02410264256,17.3498313563,19.3756001253,13.9939047573
1003,20.0,40.0,40.0,40.0,52.711385554,7.83942758272,10.9734981824,21.6750623637,20.7831872575,12.8108114364
1014,70.0,70.0,40.0,40.0,44.4839323649,4.94564659961,1.49358753054,14.4624113646,14.1757514382,11.2010732184
180,10.0,100.0,20.0,0.0,55.9955250176,38.7848198575,3.29662248176,32.8237663422,23.9079611582,18.1962582445
1042,100.0,20.0,70.0,40.0,46.1088646717,-13.819876839,8.03200932227,12.6252743839,15.3492374294,10.0233276684
989,70.0,70.0,20.0,40.0,43.7761814725,5.92768490887,-3.28579161048,14.1271825681,13.6839203729,12.4053530454
1032,40.0,20.0,70.0,40.0,51.7541600856,-2.89375656736,17.6801939941,18.6496189514,19.92663336,10.0491791902
979,20.0,70.0,20.0,40.0,47.4597107795,15.6052385685,3.45138041168,18.6473818187,16.3726997526,12.2706736642
1022,0.0,20.0,70.0,40.0,56.4856988644,5.28385423858,26.0557070256,24.7424634012,24.3996178124,9.98312592846
465,70.0,55.0,55.0,0.0,54.4734035878,2.15133490236,6.18437410487,22.0854781515,22.4234159186,15.8179356558
443,40.0,10.0,55.0,0.0,69.7704871879,-9.32700590342,21.299753826,36.1042459757,40.4240351745,20.9179142249
429,20.0,55.0,55.0,0.0,61.852962988,17.6233567594,17.8003064553,33.9898525907,30.2309273859,16.2780303601
407,0.0,10.0,55.0,0.0,78.7706237213,3.71989724567,35.8888561098,54.0341480978,54.5314755131,21.3815508343
847,10.0,40.0,40.0,20.0,60.3205445464,12.2684287702,15.012017406,30.6524966335,28.4806838869,16.3394235122
791,70.0,10.0,10.0,20.0,59.6736172402,-10.6197928565,-5.59655364539,24.2406557096,27.7625602622,25.9830405532
1282,40.0,40.0,100.0,100.0,37.0491385784,1.71367135999,10.6208224677,9.43190005186,9.56447289508,5.44941225555
779,20.0,10.0,10.0,20.0,67.9548609545,-0.667269082858,4.69128224216,36.3554191017,37.91085441,28.3365667894
920,10.0,70.0,100.0,20.0,53.8227350383,20.5346030526,26.0843563487,25.6343039559,21.8080383507,8.64867416689
470,85.0,10.0,55.0,0.0,62.479052774,-21.3996918722,8.103811403,24.544385337,30.966155477,21.2290494249
456,55.0,55.0,55.0,0.0,57.3679028918,4.33858198745,6.88324294404,25.4160245789,25.3013881471,17.6504471194
434,30.0,10.0,55.0,0.0,72.6366220317,-6.0272685792,23.6668530891,41.0164217264,44.6134308105,22.2203950712
420,10.0,55.0,55.0,0.0,64.2325006632,19.9933304037,19.0489531479,37.7670873882,33.0884952537,17.504675997
950,0.0,100.0,0.0,40.0,45.4283499892,28.8784168294,2.2020659537,19.5351117533,14.850209562,11.5044771019
1069,100.0,70.0,100.0,40.0,40.4282784878,-3.98840644533,7.49321644914,10.5629416028,11.5110896269,7.46798313834
948,0.0,40.0,0.0,40.0,55.4244459535,13.5312619888,3.31340754457,25.6105308822,23.3435376541,17.7475946129
481,100.0,30.0,55.0,0.0,55.3616503441,-18.4642795685,2.41706522748,18.6455566373,23.2820216037,18.1000525332
334,10.0,0.0,40.0,0.0,80.3835528927,-4.40851632191,26.4813391431,53.5729543097,57.363392263,28.1178513205
326,0.0,10.0,40.0,0.0,79.7364854528,3.53461421339,26.712897248,55.6136003997,56.2158100346,27.3121944073
562,100.0,30.0,70.0,0.0,55.4683820646,-18.7554745191,7.48790927134,18.6782435489,23.3866428661,15.9880537221
330,0.0,55.0,40.0,0.0,66.6551961467,24.3807889735,16.8846278585,42.5489271861,36.1773302837,20.4475043266
994,100.0,70.0,20.0,40.0,42.2609842568,0.248606824506,-7.08647256899,12.2534641568,12.6695002434,12.8258469589
1025,0.0,100.0,70.0,40.0,45.6187741468,27.2067975593,12.5220151052,19.3658027053,14.9887423648,8.4894125888
813,10.0,100.0,20.0,20.0,50.8872064137,32.1221088494,2.79163248813,25.3802434866,19.1714607853,14.6972860121
1019,100.0,70.0,40.0,40.0,42.2402136631,-1.00877540761,-2.65162577331,12.0575480006,12.6559546826,11.2917849237
998,0.0,40.0,40.0,40.0,55.1647316665,11.9979815875,14.4968480558,24.9815965475,23.0898164607,13.0650906353
1017,100.0,20.0,40.0,40.0,47.6420190268,-11.8895846642,0.961892059035,13.9424142177,16.5142129135,13.270742527
335,10.0,10.0,40.0,0.0,77.463929806,0.347451377929,24.4663043034,50.5698380094,52.3067991679,26.3341134796
971,0.0,0.0,20.0,40.0,62.9114638407,0.163966156245,13.2005823647,30.4007619977,31.4808414242,19.1242045575
1030,20.0,100.0,70.0,40.0,43.3730285695,21.5025469639,10.3935396096,16.4708928398,13.4089150631,8.02436582396
981,40.0,0.0,20.0,40.0,56.713779168,-6.94397043754,5.09447549566,22.207310223,24.630667585,17.94466977
1040,70.0,100.0,70.0,40.0,39.782589948,10.0816034838,3.932095504,12.1296197428,11.1204421584,8.09551484372
991,100.0,0.0,20.0,40.0,49.2526779794,-16.0536409991,-4.68064467004,14.3899599905,17.8000430216,16.597321527
848,10.0,70.0,40.0,20.0,54.6770920943,21.8193936593,11.7506687298,26.8409723673,22.6184088805,13.7675465687
851,20.0,10.0,40.0,20.0,66.8471112217,-1.76769027729,18.2550980136,34.6101036654,36.4299136147,19.9440643393
431,20.0,85.0,55.0,0.0,55.6318628836,29.216633293,12.8192113793,29.7819162092,23.5474980435,13.9853572745
863,70.0,10.0,40.0,20.0,58.2522923062,-12.4396271191,6.8444312529,22.455140357,26.2274235233,18.3517319398
467,70.0,85.0,55.0,0.0,49.7563568008,11.6193077301,2.32543516389,19.8150588173,18.2154230575,14.1236348395
875,0.0,10.0,70.0,20.0,68.8032750144,2.79944475139,35.299621941,38.5491072249,39.0718438005,14.072311952
440,30.0,85.0,55.0,0.0,54.9282677109,24.3055610678,10.8642074746,27.7308915169,22.8604140326,14.2684757967
893,40.0,10.0,70.0,20.0,61.5261894193,-8.02535988959,23.4919327211,26.761435755,29.8518565674,13.7928916091
476,85.0,85.0,55.0,0.0,48.8074754066,5.90853429387,-0.52786129253,17.9053243796,17.4381875191,14.5932110465
731,0.0,10.0,0.0,20.0,72.0480209734,4.23482774131,5.68842043343,43.5966083212,43.7305388797,32.1761996423
1280,0.0,100.0,100.0,100.0,35.806584016,12.7445022801,9.46292874748,10.1462436412,8.90801425735,5.25275128606
749,40.0,10.0,0.0,20.0,64.4508657175,-4.71158088229,-4.45680106502,30.8748435076,33.3593974617,30.2643483191
1286,100.0,100.0,100.0,100.0,33.1789773192,1.51541048972,3.13215449121,7.50681599326,7.62016740364,5.61609127424
91,10.0,0.0,10.0,0.0,81.7711364257,-3.25893578866,9.12040074522,56.4096969159,59.8767227285,41.8116085803
151,85.0,70.0,10.0,0.0,50.9597380566,3.48148517384,-14.8249570779,19.226469439,19.2338963114,22.802374748
127,55.0,0.0,10.0,0.0,71.7186790916,-15.1582688296,-5.08336281876,36.881015073,43.2416524698,39.3988190363
115,30.0,70.0,10.0,0.0,58.908175331,21.3421751436,-2.98067910444,31.4642214766,26.9285945435,23.7930438849
74,100.0,10.0,0.0,0.0,62.2404467634,-19.7262373128,-21.0872253325,24.6945679377,30.6845668676,39.1438693788
799,100.0,40.0,10.0,20.0,50.0264091812,-7.52058682528,-13.1362395368,16.4095607314,18.4407707683,21.1140922829
901,70.0,40.0,70.0,20.0,52.1283835269,-4.07378150384,10.8576589648,18.733528855,20.2586399604,12.4954705995
787,40.0,40.0,10.0,20.0,57.4742742112,5.30853746634,-2.39246357141,25.7572902473,25.4115962553,22.1777575625
889,20.0,40.0,70.0,20.0,59.5449085972,8.60838600791,21.7027434404,28.8036918953,27.6211421251,13.1908774524
769,0.0,40.0,10.0,20.0,64.259993293,15.6551715862,5.87768464307,36.4752090167,33.1225214213,23.9928881454
92,10.0,10.0,10.0,0.0,79.2931277633,1.56658585469,7.46462196013,54.0730344235,55.4384115075,39.7867655584
152,85.0,85.0,10.0,0.0,49.7553941813,9.2759021579,-14.2032521369,19.3458415743,18.2146230923,21.4146947036
128,55.0,10.0,10.0,0.0,69.6131594006,-10.5263459637,-5.35725323572,35.5428918368,40.201994974,36.915182541
116,30.0,85.0,10.0,0.0,56.5391324656,27.0143509606,-3.06055319116,30.2358192985,24.4536169095,21.6945875313
236,100.0,10.0,20.0,0.0,61.2940103586,-22.4330170804,-11.7529629436,23.1447877648,29.5844537872,31.4549668017
323,100.0,85.0,30.0,0.0,46.9925412106,3.40656756596,-11.2706440749,16.0305461418,16.0137638067,17.7681674216
587,20.0,10.0,85.0,0.0,72.8709709376,-3.14884427809,44.0655036885,42.3020954273,44.9682314126,13.4156983004
214,55.0,70.0,20.0,0.0,55.4082660032,11.6671366008,-5.58798352651,25.1510038472,23.3276770455,21.9893402254
623,70.0,10.0,85.0,0.0,62.5615397142,-17.6593859092,27.2439984697,25.5085147968,31.0639008887,13.0672522384
178,10.0,70.0,20.0,0.0,61.6214871759,27.8605706535,5.37865258844,36.7277226328,29.9620766112,21.8593145688
164,0.0,10.0,20.0,0.0,80.084093781,4.31725106905,15.9269334966,56.532995432,56.8303757662,34.6251440712
224,70.0,85.0,20.0,0.0,50.480942579,14.305157584,-7.88938760465,21.0086260366,18.8242437298,18.9649519617
200,40.0,10.0,20.0,0.0,71.6195235858,-7.69437317521,3.12096621143,39.0679676322,43.0951795709,33.3994318231
188,20.0,85.0,20.0,0.0,56.8089413461,30.5614288929,1.83909915162,31.5110901362,24.7274983454,19.5191217211
398,100.0,10.0,40.0,0.0,59.868607248,-24.3285725115,-0.782676415375,21.3943927111,27.9777230725,23.5014047187
1277,100.0,100.0,40.0,100.0,31.641454542,2.58314894316,0.450116725692,6.93550793491,6.92757234301,5.62251792509
815,20.0,10.0,20.0,20.0,67.5061967877,-1.17237561878,8.66756712419,35.6239251236,37.3062972344,25.5502735342
1271,0.0,100.0,40.0,100.0,35.0194425864,11.7280990532,6.41448920118,9.58822030317,8.5081112608,5.59360750011
827,70.0,10.0,20.0,20.0,59.0618082286,-11.735860014,-2.67342754988,23.3859680553,27.094622169,23.7701641004
233,85.0,85.0,20.0,0.0,49.9523828513,6.94891341856,-11.9350418842,19.0542801686,18.3788149842,20.4581100039
596,30.0,10.0,85.0,0.0,71.8160901155,-6.59606450776,37.1202476929,39.6875499739,43.3858712287,15.3959782595
197,30.0,85.0,20.0,0.0,56.005797289,26.1343066047,-1.03898528942,29.394858498,23.9181961321,20.2346547785
632,85.0,10.0,85.0,0.0,59.9357006785,-23.7247312193,18.5201227836,21.5843130541,28.0520139545,14.6473316539
873,100.0,100.0,40.0,20.0,40.7351549643,4.33136118195,-5.76908925263,11.8923391082,11.6999166693,11.4644022673
826,70.0,0.0,20.0,20.0,61.3841215328,-15.7442025938,-1.73932918883,24.762521658,29.6880452177,25.4662954619
861,40.0,100.0,40.0,20.0,46.2348895085,21.9427746585,2.19299738898,18.8528583877,15.4428623665,11.9765846097
814,20.0,0.0,20.0,20.0,70.8461413488,-4.8372805203,10.3257653851,38.9172278764,41.9640710517,27.9441622842
843,0.0,100.0,40.0,20.0,51.5209662712,35.5831891016,9.72353681713,26.8804080426,19.7215923896,12.5260356197
87,0.0,55.0,10.0,0.0,67.736353253,25.1434136238,4.89386270085,44.3934117377,37.6156146057,27.9863972058
139,70.0,30.0,10.0,0.0,62.9666164569,-5.80079709988,-9.28074393338,28.8915688047,31.5468951175,31.723549615
123,40.0,55.0,10.0,0.0,60.5889917993,11.5621916397,-5.12178671016,30.7741573232,28.7822731311,26.6203201914
103,20.0,30.0,10.0,0.0,71.497938162,7.07534858718,2.63231726274,43.7568096437,42.9160250443,33.5887559996
159,100.0,55.0,10.0,0.0,53.3265702414,-4.09896165878,-16.5362994506,19.7487637746,21.3464262672,25.9810706973
734,0.0,70.0,0.0,20.0,58.9015163949,25.1558170072,1.08646044062,32.5135823195,26.9214137578,21.657051794
924,20.0,20.0,100.0,20.0,63.2963547573,0.859055724914,37.3766285545,31.0360497393,31.9437355817,10.1113128756
752,40.0,70.0,0.0,20.0,53.2717872778,14.6680881609,-6.14520698497,23.7130543125,21.295861384,20.4255347221
936,70.0,20.0,100.0,20.0,55.0075550797,-11.3055551257,24.5236453793,19.756610949,22.9371635028,9.67852852311
764,100.0,70.0,0.0,20.0,47.3042497286,1.40857137494,-14.7144480301,15.9163426921,16.2526667385,19.5978829292
176,10.0,40.0,20.0,0.0,69.7093542128,14.8824811629,8.10315952442,43.790204114,40.3376599891,28.1023893038
228,85.0,20.0,20.0,0.0,61.3223733701,-14.41123248,-8.51923440304,25.012727277,29.617033756,29.4277498621
212,55.0,40.0,20.0,0.0,61.2512696286,1.542982297,-3.77529790302,28.8786288432,29.5354035927,26.5013626254
192,30.0,20.0,20.0,0.0,71.4960950139,0.322494865016,5.3672068298,41.4873692717,42.9133130172,31.7615510513
321,100.0,55.0,30.0,0.0,51.7145475518,-5.83035272836,-9.94191845139,18.0548048845,19.8917034147,20.972863875
967,100.0,20.0,0.0,40.0,46.9740049914,-9.91650645787,-11.1843176548,13.7984633098,15.9996313098,17.7156231586
1064,70.0,70.0,100.0,40.0,42.7426998674,3.54536429126,11.8087926438,13.0561339833,12.9863690903,7.38714196187
957,40.0,20.0,0.0,40.0,53.8449454793,-0.57982427089,-2.28345920119,20.9280838483,21.8288562221,19.055224655
1054,20.0,70.0,100.0,40.0,46.7053668852,13.9507949039,19.1372907022,17.7142037135,15.795747107,7.26488975886
947,0.0,20.0,0.0,40.0,60.1425534138,6.53857677315,4.93162092105,28.9347727746,28.2818843631,20.8032301805
177,10.0,55.0,20.0,0.0,66.2357412412,21.1809123688,6.68611070318,40.8916028569,35.6293472855,25.4320691018
211,55.0,30.0,20.0,0.0,65.0389000058,-3.81829711195,-2.30370405771,31.8124042817,34.09625219,29.547591735
213,55.0,55.0,20.0,0.0,58.7838867021,6.87867242198,-4.6315365898,27.527752619,26.7947759889,24.5775564454
175,10.0,30.0,20.0,0.0,73.2896502473,9.38327530031,9.70768238668,47.2741178493,45.6067786513,30.9510992267
775,10.0,40.0,10.0,20.0,62.9568152012,12.6714301304,3.75885933467,33.9338910476,31.5351498703,23.9234038887
1272,40.0,0.0,40.0,100.0,36.0951469194,-2.02659588056,6.70315752135,8.49993994312,9.05769794588,5.92207477739
1273,40.0,40.0,40.0,100.0,34.8674665098,2.25767536945,5.0398133817,8.38501269562,8.43230595197,5.82569870382
774,10.0,20.0,10.0,20.0,67.4947522173,5.10715807883,5.83703026896,37.5122266579,37.2909607905,27.1758690053
95,10.0,40.0,10.0,0.0,68.4738311889,16.2850223689,3.59898700018,42.4628634193,38.6182515056,29.5598289386
147,85.0,20.0,10.0,0.0,60.8442730724,-14.0047352033,-13.566460186,24.6254553671,29.0710388979,32.1353074434
131,55.0,40.0,10.0,0.0,60.5592810318,1.8945421722,-8.44554152602,28.2025497001,28.7487900528,28.5713916255
111,30.0,20.0,10.0,0.0,71.4383343432,0.699583124085,0.668529313928,41.5296292316,42.8283812571,34.8698564162
78,100.0,55.0,0.0,0.0,52.7360275478,-3.36420207719,-20.0741254302,19.3870046695,20.8055557278,27.4513158919
800,100.0,70.0,10.0,20.0,47.279420597,0.240526259518,-12.7633137064,15.6953916612,16.2335504225,18.6665543278
900,70.0,20.0,70.0,20.0,56.2289606078,-10.8269391242,15.3953681268,20.9341047623,24.14127083,13.4072253239
788,40.0,70.0,10.0,20.0,52.9821657019,14.1845627603,-3.77200961927,23.3219153762,21.0298660867,19.0556901052
888,20.0,20.0,70.0,20.0,64.5810883899,1.11042741141,26.9555233061,32.6358054877,33.5216524734,14.4813822695
770,0.0,70.0,10.0,20.0,58.4039535625,25.1147318451,4.12998466753,31.9047912042,26.3884615416,19.7372873914
96,10.0,55.0,10.0,0.0,66.4492216282,21.4110623659,2.31437955616,41.2684167165,35.9075449072,28.203834138
148,85.0,30.0,10.0,0.0,60.9094659768,-9.59865082213,-12.6344113239,25.7332223432,29.1450912783,31.5973225157
132,55.0,55.0,10.0,0.0,58.9169245929,7.42974267835,-7.9539399402,27.8107924042,26.9380314111,26.590801354
112,30.0,30.0,10.0,0.0,69.3488982864,4.57433658189,0.175335236078,39.8593712817,39.8308698326,32.7472978907
240,100.0,55.0,20.0,0.0,52.2423418175,-5.34906202516,-13.5361557964,18.5817706398,20.3604699323,23.290269141
319,100.0,30.0,30.0,0.0,56.5127730104,-16.1862209862,-8.70002788263,20.0815765866,24.4269685421,24.6619892008
591,20.0,55.0,85.0,0.0,61.3818052505,16.8060895484,29.081630259,33.1741992832,29.6853794059,11.714196968
1396,40.0,27.0,27.0,80.0,39.4501172816,0.876766981101,4.7151666234,10.6491350553,10.922786364,7.74364793107
627,70.0,55.0,85.0,0.0,53.273622821,0.151667563532,15.9346037559,20.568450363,21.2975543031,11.43599008
174,10.0,20.0,20.0,0.0,75.0656018336,5.79903386282,11.1621345499,48.75362886,48.3825906093,31.9975114186
168,0.0,55.0,20.0,0.0,67.2152649684,25.3117019187,8.99875610083,43.680513431,36.9177337561,25.0814018897
220,70.0,30.0,20.0,0.0,62.2190566019,-6.47948258426,-5.18922925355,27.8927278416,30.6594071793,28.3312220333
204,40.0,55.0,20.0,0.0,60.0683755368,11.4835080174,-1.34572577961,30.1508246425,28.1993084466,23.9909778007
184,20.0,30.0,20.0,0.0,70.8373168419,6.61045910232,6.62828233107,42.6348485997,41.9512803415,30.2174678253
402,100.0,55.0,40.0,0.0,51.3414525405,-6.95255105711,-5.39432657015,17.5427080835,19.5647125581,18.4991106765
1275,100.0,0.0,40.0,100.0,34.4205239584,-6.02783243794,3.47756390604,7.27798414237,8.21198402156,5.9946845303
1270,0.0,40.0,40.0,100.0,36.3009315319,6.0326337037,8.32134396165,9.56690148677,9.16546081004,5.65610767312
1269,0.0,0.0,40.0,100.0,37.5944302868,1.05953490295,10.484868781,9.64178118082,9.86245440432,5.6699347409
1276,100.0,40.0,40.0,100.0,33.8078279096,-2.46783974128,1.60532112193,7.37336492446,7.91623796471,6.17222544449
229,85.0,30.0,20.0,0.0,59.7457428556,-11.554374052,-10.1055514683,24.0972066232,27.8420186361,28.7287470197
600,30.0,55.0,85.0,0.0,60.5785701423,12.3449000037,24.5628781951,30.9739352183,28.7705253006,12.8017792679
193,30.0,30.0,20.0,0.0,68.9964254034,3.53305628975,3.58758739093,39.042937799,39.3394258091,30.1331250331
636,85.0,55.0,85.0,0.0,51.9593647785,-6.15236804975,9.73009425201,18.1940041652,20.1082355896,12.7918061256
944,100.0,70.0,100.0,20.0,42.5206794857,-6.74907464426,7.55724905833,11.4137774292,12.8396774141,8.3874323688
756,70.0,20.0,0.0,20.0,57.0175871871,-7.12900051821,-10.816165148,22.4526486888,24.9406900975,26.3515471697
932,40.0,70.0,100.0,20.0,48.8426747076,11.0265139937,19.7828758657,18.916113342,17.4666168994,8.03512498349
744,20.0,20.0,0.0,20.0,66.482541343,3.39718672496,-0.0738768418646,35.6707894414,35.9510958117,29.7096678711
914,0.0,70.0,100.0,20.0,54.8635219808,24.5636660981,28.9840163051,27.7256054797,22.7978678762,8.34813472645
83,0.0,10.0,10.0,0.0,80.8422934263,4.44373112863,10.6621387482,57.9199443036,58.1863654073,39.3873787193
143,70.0,85.0,10.0,0.0,50.9428493787,13.8697765244,-11.12464664,21.3361881257,19.2193463819,20.8995545774
119,40.0,10.0,10.0,0.0,72.3572666207,-6.9879585218,-1.62318401651,40.312091082,44.1929353747,37.6418228368
107,20.0,85.0,10.0,0.0,57.4237041752,30.3246458619,-1.2685247962,32.1781076328,25.3591623491,21.5592931237
155,100.0,10.0,10.0,0.0,61.9886109465,-21.2696241298,-16.4092075358,24.0862555478,30.3892224303,35.4199393917
805,0.0,40.0,20.0,20.0,64.0550029867,15.0946447542,9.28786863711,36.039947822,32.8693765369,22.0059074435
853,20.0,40.0,40.0,20.0,60.3149467693,9.25658752899,12.5857062787,29.841610872,28.4744175469,17.3768077182
823,40.0,40.0,20.0,20.0,57.2963499758,4.75536339399,0.896446982274,25.4418069913,25.2274338837,20.3754373825
865,70.0,40.0,40.0,20.0,53.3628395816,-2.49180766376,2.70014138551,20.1053924961,21.3799470043,16.4725871481
835,100.0,40.0,20.0,20.0,50.2762231344,-8.34749927096,-9.57112263996,16.4539960396,18.650878229,19.5887546906
172,10.0,0.0,20.0,0.0,81.0370817821,-3.56253917445,14.7078808463,55.0179812838,58.5381798439,36.6488796513
232,85.0,70.0,20.0,0.0,51.5842906368,3.25044182969,-11.0128605537,19.7165325721,19.7771319797,21.3960063139
208,55.0,0.0,20.0,0.0,71.4309877741,-15.5721185273,0.737937452723,36.3791139289,42.817586842,34.8126823395
196,30.0,70.0,20.0,0.0,59.2773317724,20.7273641828,1.09436552314,31.7327248486,27.3286817568,21.9834228613
317,100.0,10.0,30.0,0.0,60.1768205661,-23.6572961909,-7.98295162122,21.8212375517,28.3200854404,27.8920801653
404,100.0,85.0,40.0,0.0,46.5188663923,2.26720269562,-7.48557486318,15.4805095787,15.6552250938,15.7995201978
182,20.0,10.0,20.0,0.0,75.8418407933,-1.85828658499,9.77955743077,47.187570387,49.6303995541,33.8219580686
620,55.0,85.0,85.0,0.0,49.506312811,15.1801033029,13.0627859879,20.3195436383,18.0084152592,10.2764546383
218,70.0,10.0,20.0,0.0,66.0596186064,-14.6029284966,-3.94620752576,30.0810163361,35.4009172372,31.7223886559
584,10.0,85.0,85.0,0.0,56.4169936762,32.6567802903,24.3103694949,31.6226439494,24.3303024062,10.4838332457
173,10.0,10.0,20.0,0.0,78.1528682381,1.18546143348,13.0528802541,52.016027432,53.4720330375,34.3100110194
215,55.0,85.0,20.0,0.0,53.0050536155,16.7865578559,-6.38016985028,23.9337376884,21.0508058241,20.3159798071
209,55.0,10.0,20.0,0.0,68.6769668989,-11.2574048271,-0.467481937378,34.1439786515,38.8975199612,32.4038153971
179,10.0,85.0,20.0,0.0,58.8526147561,32.845161899,3.66002271666,34.6550690731,26.8687188865,20.3363145281
803,0.0,10.0,20.0,20.0,71.4198530807,3.48648477644,13.608403108,42.4293278196,42.8012299416,26.5875611677
1274,40.0,100.0,40.0,100.0,33.3003144028,7.39149398781,3.13582777423,8.20225989355,7.67670936905,5.6586036348
821,40.0,10.0,20.0,20.0,64.1259474762,-6.13119691835,3.11491843377,30.1174745797,32.9568402126,25.3945982632
776,10.0,70.0,10.0,20.0,56.6607185516,21.8345459694,2.10235143753,29.0095366502,24.5767865338,19.2745428346
1120,100.0,100.0,20.0,60.0,35.5134356342,4.2688492535,-5.15422625084,8.94146493043,8.75764989303,8.55841931305
1161,70.0,0.0,70.0,60.0,46.1164428518,-11.349430759,13.6144255717,13.0023860189,15.3548566021,8.42588269207
1110,40.0,100.0,20.0,60.0,38.7515808461,14.1735428097,0.479454900437,12.078553682,10.5151632998,8.54458178364
1151,20.0,0.0,70.0,60.0,51.960749796,-3.47321113408,21.969482241,18.7098639497,20.1094650372,8.89995230591
1100,0.0,100.0,20.0,60.0,41.6871910322,22.9514525203,4.82609133281,15.4562650465,12.2988416329,8.7411513325
721,100.0,0.0,100.0,0.0,58.8622889252,-32.0429229853,24.5675265502,18.9392805799,26.8791380065,11.7715875274
