SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1270,0.0,40.0,40.0,100.0,35.9475557155,6.17699737819,7.47845692201,9.39695335548,8.98093152155,5.70467587371
1269,0.0,0.0,40.0,100.0,37.7370468612,1.19366491863,9.80766249001,9.73542062676,9.94139706588,5.86377539988
1276,100.0,40.0,40.0,100.0,32.1391521957,-3.82473135024,-0.626154764296,6.51766033319,7.14695988656,6.03146250591
229,85.0,30.0,20.0,0.0,50.95083607,-13.7252667,-17.6485107812,16.0182662621,19.2262261593,24.3089981101
600,30.0,55.0,85.0,0.0,54.3581180299,12.9107123677,24.1408552873,24.3835568208,22.3135502402,9.46161513688
193,30.0,30.0,20.0,0.0,62.6236102349,4.78582556257,-1.43674581095,31.3159527335,31.1375887131,26.5173589381
636,85.0,55.0,85.0,0.0,45.2122693876,-8.84874479368,7.19382684271,12.7910638289,14.6940487006,9.81002608393
944,100.0,70.0,100.0,20.0,38.6543036177,-8.17905704553,4.19242084578,9.07132357608,10.459215893,7.52857871651
756,70.0,20.0,0.0,20.0,51.1007373543,-9.38859798664,-17.8710255994,16.9053285309,19.3556566692,24.5735157772
932,40.0,70.0,100.0,20.0,44.5192473202,11.1541713892,16.1259497399,15.5263427219,14.2005964687,7.08083450985
744,20.0,20.0,0.0,20.0,60.7943072193,4.3852810681,-4.3037387875,29.1052166383,29.0143678571,26.3510613681
914,0.0,70.0,100.0,20.0,49.907797765,29.1284709676,26.4776954828,23.7040687346,18.3415668729,6.82837635425
83,0.0,10.0,10.0,0.0,77.0896196731,8.05634942876,8.41795013861,52.8981438798,51.6808681179,36.2783292322
143,70.0,85.0,10.0,0.0,43.5210188372,10.8874052354,-16.9593607734,14.7569447047,13.5094323827,17.6365794206
119,40.0,10.0,10.0,0.0,65.9566769109,-8.81101197196,-8.13811446218,31.5268634,35.2678556599,34.4225784935
107,20.0,85.0,10.0,0.0,51.1173711979,32.4895686136,-4.15797344778,25.7046738724,19.3700546683,17.7677695536
155,100.0,10.0,10.0,0.0,54.0623631787,-21.60543899,-24.3709194012,17.0049820701,22.0333421121,31.552412896
805,0.0,40.0,20.0,20.0,58.6378090905,18.8666366691,7.61386257493,30.4763338087,26.6380653738,18.3041824381
853,20.0,40.0,40.0,20.0,53.9943189521,11.02874917,10.0987311695,23.5940325634,21.9692084144,13.9463988931
823,40.0,40.0,20.0,20.0,51.8614777005,4.79294906922,-2.83986577759,20.2713161725,20.021470389,17.7521379094
865,70.0,40.0,40.0,20.0,46.6093843418,-6.70452516332,-2.20834978439,14.0597377881,15.7233228536,13.786002087
835,100.0,40.0,20.0,20.0,43.4772101261,-10.8203680144,-15.3837886614,11.4209876932,13.4796246607,16.9160780906
172,10.0,0.0,20.0,0.0,77.7473907955,-4.27118166442,11.5923084673,49.3025046499,52.7841581954,34.8377380145
232,85.0,70.0,20.0,0.0,43.7541358628,1.97539447798,-16.2639269792,13.4863572085,13.6687859606,17.5070334566
208,55.0,0.0,20.0,0.0,65.3654543953,-18.8157609292,-4.58043275647,28.2040694403,34.5100981745,31.3556437228
196,30.0,70.0,20.0,0.0,51.6152780904,23.7207625401,-3.10822000699,24.1500471514,19.8043479489,17.6828470643
317,100.0,10.0,30.0,0.0,53.1031252575,-25.0194528968,-13.037932923,15.6681895413,21.1406871795,23.819278884
404,100.0,85.0,40.0,0.0,41.2498279321,-2.41155566261,-13.0442477985,11.2554690523,12.0212212243,14.3936686603
182,20.0,10.0,20.0,0.0,71.5787783621,-2.25338415991,5.35017338482,40.7598217722,43.0350865833,31.8661867649
620,55.0,85.0,85.0,0.0,43.813449376,11.4393513807,10.7489313004,15.0589989298,13.7095303577,8.13056144465
218,70.0,10.0,20.0,0.0,58.7364253211,-17.8070839857,-12.2196980546,21.7443274435,26.7437926739,28.9584141987
584,10.0,85.0,85.0,0.0,51.09949329,35.4718383931,22.9116229491,26.4071883466,19.3545801132,8.23649094696
173,10.0,10.0,20.0,0.0,73.6295021351,2.33173147329,9.82937109675,45.2927993059,46.1295251936,31.2509275523
215,55.0,85.0,20.0,0.0,45.9057637409,16.5046015501,-10.1284965145,17.5478094582,15.1991496161,16.4605879273
209,55.0,10.0,20.0,0.0,62.6227802775,-13.4401309724,-7.27188167484,26.5924095872,31.1366026505,30.0512630862
179,10.0,85.0,20.0,0.0,52.7832559538,36.7634877565,1.99724752971,28.5485113247,20.8484715861,16.3476011174
803,0.0,10.0,20.0,20.0,66.9772558414,5.72887314754,11.8324196306,37.0183605892,36.6018668296,23.3096860718
1274,40.0,100.0,40.0,100.0,32.0766687067,7.31584987579,2.09961323179,7.61802626274,7.11916623506,5.43890053386
821,40.0,10.0,20.0,20.0,58.6771329823,-6.27794817441,-0.270040862399,24.2514088802,26.6801913849,22.152751945
776,10.0,70.0,10.0,20.0,50.1574890703,26.3233511534,0.0403944172155,23.3137092568,18.5508183782,15.2901097677
1120,100.0,100.0,20.0,60.0,32.8453419502,2.10925214471,-6.95933654223,7.41811260797,7.46612910004,7.81722611287
1161,70.0,0.0,70.0,60.0,41.8716661632,-13.6013770025,11.5608941163,10.1200525497,12.4172089948,7.08089724367
1110,40.0,100.0,20.0,60.0,35.6669820088,13.3334438046,-1.14470843733,10.1445942836,8.83619547212,7.57547684252
1151,20.0,0.0,70.0,60.0,48.1125806761,-4.07196892446,21.6812088848,15.5713130826,16.8832405401,7.23610012884
1100,0.0,100.0,20.0,60.0,37.7469451861,21.3674709233,4.45036136229,12.4980926347,9.94689167215,7.08064317157
721,100.0,0.0,100.0,0.0,51.5698261925,-35.6531704735,19.7651161662,12.8813913584,19.764436544,9.33607495789
63,70.0,100.0,0.0,0.0,42.1361061889,14.4208325892,-18.8547174204,14.3573632388,12.5882063579,17.4195993137
685,40.0,0.0,100.0,0.0,65.8723040325,-18.1471818349,45.6319499561,28.9377400933,35.1590449461,8.99083646727
27,20.0,100.0,0.0,0.0,49.0122434321,36.7750122691,-6.4500318803,24.5741674377,17.6040053107,17.1796758347
649,0.0,0.0,100.0,0.0,79.2755863854,-0.247312488318,67.9249015976,53.3330338419,55.4078021504,9.22325600443
397,100.0,0.0,40.0,0.0,54.9610531745,-30.7244432161,-6.47276246289,16.0683639041,22.8921292763,22.0476800578
387,70.0,100.0,40.0,0.0,41.6468985196,11.7056937929,-7.09607447252,13.587529061,12.2730886791,12.4540960329
361,40.0,0.0,40.0,0.0,68.2543377874,-16.1421714432,13.2336995627,32.23853349,38.3180006893,23.7388992028
351,20.0,100.0,40.0,0.0,48.5247294331,35.0987361769,5.67211773352,23.7060585226,17.2109407175,12.1375799958
325,0.0,0.0,40.0,0.0,80.95031089,-0.216823009344,30.9553558365,56.209236978,58.3812850984,26.0587583336
73,100.0,0.0,0.0,0.0,56.3951252514,-24.2258970724,-30.9090843778,18.3938407742,24.3082673268,38.951246913
711,70.0,100.0,100.0,0.0,40.5453211558,8.12863486174,7.09890615626,12.3245160725,11.5828666757,7.61769903889
37,40.0,0.0,0.0,0.0,70.0924296077,-12.5354391109,-12.3785291953,35.559766929,40.8809448599,42.8932132991
675,20.0,100.0,100.0,0.0,46.9685567947,34.7408439317,20.4384228472,22.1377227928,15.9954790443,7.05929887612
1367,0.0,0.0,0.0,0.0,81.9791083624,1.75974001389,4.4114194361,58.8375093977,60.2596328294,45.9261354279
1170,100.0,100.0,70.0,60.0,33.3885096202,-0.798104305514,0.0615829125749,7.35902459503,7.71798259305,6.35433650294
1111,70.0,0.0,20.0,60.0,42.3648860415,-9.99884019167,-2.64378086386,10.8755311932,12.7374050026,11.3599932659
1160,40.0,100.0,70.0,60.0,35.5500444989,11.1141908439,5.77488874137,9.79749642128,8.77633446624,5.91960351125
1101,20.0,0.0,20.0,60.0,48.3371159093,-2.62524646901,6.25419939199,15.9892583479,17.0612480816,11.8279336258
1150,0.0,100.0,70.0,60.0,38.6032892497,21.3585019595,11.4151230433,13.0516875425,10.429955302,5.83961403285
1268,100.0,100.0,0.0,100.0,30.952165779,2.62112951155,-4.38618916116,6.64613450981,6.63121214556,6.40987328318
929,40.0,10.0,100.0,20.0,57.0435204824,-10.1190564168,34.1204029543,21.8282502295,24.9672737215,7.98332997702
1262,0.0,100.0,0.0,100.0,33.5437407036,12.8864708281,2.95158182053,8.9565927701,7.79098582983,5.78476670235
916,10.0,0.0,100.0,20.0,65.6419863321,-4.70888426093,50.0023749428,32.2868150574,34.863157645,7.71077008203
54,55.0,100.0,0.0,0.0,43.6417614503,20.192520596,-16.0569577196,16.4438885261,13.5918138021,17.3311943893
614,55.0,10.0,85.0,0.0,59.4468652034,-18.1659342222,28.9021911153,22.3289554005,27.5137401502,10.6828015619
18,10.0,100.0,0.0,0.0,50.4617221183,42.0014880667,-3.47498184113,27.3404024168,18.8079214864,16.9735718938
578,10.0,10.0,85.0,0.0,71.8021878326,0.289652822837,49.8220276612,41.9130288296,43.3652690644,10.8043994226
3,0.0,20.0,0.0,0.0,74.2961912914,13.5168501714,1.11643144371,50.3877063869,47.1665736392,38.0860966019
673,20.0,70.0,100.0,0.0,51.481768439,24.0838501513,27.297550103,24.1012571116,19.6872654971,7.28325593285
39,40.0,20.0,0.0,0.0,63.3724241009,-2.60380777486,-14.5573914369,30.1919624389,32.0357551002,35.7974185662
709,70.0,70.0,100.0,0.0,43.182967525,1.36495593352,11.2891456353,13.0130532499,13.2805556192,7.70842116639
75,100.0,20.0,0.0,0.0,52.9008853769,-15.3962038969,-28.8007205199,17.2247769406,20.9556164134,33.1617203485
1149,0.0,70.0,70.0,60.0,40.352901632,17.3892629648,14.162988345,13.6041421197,11.4650217023,5.89670145591
1102,20.0,20.0,20.0,60.0,45.6037969989,2.29793750335,4.85497991547,14.8212689274,14.9778154653,10.7398712215
1159,40.0,70.0,70.0,60.0,38.1597605929,7.13072554841,8.69874677741,10.7415702152,10.1778545491,6.26273291489
1112,70.0,20.0,20.0,60.0,41.0940922745,-6.27351550426,-3.34565001582,10.6405895599,11.9233845276,10.875625364
1169,100.0,70.0,70.0,60.0,34.3083312775,-3.44449737057,1.15503165552,7.49711522716,8.15728748873,6.46530033598
327,0.0,20.0,40.0,0.0,72.6493341376,12.0767617955,24.6281598265,47.2502013642,44.6326286992,21.7390626429
349,20.0,70.0,40.0,0.0,52.0152302275,27.9088464952,7.32431763056,25.5347505554,20.1578658052,13.7064685218
363,40.0,20.0,40.0,0.0,61.8166152178,-5.61173681948,7.87816874709,27.673925008,30.1886047632,20.7734917006
385,70.0,70.0,40.0,0.0,44.6302249778,3.79965306473,-6.30104573811,14.3783941154,14.2788611867,14.0430218561
399,100.0,20.0,40.0,0.0,50.2447372687,-23.5031856404,-9.04534077121,13.8795539006,18.6243094197,19.3147812576
1099,0.0,70.0,20.0,60.0,41.0413732062,17.3629413164,5.38356154927,14.0705462283,11.8903858694,8.28625500041
1152,20.0,20.0,70.0,60.0,44.5721828293,0.872095624782,17.7428166523,13.8675783638,14.237892381,6.71979166923
1109,40.0,70.0,20.0,60.0,37.2752490383,9.56277466835,-0.502289492437,10.5577152698,9.68729439133,8.12487570463
1162,70.0,20.0,70.0,60.0,40.1756987031,-8.02495496772,8.79408846912,9.89850111673,11.357205412,7.04309291065
1119,100.0,70.0,20.0,60.0,34.3455408916,-0.323401661209,-7.10862677098,7.84831037664,8.17540103376,8.54225144374
651,0.0,20.0,100.0,0.0,71.6705288235,9.87678627688,57.0449332625,44.9793044822,43.1704833246,8.59690794557
25,20.0,70.0,0.0,0.0,53.7526843181,28.2781050015,-7.91110637273,27.4558773841,21.7424664429,21.7181309126
687,40.0,20.0,100.0,0.0,60.3645406119,-8.78389199449,37.0851228945,25.3670762265,28.529966574,8.72544774689
61,70.0,70.0,0.0,0.0,45.3292873373,8.44887980604,-20.671969327,15.6613700904,14.778480627,20.8345999533
723,100.0,20.0,100.0,0.0,48.5471995237,-27.3258290441,14.3699241784,12.1835960524,17.2289275928,9.38938332652
170,0.0,85.0,20.0,0.0,54.6935447957,42.8521073339,5.95568994574,32.3899888672,22.6342083659,16.0695427611
598,30.0,30.0,85.0,0.0,61.1836600152,1.34876362991,34.0988988928,28.7530386692,29.4579240863,10.0003150044
206,40.0,85.0,20.0,0.0,47.9212444456,22.5370627388,-6.62497575738,20.4272473209,16.7325332455,16.4485250094
634,85.0,30.0,85.0,0.0,48.8979041485,-19.8582626507,13.9021622467,13.5390787788,17.5112862493,9.70453236141
739,10.0,40.0,0.0,20.0,57.3221383721,14.9125249497,-3.17359945097,27.9648097104,25.2540711168,22.4462783619
923,20.0,10.0,100.0,20.0,60.1280030091,-3.37398153539,41.068995317,26.4243127815,28.2656739441,7.56552431884
1264,40.0,40.0,0.0,100.0,32.9391547225,3.39882372934,-0.127712302997,7.59680351718,7.5092303047,6.22407699098
941,100.0,10.0,100.0,20.0,46.0951816951,-25.1053901033,14.0932886466,11.0073791823,15.3390950613,8.287254009
725,100.0,40.0,100.0,0.0,44.8752396886,-20.1381520814,10.6886761549,10.9677896661,14.4526699487,8.64013761686
59,70.0,40.0,0.0,0.0,52.0651971763,-3.10729623345,-23.0739152461,18.8685647777,20.2023249879,28.5612626717
689,40.0,40.0,100.0,0.0,54.4823501124,1.2595761986,29.1359555278,21.9012046381,22.4319568901,8.13257684387
23,20.0,40.0,0.0,0.0,61.421774185,15.8702516031,-8.40051511028,32.9577695968,29.7314020825,29.4605407211
653,0.0,40.0,100.0,0.0,64.0774995765,23.0003668079,46.4071019729,38.4961323356,32.8970946059,7.94188860009
401,100.0,40.0,40.0,0.0,46.3894798141,-14.299359085,-10.0357475883,12.7345002308,15.5582278051,16.7758010493
383,70.0,40.0,40.0,0.0,50.8299866519,-7.51521431198,-4.165902017,17.0336666652,19.1223012385,17.5518566821
365,40.0,40.0,40.0,0.0,56.7976292387,2.63016903526,4.47494963423,24.4378718366,24.7159746236,18.2888516741
347,20.0,40.0,40.0,0.0,61.6865519492,11.5725841864,12.0658099974,32.073083434,30.0374852524,18.6714982437
329,0.0,40.0,40.0,0.0,66.5001841441,22.2536933544,19.7164206381,41.6184448724,35.9741702843,18.9712563638
1118,100.0,40.0,20.0,60.0,36.074707376,-4.48952367983,-6.37082209719,8.21094361677,9.04704075845,9.1692103046
1163,70.0,40.0,70.0,60.0,37.8399934804,-3.65138372153,6.57150796063,9.19366414812,9.99864221628,6.61893289718
1108,40.0,40.0,20.0,60.0,40.1992935707,3.40956306547,0.24598721096,11.4350840263,11.371522154,9.31141726336
1153,20.0,40.0,70.0,60.0,43.1335156611,5.0258102892,15.5080811196,13.5449517934,13.2472926901,6.66281250347
1098,0.0,40.0,20.0,60.0,45.6815873435,10.94599343,6.89832062726,16.3632142275,15.0346269626,10.1443325458
77,100.0,40.0,0.0,0.0,48.2855103483,-9.8589786641,-28.6909543351,14.7222459175,17.0202259175,28.0158313315
707,70.0,40.0,100.0,0.0,49.193652593,-11.1029834861,18.5186687667,15.1680182954,17.7517827349,8.53485765506
41,40.0,40.0,0.0,0.0,56.9420686607,8.28501514889,-14.5311817028,25.9214134926,24.86338529,28.4793751566
671,20.0,40.0,100.0,0.0,59.3554503621,12.4216290166,37.1360882854,29.5853892066,27.4138505952,8.23913947303
5,0.0,40.0,0.0,0.0,67.3323827847,24.7978253684,-0.63899439798,43.6774222821,37.0738281624,30.9997439167
1168,100.0,40.0,70.0,60.0,36.7168750668,-9.40429840057,3.29274806834,7.97287708471,9.3858802181,6.93278575904
1113,70.0,40.0,20.0,60.0,38.4854812391,-2.47227094925,-4.10677449582,9.68033780595,10.362592153,9.72132357935
1158,40.0,40.0,70.0,60.0,40.9968875165,0.895685227902,11.6813504776,11.5646123924,11.8625881725,6.69590649506
1103,20.0,40.0,20.0,60.0,42.0711544126,7.24617868686,3.2562628383,13.1795150983,12.5460614702,9.37429751557
1148,0.0,40.0,70.0,60.0,44.0697697233,10.1691584441,17.9056041364,15.0312704607,13.8865362944,6.48333286668
1266,100.0,0.0,0.0,100.0,33.9520163465,-4.78095776302,-3.16742737645,7.19844715464,7.98518721638,7.34261475927
1281,40.0,0.0,100.0,100.0,38.8293274767,-4.99747568218,13.9064098788,9.55056200723,10.560021179,5.40578942906
1260,0.0,0.0,0.0,100.0,37.116010714,2.0450995331,5.02597401323,9.50821606591,9.60068856269,6.68760694294
919,10.0,40.0,100.0,20.0,55.2463567533,11.4765521708,34.8542313545,24.9417409899,23.169358846,7.02481337244
231,85.0,55.0,20.0,0.0,46.4624097473,-4.29271527405,-17.2113632689,14.346689559,15.6128517925,20.098345155
618,55.0,55.0,85.0,0.0,48.5256210832,1.41007923808,16.104733807,16.8508429745,17.2116542276,8.88372778996
195,30.0,55.0,20.0,0.0,55.6093861319,16.9410522275,-2.93529793056,26.629449946,23.525338692,20.8284876674
582,10.0,55.0,85.0,0.0,57.9258530969,22.9786253795,31.9780694171,30.7572428111,25.8830271057,8.97760141766
7,0.0,70.0,0.0,0.0,58.980221657,37.8695454623,-1.28696310758,36.3110579918,27.0063686799,22.9552196753
669,20.0,20.0,100.0,0.0,65.8897035498,0.273802043487,47.0184823763,34.0043444854,35.1814657307,8.61322690762
43,40.0,70.0,0.0,0.0,50.2770772328,19.4075988341,-13.9593955117,21.9059102009,18.6515992971,21.7465399876
705,70.0,20.0,100.0,0.0,52.9352722321,-18.7669766979,24.6175167073,16.6401516303,20.9870074806,8.6312778328
79,100.0,70.0,0.0,0.0,43.2014194931,0.707681013511,-25.1192069211,12.925307056,13.2929812617,21.2219005011
1147,0.0,20.0,70.0,60.0,47.5188778247,5.57644166733,21.9685472676,16.8195677426,16.4185380206,6.92052826353
1104,20.0,70.0,20.0,60.0,39.154311206,13.5607648734,2.23574421241,12.2419626101,10.7489100389,8.25801252163
1157,40.0,20.0,70.0,60.0,43.680569401,-3.81244849841,14.9463728585,12.5568700036,13.6183630043,7.01687511051
1114,70.0,70.0,20.0,60.0,35.4704440128,3.28753586761,-5.13949316534,8.80389719046,8.73574154443,8.53416426574
1167,100.0,20.0,70.0,60.0,38.2118712041,-12.8999352914,4.62978446166,8.30102515892,10.2072611428,7.23151689732
331,0.0,70.0,40.0,0.0,56.9780109942,37.975027551,14.1391170946,33.7993602248,24.9001578352,14.3682551814
345,20.0,20.0,40.0,0.0,67.603120513,3.05117939174,15.8469398273,37.0244727367,37.4363497545,21.7802140186
367,40.0,70.0,40.0,0.0,49.4121133302,16.780629478,1.19062824994,20.5652540753,17.9308374642,14.331173353
381,70.0,20.0,40.0,0.0,55.2783764124,-16.3821762009,-2.19087700956,18.9809212722,23.2006113256,20.1850979702
403,100.0,70.0,40.0,0.0,42.607461237,-6.22370975654,-12.3194804403,11.5396880305,12.8968829797,15.0271631496
1097,0.0,20.0,20.0,60.0,48.0350601588,6.13729089248,8.52082381968,17.3277667209,16.8220724048,10.9079407019
1154,20.0,70.0,70.0,60.0,38.9879979169,11.9876232278,10.9669120456,11.9103261552,10.651965593,6.07816569389
1107,40.0,20.0,20.0,60.0,42.8926574988,-0.790071078775,1.75527364883,12.5013902487,13.0860775151,10.2470539279
1164,70.0,70.0,70.0,60.0,35.7290125031,1.15953609328,4.04784002945,8.6855393902,8.86805945202,6.36534112232
1117,100.0,20.0,20.0,60.0,38.4405538509,-8.84145132443,-6.58574859831,8.88310841547,10.3369790684,10.453288203
655,0.0,70.0,100.0,0.0,57.2708002472,34.4179607333,35.9936850106,33.1435356991,25.2010616522,7.60310907871
21,20.0,20.0,0.0,0.0,69.2803296773,4.0948623808,-6.63467267188,39.6110644669,39.7349475487,37.4269084681
691,40.0,70.0,100.0,0.0,48.219855968,13.1555899798,20.4442883617,18.80781555,16.9681312143,7.5890588237
57,70.0,20.0,0.0,0.0,57.233079166,-11.0742629404,-23.1797073779,21.7985768744,25.1621598532,34.4232053541
727,100.0,70.0,100.0,0.0,40.8840595533,-9.24923148042,4.6105508191,10.1323151394,11.7922799162,8.42115815275
166,0.0,30.0,20.0,0.0,69.8921666884,17.7164114223,10.4174132388,45.0399758414,40.5963237306,26.9129247308
602,30.0,85.0,85.0,0.0,48.3472910865,24.8802505775,17.8984342264,21.298688163,17.0693442797,8.30807750046
202,40.0,30.0,20.0,0.0,60.8326280669,-0.104243125906,-4.37367795781,27.9938832911,29.0578245972,26.4297891284
638,85.0,85.0,85.0,0.0,40.5257348357,-0.81394694528,3.79359082642,11.0462551224,11.570834531,8.47510506931
767,0.0,10.0,10.0,20.0,67.7068159988,6.27523005416,7.31922241057,38.1578633928,37.5758229241,26.5221090985
1279,0.0,40.0,100.0,100.0,37.7122920027,6.39482884549,14.0166821597,10.3885881068,9.92766438755,5.00648350397
785,40.0,10.0,10.0,20.0,58.642096546,-5.92233715095,-4.31754229658,24.2986024229,26.642656187,24.2705634561
1285,100.0,40.0,100.0,100.0,33.6979777422,-6.47567641733,4.57966425573,6.9160637592,7.86397608385,5.50282970624
1116,100.0,0.0,20.0,60.0,39.3944581397,-13.2393031513,-6.22313641749,8.84937631162,10.8899274863,10.8586714965
1165,70.0,100.0,70.0,60.0,34.7087243665,3.97318949153,2.33685915907,8.50267058379,8.35360794495,6.35455069553
1106,40.0,0.0,20.0,60.0,45.7629035545,-5.9323919557,2.44126457163,13.6037217353,15.0941668376,11.6171996163
1155,20.0,100.0,70.0,60.0,36.9697167922,16.6867168069,8.48050536758,11.3454620046,9.52157922083,5.86466183227
1096,0.0,0.0,20.0,60.0,50.8294742358,1.23263197468,10.0616716024,18.6768517366,19.1218613836,11.9947190631
729,100.0,100.0,100.0,0.0,38.4406274324,-3.3770645292,1.8928322558,9.54374921508,10.3370209827,8.02346742922
55,70.0,0.0,0.0,0.0,62.1114252995,-19.9638227954,-23.1124972312,24.5098399314,30.5330170107,40.5168545158
693,40.0,100.0,100.0,0.0,44.0186437706,21.4970133902,14.4104643702,16.9705375043,13.8511095739,7.28807334978
19,20.0,0.0,0.0,0.0,75.2605549655,-5.90280653038,-4.59960084649,44.8731329839,48.6939884761,43.8051078369
657,0.0,100.0,100.0,0.0,51.1796527873,45.6527334268,28.3622817087,29.0596753538,19.4240280701,6.90108763611
1166,100.0,0.0,70.0,60.0,39.9004761503,-15.9524362271,6.7093217465,8.78689737726,11.191094261,7.43656356386
1115,70.0,100.0,20.0,60.0,34.0857043954,6.48226748332,-4.06781249015,8.48247312732,8.04947193031,7.62514657938
1156,40.0,0.0,70.0,60.0,44.9004308488,-7.94904667435,16.8725368857,12.7242998694,14.4706196212,7.05933530018
1105,20.0,100.0,20.0,60.0,37.3159224523,17.5117212353,1.34227532264,11.6704349743,9.70949886147,7.66550620763
1146,0.0,0.0,70.0,60.0,51.3277920579,-0.151716265441,27.0790164507,18.8251332583,19.5528086329,7.27174390157
405,100.0,100.0,40.0,0.0,39.4649665283,0.00611222604041,-12.9936240753,10.5420683369,10.9315639066,13.2185227664
379,70.0,0.0,40.0,0.0,60.2796702629,-25.1978808051,0.332015293206,21.5863347105,28.4349489853,23.2845667049
369,40.0,100.0,40.0,0.0,45.3943928723,24.5415456656,-1.17480426399,18.6539753328,14.8255959301,12.6444977686
343,20.0,0.0,40.0,0.0,74.43177943,-8.55824738114,21.1252109271,42.7439605685,47.3793678557,25.2585254152
333,0.0,100.0,40.0,0.0,52.5081409005,46.2166762179,12.0343149882,30.7264196877,20.5993055297,12.3128469494
81,100.0,100.0,0.0,0.0,40.3978967523,5.17713904307,-23.3374037335,11.8054059135,11.4925064647,18.0797544691
703,70.0,0.0,100.0,0.0,57.7285673724,-28.1604685985,30.8938261202,18.7436295862,25.6763577327,9.18913368542
45,40.0,100.0,0.0,0.0,46.3195048779,26.5262783144,-12.2372941132,19.8337924333,15.5059369986,17.6821514844
667,20.0,0.0,100.0,0.0,72.3445850986,-9.64775746742,56.0421410373,39.4403823825,44.1739096643,9.203957705
9,0.0,100.0,0.0,0.0,52.6281381613,47.9953314679,0.274291610911,31.3502920827,20.7077390262,16.9675028119
755,70.0,10.0,0.0,20.0,53.6817722176,-11.9701520155,-16.9792281331,18.5014631681,21.6762222368,26.5903146558
1283,40.0,100.0,100.0,100.0,33.7483275048,7.61860727488,6.55538413732,8.44614863761,7.88790164123,5.12724383417
743,20.0,10.0,0.0,20.0,63.7566388036,0.385671966903,-3.82552756783,31.4483320744,32.5032330494,29.1196658675
921,10.0,100.0,100.0,20.0,44.6911617882,31.4860490251,19.4747160671,19.4215958958,14.321957665,6.37097367741
227,85.0,10.0,20.0,0.0,54.9043725614,-21.4836740665,-17.0202513904,17.6966480512,22.8373173596,27.8601840384
702,55.0,100.0,100.0,0.0,42.2277489651,13.9942773633,9.8296704741,14.3522370729,12.6478304562,7.66075241228
191,30.0,10.0,20.0,0.0,68.4116575028,-4.60600707923,1.89432981218,35.7638807198,38.5330438529,30.5683868152
666,10.0,100.0,100.0,0.0,49.4901136508,38.5625968793,23.3985849974,25.4798265824,17.9950585738,7.39796635134
72,85.0,100.0,0.0,0.0,41.2171967729,8.14587672514,-22.0425344432,12.7571566588,12.0006774327,18.1327597191
340,10.0,70.0,40.0,0.0,54.9044422549,29.8548887008,10.2044674404,29.126636827,22.8373847016,14.5074631524
483,100.0,55.0,55.0,0.0,43.7478837959,-11.9482409255,-5.74025064382,11.4264059393,13.66449592,13.2663931864
1047,0.0,20.0,100.0,40.0,53.9983807159,6.04686030526,34.9460771972,22.488150478,21.9730332497,6.5010185552
966,100.0,0.0,0.0,40.0,44.3480355741,-14.5681023701,-15.6037583149,11.4218003235,14.0804146807,17.6676972876
1041,100.0,0.0,70.0,40.0,43.1553656426,-21.527435239,7.70791926662,9.81513530575,13.2619828398,8.64438836866
972,0.0,20.0,20.0,40.0,55.7770007345,7.93693029491,9.59552582709,24.6487453828,23.6909214789,15.3439511287
1043,100.0,40.0,70.0,40.0,39.6083054391,-12.6522709954,3.35325904487,9.02817325647,11.0165349141,8.16902013332
332,0.0,85.0,40.0,0.0,55.4525935095,41.3500628168,12.6641117736,32.8872774614,23.371146794,13.9270684195
153,85.0,100.0,10.0,0.0,41.4821753332,8.21523016014,-18.9873478435,12.9400137202,12.1681797754,16.9866818598
1020,100.0,100.0,40.0,40.0,34.8845537221,1.06680201134,-6.80369911357,8.25878028195,8.44080645444,8.71377605379
341,10.0,85.0,40.0,0.0,51.862841655,36.8677916707,8.55311308433,27.5671609023,20.0226776538,13.1561601595
645,100.0,55.0,85.0,0.0,42.8098308153,-14.9618843382,4.95390449714,10.4694167843,13.0309423184,9.25171935133
337,10.0,30.0,40.0,0.0,67.1957803682,9.84228081771,17.1936093807,38.584905322,36.8918073038,20.753256838
1016,100.0,0.0,40.0,40.0,43.7484604149,-19.6229855757,-3.59560476976,10.3886081326,13.6648915466,12.4972712274
975,0.0,100.0,20.0,40.0,42.6822426328,29.8224399899,4.0241278235,17.4408882046,12.9463141283,9.4574990313
1026,20.0,0.0,70.0,40.0,55.6230426064,-6.06187075895,28.3707315119,21.3873651799,23.5388006616,8.87558922558
985,40.0,100.0,20.0,40.0,38.4927220826,16.9769460955,-2.85010397308,12.3246484063,10.3667241096,9.35591906449
1036,70.0,0.0,70.0,40.0,47.114686554,-17.1942509015,13.5264591889,12.7691909958,16.1070987577,8.92458196824
995,100.0,100.0,20.0,40.0,34.6550702198,2.09175615587,-11.1938888328,8.2628055894,8.32711950695,9.86568711205
839,0.0,10.0,40.0,20.0,68.2026128188,4.50064787135,22.7415888634,38.2710118271,38.2474720647,18.9295063663
413,0.0,85.0,55.0,0.0,54.7733947456,41.3381295828,18.0926794359,32.0640447487,22.7109925734,11.5783588722
857,40.0,10.0,40.0,20.0,57.8787085586,-9.11140290982,8.34433175822,22.833465664,25.8335397358,17.3947601848
449,40.0,85.0,55.0,0.0,46.9819024897,20.2876864434,4.11598078369,19.1594804222,16.0056515514,11.7608181278
