SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
433,30.0,0.0,55.0,0.0,69.8990895485,-15.8713974327,25.4649616997,34.3336476869,40.6061406441,19.0231614295
279,30.0,100.0,30.0,0.0,47.7171942777,28.1441097586,1.06793974266,21.4147344266,16.572802842,13.2793699797
469,85.0,0.0,55.0,0.0,57.3301972344,-29.7426154138,7.88072067849,18.1103670746,25.2623990839,17.1842619251
315,85.0,100.0,30.0,0.0,41.6458119728,7.14125951989,-9.5424148797,12.8841896224,12.2723947111,13.3316043162
1046,0.0,0.0,100.0,40.0,57.0284756595,0.083814962766,33.2112293436,24.0801854543,24.9518493205,8.21594114974
955,20.0,100.0,0.0,40.0,40.9436483371,18.6276324794,-0.604109886201,14.2062376301,11.8293776891,9.94175834384
1056,40.0,0.0,100.0,40.0,49.2704199503,-9.91164012529,20.300448996,15.4261075659,17.8145662747,8.09287547443
965,70.0,100.0,0.0,40.0,38.1328797132,8.04961756073,-7.4510428302,10.8494926382,10.1627074779,10.5581675074
1066,100.0,0.0,100.0,40.0,42.5290069297,-16.7728225234,8.46530642336,10.076594176,12.8451594203,8.14881225083
422,10.0,85.0,55.0,0.0,53.2662097815,35.001471014,14.7203015371,28.6307501179,21.2907178171,11.8388987814
887,20.0,10.0,70.0,20.0,58.7373051933,-3.15010360168,24.9842430673,25.0406453158,26.7447372493,11.5592405327
458,55.0,85.0,55.0,0.0,45.1787449213,11.6935468586,1.50959775957,16.1127073272,14.6699192048,11.5919272645
899,70.0,10.0,70.0,20.0,49.296572202,-15.1053727433,10.7584914495,14.575909363,17.8359884313,10.8878317985
740,10.0,70.0,0.0,20.0,49.3075285542,24.0935322062,-0.974590876571,22.0152700775,17.8449682363,15.1096095303
911,0.0,10.0,100.0,20.0,62.4636191338,5.69498152029,39.9276625671,31.3760038517,30.9478897168,8.94214636609
1265,40.0,100.0,0.0,100.0,33.2175454686,6.70513105138,0.541631673331,8.08608335289,7.63810960067,6.18232997315
905,100.0,10.0,70.0,20.0,45.8321657605,-19.4021673089,5.05907126424,11.6413055503,15.1450045444,10.80026896
1061,70.0,0.0,100.0,40.0,45.1489867642,-14.1940456457,13.2061265029,11.9641196747,14.6485226829,8.08982327566
952,20.0,20.0,0.0,40.0,50.9185738509,3.28879980584,-0.677707015204,19.1534772056,19.1984453919,16.121506909
1063,70.0,40.0,100.0,40.0,40.8861990593,-4.28283935579,7.70078697193,10.7869516179,11.7936105493,7.61411960521
358,30.0,70.0,40.0,0.0,51.4374376421,20.2394554532,5.09408153478,23.1866538879,19.6484915151,14.1732068493
720,85.0,100.0,100.0,0.0,41.1933493327,2.5668763609,3.22403507783,11.9225386325,11.9856784713,8.95079975839
135,55.0,100.0,10.0,0.0,45.3069219162,16.9710567189,-10.6692536926,17.1578206623,14.7623183772,16.2536747961
350,20.0,85.0,40.0,0.0,50.5184725175,29.5971962658,6.8111946581,24.4151017788,18.8561418156,12.9476644616
384,70.0,55.0,40.0,0.0,47.5433805526,0.0757089767533,-4.0156519166,15.8638023072,16.437545953,15.1093806616
1027,20.0,20.0,70.0,40.0,48.2936701157,1.20928430809,16.3813064861,16.6346566439,17.026707878,8.69558259595
986,70.0,0.0,20.0,40.0,45.5080887827,-12.1142011001,-1.49174614489,12.4938749452,14.9081148563,12.8271815105
389,85.0,10.0,40.0,0.0,55.0609644113,-23.2936122155,-0.96948008919,17.4854296649,22.9889599735,19.4221519446
1002,20.0,20.0,40.0,40.0,48.7780153924,1.78415671188,10.6177799649,17.1166181462,17.4144173095,10.6479470656
1013,70.0,40.0,40.0,40.0,40.5692668136,-2.74790394814,-0.0187723895245,10.8096478853,11.5975881501,9.57474983983
1004,20.0,70.0,40.0,40.0,42.0211763272,13.4519290681,5.83622578107,14.1206823226,12.5136965904,8.62135790476
216,55.0,100.0,20.0,0.0,44.5991739938,16.5893369648,-7.69266727536,16.5372224101,14.256934219,14.5577971234
728,100.0,85.0,100.0,0.0,40.7217807373,-3.21880607085,2.1049950971,10.8347519052,11.6916445253,9.03721747798
471,85.0,20.0,55.0,0.0,52.3213401531,-19.0245726411,3.25343586226,16.1248089552,20.4312605531,15.4993348386
457,55.0,70.0,55.0,0.0,46.6510950029,8.85902988146,2.38774073204,16.7370056821,15.7547686447,12.1562042707
435,30.0,20.0,55.0,0.0,63.1110993181,-1.78099006261,20.1293262222,30.1110459882,31.7203733758,16.2110889542
421,10.0,70.0,55.0,0.0,55.101717707,31.6469201904,16.8111631869,29.8203115234,23.0285350041,12.2068931078
400,100.0,30.0,40.0,0.0,49.2128625858,-16.5595400814,-5.89793566205,14.2799569396,17.7674796056,17.0901792915
186,20.0,55.0,20.0,0.0,56.8596082456,20.7525498204,1.27862066556,28.9512030617,24.779157017,19.827420347
616,55.0,30.0,85.0,0.0,53.3855858164,-7.87012469196,16.5735007056,19.0502076878,21.4009873535,11.2888377382
222,70.0,55.0,20.0,0.0,48.5215962334,1.75502290092,-10.4019470521,16.9101558203,17.2084336463,18.5657869321
580,10.0,30.0,85.0,0.0,64.6682095653,12.4806584982,36.1495791783,36.0486980251,33.6304970336,11.2483742888
1267,100.0,40.0,0.0,100.0,33.2161027067,-0.935769495976,-3.21492231346,7.26771709415,7.6374379103,7.04542234968
935,70.0,10.0,100.0,20.0,49.0867954527,-15.8420173953,15.9260722708,14.308175296,17.6646363396,9.2086710284
1261,0.0,40.0,0.0,100.0,35.7205705573,6.52358976304,4.11503167931,9.31975754832,8.8637184764,6.34702379741
918,10.0,20.0,100.0,20.0,57.4569917552,5.59111203029,31.4206291573,25.8072555205,25.3936686948,8.90700248264
474,85.0,55.0,55.0,0.0,46.0862125964,-5.68942955795,-1.61812409137,13.8619357093,15.3324492323,13.2332924759
452,55.0,10.0,55.0,0.0,60.0600868048,-17.705241264,12.6111023902,23.0130079855,28.1900913031,17.1739684592
438,30.0,55.0,55.0,0.0,53.8514737187,14.2517967343,11.1048364054,24.1891036458,21.8349776667,13.477894087
416,10.0,10.0,55.0,0.0,72.3683727355,1.01155023943,31.6330288258,42.9716770196,44.2096020347,18.1478001434
960,40.0,100.0,0.0,40.0,38.9037604503,13.8524051214,-3.77325098299,12.1271133836,10.6030865242,9.83708508283
1059,40.0,70.0,100.0,40.0,40.5479172745,7.45433302944,8.64937404033,12.2274254473,11.5844621328,7.23348925745
958,40.0,40.0,0.0,40.0,45.0691906458,4.31712875487,-4.7722692192,14.773980979,14.5912508966,13.7516442705
372,55.0,20.0,40.0,0.0,57.6130582959,-11.0373997445,3.98457496826,22.1601231634,25.5558667876,19.1619748363
370,55.0,0.0,40.0,0.0,63.8303523087,-23.5131079201,9.08528348647,25.4169035456,32.5934377899,21.911305552
362,40.0,10.0,40.0,0.0,63.6079917222,-12.0434377564,11.0428324442,27.9998651129,32.3218370566,20.7359688199
364,40.0,30.0,40.0,0.0,58.0287722029,-0.981237277629,7.18772865019,24.8327719895,25.991280236,18.0226532319
366,40.0,55.0,40.0,0.0,51.7494232372,10.5770391248,3.43903939992,21.375130017,19.9224543026,15.028548485
