SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1130,20.0,100.0,40.0,60.0,36.8460149265,11.0891602799,4.87785289592,10.5149026548,9.45502674409,6.61430655887
1139,70.0,70.0,40.0,60.0,35.5089955351,2.15727506132,0.403666844961,8.69128258611,8.7553855431,7.12604752549
1128,20.0,40.0,40.0,60.0,39.7895676199,5.94686468281,6.33919573376,11.5431280508,11.1246157457,7.48116303252
1137,70.0,20.0,40.0,60.0,37.8681727545,-2.96945677731,1.90322581098,9.29101350294,10.0143499804,7.76525333526
1126,20.0,0.0,40.0,60.0,42.8386841073,-2.24712743819,10.0494105277,12.2526381201,13.0501314612,7.87424808902
322,100.0,70.0,30.0,0.0,43.6960580693,-0.334348545313,-11.5285135478,13.0911907506,13.6289687202,15.4631417529
462,70.0,20.0,55.0,0.0,53.2302781647,-13.1001778034,8.34546995921,17.9157009918,21.257601534,14.1119947722
286,40.0,70.0,30.0,0.0,50.1639625139,17.7218242638,-1.1908144482,21.4410824988,18.5562644477,15.7953628203
426,20.0,20.0,55.0,0.0,65.1157530443,4.67794547734,27.8668834654,34.3137459394,34.1933495006,14.4854468369
250,0.0,70.0,30.0,0.0,58.0007332427,38.8142424978,13.6621390366,35.3312514036,25.9617582357,15.2503542531
1333,0.0,0.0,75.0,0.0,81.3372723091,0.27434354957,59.4387094992,57.0854500247,59.0831372393,13.1315695047
163,0.0,0.0,20.0,0.0,84.407569648,-0.235025923935,22.9472180452,62.4349687125,64.8523022064,34.9270840966
1353,0.0,0.0,0.0,75.0,39.220275933,1.30221189442,4.6996688649,10.5740336378,10.7875233728,7.64672827785
1360,0.0,0.0,0.0,20.0,71.3750343124,1.00754954884,5.01396587049,41.5412189541,42.7354331565,31.856292819
1293,75.0,0.0,0.0,0.0,62.6591137952,-18.1504745673,-25.1349220625,25.4917072422,31.1797895684,42.8454852839
1300,20.0,0.0,0.0,0.0,78.3953795674,-5.7088567085,-4.57775853367,49.8056187602,53.8862849947,48.3201305061
1313,0.0,75.0,0.0,0.0,58.7394038269,41.4735013471,0.0409663652815,37.0907286488,26.7469903001,22.0480234835
1320,0.0,20.0,0.0,0.0,74.9588382932,15.6445294398,1.68045504651,52.2816715452,48.2126216089,38.5153146912
1447,3.0,40.0,40.0,0.0,63.9987797757,24.7876923102,21.1902508473,38.9521479949,32.8001719557,16.4082912164
1440,0.0,40.0,3.0,0.0,66.9219391446,27.8191991648,1.51278458423,44.1061242926,36.5287138353,29.1933438395
708,70.0,55.0,100.0,0.0,44.2293308936,1.18675025495,8.75951439452,13.6836721618,13.9974894157,8.86632280688
22,20.0,30.0,0.0,0.0,65.7880509538,12.2449512496,-7.42149230843,37.444844071,35.0506122913,33.7311578837
1250,40.0,70.0,100.0,80.0,33.3221919743,4.6444398779,5.27704382636,7.90897419019,7.68693378444,5.23352565873
58,70.0,30.0,0.0,0.0,52.9475055073,-1.94188856423,-23.5711292612,19.8541209881,20.9981825464,29.8106240119
546,70.0,55.0,70.0,0.0,43.1170197034,1.57414521648,6.13238331393,13.0016295933,13.2362093396,9.0662422611
265,20.0,30.0,30.0,0.0,62.9799943093,10.6198600341,11.3299336884,33.374161831,31.5629310537,20.068092004
1234,40.0,70.0,70.0,80.0,33.0004141037,4.55375390641,4.812891612,7.74867976826,7.53746455974,5.21570446496
301,70.0,30.0,30.0,0.0,51.5528724408,-6.70203182549,-5.7565483497,17.7594126095,19.7495631618,18.8330505629
252,0.0,100.0,30.0,0.0,54.679165146,44.6076869019,10.5132126704,32.8657841045,22.6203992216,14.2383433664
424,20.0,0.0,55.0,0.0,74.5414242957,-8.74865655795,35.5782587165,42.8389510017,47.5519135785,18.058390415
288,40.0,100.0,30.0,0.0,47.6116526955,23.1039678947,-1.40751779134,20.2698449688,16.4905852773,14.1370650121
460,70.0,0.0,55.0,0.0,59.9901818865,-24.8206440129,14.3248941903,21.4011696674,28.1124362998,16.3888941555
324,100.0,100.0,30.0,0.0,42.4063904562,4.91209950303,-10.6128902166,13.0434950379,12.764597786,14.2253604645
1121,0.0,0.0,40.0,60.0,46.6544742328,0.323482449174,13.9867068048,15.2493801088,15.7573180905,8.57694492289
1142,100.0,20.0,40.0,60.0,36.7671970023,-4.71453008999,-0.0582032149064,8.52389364727,9.41278431628,7.78144713805
1123,0.0,40.0,40.0,60.0,40.8225256953,8.98266287234,8.77442911537,12.6277503405,11.7540526961,7.31892033195
1144,100.0,70.0,40.0,60.0,34.5026435209,0.436563255709,-1.1424616965,8.00550794447,8.25217381401,7.08045041855
1125,0.0,100.0,40.0,60.0,36.6982916059,13.9538901748,6.34225557983,10.8118750471,9.37595774119,6.22657473291
414,0.0,100.0,55.0,0.0,53.655720837,45.5104778358,19.0540600053,31.8852067064,21.6519195646,10.6395916181
262,20.0,0.0,30.0,0.0,75.9430862012,-8.50842374523,18.8814484707,44.9900879231,49.7947165378,28.0839981979
450,40.0,100.0,55.0,0.0,45.5372067509,21.9075912975,6.05553369532,18.2660902194,14.929297414,10.32714861
298,70.0,0.0,30.0,0.0,61.6726258127,-22.9609445273,0.0146356482637,23.3923676723,30.0213345367,24.7626207625
486,100.0,100.0,55.0,0.0,40.0728652107,1.95806672083,-2.97544285392,11.1585358743,11.2949490714,10.206750448
1352,0.0,0.0,0.0,80.0,38.8300992851,1.3242418039,4.66762784748,10.3555528826,10.5604671317,7.48548825072
1361,0.0,0.0,0.0,15.0,74.6119195943,1.04553464957,5.04520151925,46.331391641,47.6630714398,35.6386629463
1292,80.0,0.0,0.0,0.0,60.8828344933,-18.9819383311,-26.265022225,23.5219474717,29.1148255,41.3188282952
1301,15.0,0.0,0.0,0.0,79.9427549597,-4.23131848653,-2.52207306244,52.9021487145,56.5799536107,48.8524387501
1312,0.0,80.0,0.0,0.0,57.0624435847,43.4829750579,1.24397542074,35.516548129,24.9866832741,20.0118595489
1321,0.0,15.0,0.0,0.0,77.1255507074,12.5754648974,2.20709757046,54.7311026697,51.7407350686,40.9550778376
1332,0.0,0.0,80.0,0.0,81.0022662348,1.05015515948,62.775309037,56.8133216936,58.4751944078,11.7596264693
1341,0.0,0.0,15.0,0.0,84.1785564997,0.116938398609,18.5576650124,62.1603356881,64.4095612655,37.7892087918
