SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1379,40.0,27.0,27.0,20.0,53.3460701758,0.0633304078749,2.58028924838,20.6147387071,21.3644440778,16.5110633241
1,0.0,0.0,0.0,0.0,83.0949948511,1.12219893371,5.02607333867,60.5912565562,62.3420660056,47.0313700883
970,100.0,100.0,0.0,40.0,36.7343788747,5.17841265148,-11.887745794,9.69319425429,9.39523262377,11.2076239642
1049,0.0,70.0,100.0,40.0,44.3912122527,23.0864658484,16.8739904835,17.5577746831,14.1106582801,6.85010533547
968,100.0,40.0,0.0,40.0,40.8722485836,-3.96115222296,-12.3170657239,10.8221230081,11.7849360657,13.8676741949
336,10.0,20.0,40.0,0.0,69.0250098736,7.97848932383,19.8137862156,40.5075514867,39.3791289443,21.0175525403
479,100.0,10.0,55.0,0.0,52.3924210749,-25.8415978031,3.58795073283,15.0082805191,20.495096433,15.4134487506
560,100.0,10.0,70.0,0.0,52.4570162096,-27.8419866826,10.8750045503,14.7218526839,20.5532227985,12.6896090887
328,0.0,30.0,40.0,0.0,67.4436327826,19.3334131122,21.9271197704,41.9983691137,37.2225088495,18.7012463413
564,100.0,55.0,70.0,0.0,43.5295748133,-8.88048096327,1.37744838977,11.7258422412,13.5152590469,10.7085228946
974,0.0,70.0,20.0,40.0,45.6262841715,24.6250996863,6.31369960279,18.8643647754,14.9942234643,10.2947947336
1045,100.0,100.0,70.0,40.0,36.3362098904,1.41190837094,-0.342419422829,9.02344037861,9.18402035887,7.66437274717
234,85.0,100.0,20.0,0.0,41.1055019376,7.01378654543,-12.3858288528,12.5163056411,11.930534251,14.0459391301
