SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
372,55.0,20.0,40.0,0.0,58.3048550326,-12.0089207648,1.8459356998,22.5993861493,26.2831616412,20.7623776644
370,55.0,0.0,40.0,0.0,63.5945527951,-21.4931038111,4.93200750033,25.6563642636,32.305470704,23.8835213575
362,40.0,10.0,40.0,0.0,65.4280571134,-11.6029620047,9.62774373152,30.1549843082,34.5898158615,23.0620623662
364,40.0,30.0,40.0,0.0,59.5694212436,-2.75722086891,6.56420321371,25.9895663502,27.6480381934,19.5353849346
366,40.0,55.0,40.0,0.0,53.7022805642,9.20747389188,3.18873540377,22.9037433318,21.695366741,16.5134810725
984,40.0,70.0,20.0,40.0,42.5589452879,10.1865284684,-2.82788405507,13.9689386946,12.8648809096,11.5320210834
1035,40.0,100.0,70.0,40.0,40.2615145024,12.6924136162,5.1940989994,12.821440267,11.409333858,7.9811940725
198,30.0,100.0,20.0,0.0,48.5249899868,28.2892596563,-3.48551037041,22.1935583739,17.2111492139,15.5780244845
1009,40.0,70.0,40.0,40.0,42.3781974003,9.77544749574,1.42444039542,13.7798633598,12.7461221022,10.0766645396
1008,40.0,40.0,40.0,40.0,46.5630503195,1.84950504027,3.66401857408,15.441704828,15.6884405854,11.6698039649
1007,40.0,20.0,40.0,40.0,50.0650029957,-3.90804475607,5.95479833289,17.0901635423,18.4731267201,12.9745271721
371,55.0,10.0,40.0,0.0,60.622381805,-16.7751451055,2.42846891381,23.7676823134,28.8199336074,22.4920398606
419,10.0,40.0,55.0,0.0,64.6824511695,14.143975841,22.6419125667,36.5690214719,33.6483121106,16.2934795026
437,30.0,40.0,55.0,0.0,59.0849786381,5.40535983666,13.7080698676,27.4837525212,27.1197209769,15.9944164718
455,55.0,40.0,55.0,0.0,52.7239090371,-5.34973963336,4.50867710406,18.9851898353,20.7945532924,15.272648899
473,85.0,40.0,55.0,0.0,48.0552095089,-14.3025685093,-3.02594189217,13.8419270012,16.8379571635,15.0666180504
150,85.0,55.0,10.0,0.0,46.377735433,-3.11261878574,-20.0844695752,14.4795146139,15.5494432778,21.4437482454
1048,0.0,40.0,100.0,40.0,52.0607382028,12.0819493892,27.4186388483,21.9840980688,20.1983548652,7.50060034008
953,20.0,40.0,0.0,40.0,48.3539977191,9.10791211249,-3.96307256338,18.1407457664,17.074682022,15.6525800187
1058,40.0,40.0,100.0,40.0,45.0153310715,-0.743668072265,14.7631603317,13.9143790503,14.5526789592,7.62848926531
963,70.0,40.0,0.0,40.0,42.19848914,-1.95662726183,-12.7129142648,11.8951327214,12.628773183,14.9035566789
1068,100.0,40.0,100.0,40.0,40.676923425,-10.9811816451,6.72007531716,9.79790504876,11.6639281297,7.7718680716
418,10.0,30.0,55.0,0.0,66.0212117983,7.7474611748,24.417496325,36.3795911597,35.3512338484,16.5180446464
436,30.0,30.0,55.0,0.0,61.0619561904,-0.449652485553,16.3196533675,28.1573267821,29.3187952116,16.3270895325
454,55.0,30.0,55.0,0.0,55.3490767712,-8.87408734898,7.12308278772,20.5519654293,23.2697172378,16.0540927668
76,100.0,30.0,0.0,0.0,52.0840436409,-12.456953357,-25.5789287313,17.1182649943,20.2191110042,30.1377017166
738,10.0,20.0,0.0,20.0,62.7436200893,5.96289391612,-2.17126428694,31.7814045789,31.2803902532,27.0678088493
1278,0.0,0.0,100.0,100.0,39.8639184612,-0.606945484945,13.9721711864,10.6891267192,11.1691524239,5.75876836924
1263,40.0,0.0,0.0,100.0,34.0783537779,-1.80277552427,0.148548253027,7.56587705412,8.04592840985,6.60452638654
1284,100.0,0.0,100.0,100.0,35.8990083175,-9.88594838898,4.91475533894,7.54093007055,8.95577575545,6.23750505647
1051,20.0,0.0,100.0,40.0,55.8170069013,-7.30476630262,28.0669617849,21.3012323685,23.7305572107,9.05544332056
962,70.0,20.0,0.0,40.0,45.912945672,-6.76538350342,-12.6762207563,13.5745386459,15.2044401692,17.5662657622
1053,20.0,40.0,100.0,40.0,48.2784688318,5.91542800101,19.2176331052,17.4806378241,17.0146335962,7.92883643935
394,85.0,70.0,40.0,0.0,43.5454917333,-1.70256798859,-9.60125408134,12.7853147237,13.5261030092,14.5936038037
684,30.0,100.0,100.0,0.0,46.6291466812,26.2678236905,14.314378567,20.0515487771,15.7382165187,8.47573922955
99,10.0,100.0,10.0,0.0,51.6011793735,40.772766954,0.0726777717991,28.2703421932,19.7919620938,16.2999092412
386,70.0,85.0,40.0,0.0,43.7206175403,6.21406600492,-7.06261172544,14.1347219556,13.645796866,13.7386105869
348,20.0,55.0,40.0,0.0,57.3823129339,19.0716473032,9.39647085514,29.0998785846,25.3162992596,16.5716268735
1037,70.0,20.0,70.0,40.0,45.421532852,-12.4515982622,7.4614915143,12.388915944,14.8452660132,9.83792339868
976,20.0,0.0,20.0,40.0,58.8636077418,-5.30714045866,7.04867879251,24.662792916,26.880558586,18.7405167418
353,30.0,10.0,40.0,0.0,68.5375105601,-7.62232315788,14.4761339116,35.0301056944,38.7056527833,23.3344091958
1012,70.0,20.0,40.0,40.0,45.9888676575,-10.4968209438,-0.420315212106,13.0484950275,15.2604430324,12.7406016077
1003,20.0,40.0,40.0,40.0,49.5448413673,7.98498734732,8.6381348567,18.9131940008,18.0402097404,11.7259685118
1014,70.0,70.0,40.0,40.0,39.738189869,1.89182043477,-3.9823415099,10.9525191066,11.0939093845,10.3394076075
180,10.0,100.0,20.0,0.0,51.5401791954,41.1259099782,3.34669358311,28.2933824445,19.7384323716,14.9220545684
1042,100.0,20.0,70.0,40.0,42.7235711758,-17.6366681278,2.63423031677,10.0733589956,12.9736867638,9.89066702591
989,70.0,70.0,20.0,40.0,39.3637585923,2.98501820253,-8.74480158865,10.8820104505,10.8718319612,11.6685435164
1032,40.0,20.0,70.0,40.0,49.459703117,-5.63775395204,13.5147531502,16.310289068,17.9700020316,10.1130166686
979,20.0,70.0,20.0,40.0,44.9030043878,17.900828981,0.861288179041,17.0097627774,14.4724542032,11.649852631
1022,0.0,20.0,70.0,40.0,56.226428321,6.40539525638,26.6222071068,24.7433968727,24.1387318009,9.67940162347
465,70.0,55.0,55.0,0.0,47.1271670906,-2.9266068557,-0.710898467784,15.0451287097,16.116655883,13.5602026232
443,40.0,10.0,55.0,0.0,62.9124651541,-12.2827468419,16.6533285419,27.1865651149,31.4820398275,17.5574271121
429,20.0,55.0,55.0,0.0,55.3849300844,16.5774908724,14.16929227,26.3042038782,23.3048143605,13.3229514418
407,0.0,10.0,55.0,0.0,74.5230417757,2.81926011494,33.8891108187,46.8267181092,47.5229562295,18.8136802782
847,10.0,40.0,40.0,20.0,56.4888987973,10.8390848468,12.5328069994,26.0664564961,24.4028493706,14.6647560603
791,70.0,10.0,10.0,20.0,52.154229677,-13.4803910285,-12.474510765,16.9868549487,20.2817055238,22.6499212471
1282,40.0,40.0,100.0,100.0,36.1117387178,-0.0276771416395,6.82799362299,8.7394156415,9.06635506903,5.9015293234
779,20.0,10.0,10.0,20.0,62.16236497,-1.83246197859,0.669556147417,29.0217435157,30.5927914807,24.8678777992
920,10.0,70.0,100.0,20.0,49.6367200077,21.6735154149,19.5514508254,21.7996184089,18.1161806836,8.46173911638
470,85.0,10.0,55.0,0.0,53.9214776108,-26.2764596443,-0.536030267266,16.0625925071,21.9006913469,18.312477739
456,55.0,55.0,55.0,0.0,48.2185276036,2.91139109181,0.614904548344,16.8829871402,16.9670782971,13.7676621658
434,30.0,10.0,55.0,0.0,65.8358857915,-8.57649853214,18.4981404909,31.4483597614,35.1121477281,19.005156775
420,10.0,55.0,55.0,0.0,56.5314736365,21.6369144431,15.7224129298,28.8139271398,24.4458721395,13.4790454146
950,0.0,100.0,0.0,40.0,43.9060666027,29.33070749,1.04218980207,18.3410636204,13.7733139625,11.0238729351
1069,100.0,70.0,100.0,40.0,38.5174046257,-4.4018136802,1.52464037599,9.45811652136,10.3808173512,8.15518960586
948,0.0,40.0,0.0,40.0,53.2517628605,15.1345655938,1.1630914683,23.7994938438,21.277398718,17.0480109324
481,100.0,30.0,55.0,0.0,49.8745870727,-20.0273187556,-1.74061853173,14.1805074881,18.3138541016,15.8162891897
334,10.0,0.0,40.0,0.0,78.08628251,-6.08401996926,25.8873757529,49.1723633297,53.358665588,26.1334470415
326,0.0,10.0,40.0,0.0,77.4757663635,5.25992797934,28.392884064,52.4604623717,52.3266745631,24.1401950554
562,100.0,30.0,70.0,0.0,49.063904607,-21.860362558,3.91512431841,13.3389854743,17.6460050826,13.0879458204
330,0.0,55.0,40.0,0.0,62.2465798984,28.9263059009,17.6460323027,37.8827206621,30.6917833657,16.6298910471
994,100.0,70.0,20.0,40.0,38.5369482076,-1.59513809913,-9.52558042608,9.81832995308,10.3919854043,11.4532764606
1025,0.0,100.0,70.0,40.0,43.9276497026,27.7470862579,13.0567997663,18.0573090903,13.7882061733,7.58581441083
813,10.0,100.0,20.0,20.0,47.0959986701,32.372121407,2.35928085037,21.7453890359,16.0927953448,12.432931764
1019,100.0,70.0,40.0,40.0,38.3926344839,-1.76141735189,-5.52824848418,9.71921274276,10.3097068102,10.1013703336
998,0.0,40.0,40.0,40.0,53.2309252021,13.0144797335,13.9135482394,23.2999471813,21.2581975705,12.0937282854
1017,100.0,20.0,40.0,40.0,43.9017302226,-14.6227808853,-4.0186242255,11.1479437276,13.7703231801,12.7405290078
335,10.0,10.0,40.0,0.0,74.0305690825,-0.0537632698576,22.6242601943,45.0635830901,46.7515504582,24.0468411354
971,0.0,0.0,20.0,40.0,63.2567682824,-0.238094852982,13.0067448167,30.6928325675,31.8959184263,19.4951285719
1030,20.0,100.0,70.0,40.0,41.4145102964,20.80368654,7.64752259775,14.8958474571,12.1252590879,7.86040662303
981,40.0,0.0,20.0,40.0,53.5636328302,-9.85009708016,0.695635378051,18.8132321813,21.5661585998,17.4865080109
1040,70.0,100.0,70.0,40.0,36.8379044211,5.10519209901,-1.58128547589,9.73992650103,9.45067410119,8.21093950375
991,100.0,0.0,20.0,40.0,45.8161995248,-18.6840128272,-9.36496074739,11.7333148241,15.1332753929,16.0757325485
848,10.0,70.0,40.0,20.0,50.2731170882,24.9498074779,9.4339312185,23.1177544858,18.6482561224,11.8816450037
851,20.0,10.0,40.0,20.0,61.4096568817,-3.51807326813,13.9628206901,27.7594836566,29.7174444573,17.6013382241
431,20.0,85.0,55.0,0.0,49.3157388619,27.7064930271,9.09946214314,22.8132189767,17.8516993638,11.4397041831
863,70.0,10.0,40.0,20.0,51.1067211476,-16.4428768803,-0.934178065681,15.6632604303,19.3608353266,16.364789046
467,70.0,85.0,55.0,0.0,42.7315055484,5.53587753994,-3.34831709197,13.3546860565,12.9789462519,11.8068166623
875,0.0,10.0,70.0,20.0,65.2110515292,2.008753029,33.6867888594,33.6617660057,34.3140068613,12.3997869605
440,30.0,85.0,55.0,0.0,48.4152224135,22.4414445359,5.93765904979,20.8482186777,17.1234616053,11.9815531826
893,40.0,10.0,70.0,20.0,56.1052989345,-10.5726335295,17.7634187593,20.8759094856,24.0174877234,12.4782450537
476,85.0,85.0,55.0,0.0,41.6849034299,1.64085644615,-6.88735509541,12.0946304994,12.2973785485,12.403922414
731,0.0,10.0,0.0,20.0,68.6721841936,5.1199574698,2.22324523956,39.1029139006,38.8909293307,30.6452334447
1280,0.0,100.0,100.0,100.0,35.3447174871,15.3656015091,7.25962005753,10.2277380846,8.67188156848,5.5353074102
749,40.0,10.0,0.0,20.0,58.2777623752,-5.98715659257,-10.4472642583,23.9231088797,26.2544224253,27.4084654241
1286,100.0,100.0,100.0,100.0,32.0087678634,1.06496979796,0.168493037809,6.94202086459,7.08904466039,5.81355637333
91,10.0,0.0,10.0,0.0,79.0846394461,-4.24339461308,7.14546688222,51.4763212062,55.0753320722,39.7560969077
151,85.0,70.0,10.0,0.0,45.406620605,0.88201062946,-18.5853154245,14.4482833493,14.8344559998,19.8836377571
127,55.0,0.0,10.0,0.0,65.2037385599,-18.0873732958,-11.3838148166,28.2120589902,34.304737876,35.7859732075
115,30.0,70.0,10.0,0.0,53.354092444,21.4045376236,-6.41185487902,25.3601836158,21.3718595433,20.6255381672
74,100.0,10.0,0.0,0.0,55.6641346083,-20.6659597454,-27.5704811399,18.472388353,23.5793383763,35.6012566062
799,100.0,40.0,10.0,20.0,45.3952257333,-9.70695589071,-17.2031349198,12.7805920238,14.8261992993,19.2193059389
901,70.0,40.0,70.0,20.0,46.2771341494,-9.19026490158,6.06387900257,13.4410959462,15.4743312634,10.7246288933
787,40.0,40.0,10.0,20.0,51.48654552,3.79099066724,-7.34790201465,19.7404850112,19.6914468185,19.5240723828
889,20.0,40.0,70.0,20.0,53.7656904811,6.2721567566,19.4356188697,22.3181071931,21.7546310842,10.5790685864
769,0.0,40.0,10.0,20.0,59.5053347762,17.2746903992,4.45653938718,31.056442212,27.5777572702,20.4967358748
92,10.0,10.0,10.0,0.0,73.1590090194,1.06032550347,3.9732369828,44.1490883915,45.4068872072,34.634784443
152,85.0,85.0,10.0,0.0,42.6777354333,4.11921195192,-18.6812086417,13.1010107924,12.9433312597,17.7553841199
128,55.0,10.0,10.0,0.0,60.6306044815,-13.0136758304,-12.7765265977,24.6417782712,28.8292129752,31.376790629
116,30.0,85.0,10.0,0.0,49.1594772249,25.490353193,-7.20794041013,22.1796443773,17.7238802146,17.6233354218
236,100.0,10.0,20.0,0.0,52.3869816016,-23.6334363539,-18.4239263919,15.3769975277,20.4902066955,26.1346907484
323,100.0,85.0,30.0,0.0,40.8051879631,-2.54136087303,-15.3974099906,10.9750529201,11.7432967621,15.0154597996
587,20.0,10.0,85.0,0.0,67.8360417811,-6.01043651989,37.6070334138,34.6159146575,37.7501193132,12.6128597058
214,55.0,70.0,20.0,0.0,47.088229577,7.65275086549,-11.1094231476,16.8593474003,16.0868514957,17.7698389368
623,70.0,10.0,85.0,0.0,54.3403805016,-23.3935262176,14.3804926014,16.8979082836,22.2966785216,12.5980607063
178,10.0,70.0,20.0,0.0,55.6988581418,31.3908459686,3.30413822514,30.4377784764,23.6136297856,17.9627915455
164,0.0,10.0,20.0,0.0,78.1619142314,5.57181824702,15.6772489586,53.731196468,53.487446932,32.5424845301
224,70.0,85.0,20.0,0.0,43.5018396492,8.2598555268,-13.6541811683,14.3128439994,13.4963773409,16.2003995996
200,40.0,10.0,20.0,0.0,65.5880021403,-10.3474455695,-1.5155655091,30.6764017728,34.7940455887,29.6466827568
188,20.0,85.0,20.0,0.0,51.1418737295,30.4069467623,-0.800708590369,25.2338048903,19.3912766853,16.3341391906
398,100.0,10.0,40.0,0.0,54.7784138377,-26.449904668,-5.62351980909,16.6871177775,22.7158247557,21.4553323266
1277,100.0,100.0,40.0,100.0,32.1993491921,1.5352691901,-1.6532761217,7.07216513409,7.17380479623,6.2794884543
815,20.0,10.0,20.0,20.0,63.8054403364,-2.48403552012,6.04238610263,30.7249471691,32.5629338486,23.4813617586
1271,0.0,100.0,40.0,100.0,34.9435809495,12.9321056818,5.11661505133,9.69753985344,8.47021511907,5.83721425842
827,70.0,10.0,20.0,20.0,53.2798487423,-14.7959584019,-8.39371601023,17.6379423833,21.3032971302,21.5494877378
233,85.0,85.0,20.0,0.0,42.4121432725,4.48934094357,-15.709561954,12.9829165229,12.7683699564,16.2743453892
596,30.0,10.0,85.0,0.0,66.4901616779,-9.21046676375,32.3375787361,32.0514694536,35.9610610007,13.6853545169
197,30.0,85.0,20.0,0.0,48.9646264901,27.0775160874,-3.5287235743,22.3423510175,17.5653525103,15.9066564952
632,85.0,10.0,85.0,0.0,53.2587567353,-28.0486866205,10.195281681,15.2653858461,21.2838459109,13.436377928
873,100.0,100.0,40.0,20.0,38.940477131,1.62085653868,-8.94913854817,10.4568458445,10.6243730744,11.4929054366
826,70.0,0.0,20.0,20.0,55.0716938232,-18.1397075558,-7.49436779418,18.4671261595,22.9993747743,22.6760525493
861,40.0,100.0,40.0,20.0,43.3545536378,17.9224620588,-0.699210233213,15.8276050849,13.396401719,11.2815531052
814,20.0,0.0,20.0,20.0,66.5166165764,-6.62378653257,7.50053483188,32.8071065946,35.9956706316,25.2460718334
843,0.0,100.0,40.0,20.0,48.6338534749,35.0308011474,10.016005563,23.7975483414,17.2984097625,10.7599767062
87,0.0,55.0,10.0,0.0,63.2066921128,30.9464085957,4.43424941261,39.826326671,31.8354989881,23.7910491223
139,70.0,30.0,10.0,0.0,53.3940937993,-8.74921685954,-17.0042730802,18.8853562457,21.4088608143,26.3172737517
123,40.0,55.0,10.0,0.0,52.8783086863,11.4138030447,-9.75535613609,22.6065209738,20.935023639,21.8897372116
103,20.0,30.0,10.0,0.0,63.7672967983,7.27240828641,-1.55220588864,33.3873097776,32.5162651524,27.7480243014
159,100.0,55.0,10.0,0.0,45.7348622297,-6.58026654261,-21.2694767027,13.4835440029,15.0736172063,21.4823831149
734,0.0,70.0,0.0,20.0,52.4367342098,28.7502264451,-0.826136505869,26.1742230116,20.5349600845,17.3018767236
924,20.0,20.0,100.0,20.0,57.4196993649,-0.733836135378,32.065994393,24.2800370523,25.3550130175,8.70935405318
752,40.0,70.0,0.0,20.0,45.9828333693,15.2691823259,-10.50499463,17.3805286178,15.2559868961,16.6767711163
936,70.0,20.0,100.0,20.0,48.5518654588,-15.6753130621,15.0217990677,13.9641055167,17.2326641547,9.2035021487
764,100.0,70.0,0.0,20.0,40.4961662903,-0.289961727267,-19.3574063534,11.1004578875,11.5526859581,16.4192189597
176,10.0,40.0,20.0,0.0,63.647772769,15.8093625385,4.69640675528,35.7284658707,32.3703160769,24.0612505258
228,85.0,20.0,20.0,0.0,51.7514212986,-17.8080486914,-16.8815026734,15.9080264415,19.9242170096,24.6466375475
212,55.0,40.0,20.0,0.0,52.8031180674,-2.02978402871,-10.3643054873,19.7111797203,20.8665376529,22.1355796724
192,30.0,20.0,20.0,0.0,63.9424645245,-1.17917297533,0.302316941215,31.2393979434,32.7309515278,26.8291423434
321,100.0,55.0,30.0,0.0,45.2572449425,-7.44869647369,-14.0489965327,13.0324251224,14.726461746,17.6733859747
967,100.0,20.0,0.0,40.0,43.2886924376,-10.1260901821,-15.7812449962,11.4044885993,13.3518563027,16.9472637022
1064,70.0,70.0,100.0,40.0,38.7009575343,-0.215903180721,4.61683320369,10.0838747796,10.4860232992,7.44262412492
957,40.0,20.0,0.0,40.0,49.3410685907,-1.18033662377,-7.0392925662,17.0185759684,17.8724763201,17.6872893523
1054,20.0,70.0,100.0,40.0,43.8204645343,13.7631894736,14.1278490661,15.4574398798,13.7143546477,7.27358216263
947,0.0,20.0,0.0,40.0,56.660435492,7.9484790486,2.37535930507,25.5495621349,24.5764993085,19.146436733
177,10.0,55.0,20.0,0.0,59.8397934904,24.3959967039,4.40034910678,33.442883678,27.9458586201,20.8078103782
211,55.0,30.0,20.0,0.0,57.209076234,-5.88716569565,-8.18164433011,22.9083722711,25.1374264532,25.0413329184
213,55.0,55.0,20.0,0.0,51.1789410852,5.48734794236,-8.99124954053,19.8150324292,19.4234107415,20.055816502
175,10.0,30.0,20.0,0.0,68.1567835882,11.1574196942,7.32626736145,40.3249823797,38.1850548201,26.971087841
775,10.0,40.0,10.0,20.0,57.1328396941,15.010691834,1.49345346822,27.783254348,25.0589773497,19.9502604995
1272,40.0,0.0,40.0,100.0,36.4235775806,-3.97176386488,4.84141080704,8.4394041044,9.23009134076,6.45637454283
1273,40.0,40.0,40.0,100.0,34.8339231383,1.85261900553,2.91082193616,8.32275056571,8.41563548374,6.27465998806
774,10.0,20.0,10.0,20.0,63.0645359641,6.0812307948,3.17809889263,32.1977396604,31.6643962317,24.3413875991
95,10.0,40.0,10.0,0.0,64.7945418801,16.6343379932,1.34372026285,37.4778107514,33.7887480602,27.080225026
147,85.0,20.0,10.0,0.0,55.2544274511,-16.1005912859,-19.4631731639,19.0158611789,23.1772335256,29.7287645132
131,55.0,40.0,10.0,0.0,55.2134185627,-0.452388750646,-13.056638231,22.2126386456,23.1372391407,25.8515531963
111,30.0,20.0,10.0,0.0,66.2138838956,-0.0247120385511,-3.60537189391,34.3226560341,35.6009451829,31.6734254098
78,100.0,55.0,0.0,0.0,47.1375777086,-4.03900533608,-24.5435047581,14.8668334309,16.1246308339,24.4850028543
800,100.0,70.0,10.0,20.0,41.2922663395,-1.36294090039,-15.9904405995,11.4265095123,12.0479744794,15.5921697139
900,70.0,20.0,70.0,20.0,49.1933717095,-15.1483780449,8.89794310441,14.4959647809,17.7515532879,11.4365684847
788,40.0,70.0,10.0,20.0,45.6272301936,13.0847308825,-7.06240052279,16.7032714499,14.9949140018,15.0070577811
888,20.0,20.0,70.0,20.0,58.895422788,-0.557295062956,24.5141836485,25.8196863496,26.9148437238,11.8089574297
770,0.0,70.0,10.0,20.0,52.36367817,28.1720742102,2.79364209886,25.9582096869,20.4692672084,15.7166272352
96,10.0,55.0,10.0,0.0,59.8521310625,23.1291145935,-0.0715370023665,33.0974472029,27.9594994855,23.1073898054
148,85.0,30.0,10.0,0.0,51.368131284,-12.2615056885,-19.8884270229,16.5954577216,19.5879746979,25.9670436486
132,55.0,55.0,10.0,0.0,50.0496444053,5.97827973616,-13.4059304381,18.9462538739,18.4602459866,21.2689912405
112,30.0,30.0,10.0,0.0,61.6549109803,3.9338133056,-5.46214976479,29.9616673279,30.0007982813,27.9086778246
240,100.0,55.0,20.0,0.0,44.6263625479,-7.16999384984,-17.4433630402,12.6640695823,14.2761324692,18.7152188936
319,100.0,30.0,30.0,0.0,48.8746014234,-17.8002927785,-14.1037285541,13.847342517,17.4924298227,20.6101270076
591,20.0,55.0,85.0,0.0,55.4550612503,16.6676915796,23.3803659119,26.3998335107,23.3735683685,10.2576013656
1396,40.0,27.0,27.0,80.0,38.6373604729,-0.341310133381,1.65614601142,10.0326530045,10.4494916591,8.17513231934
627,70.0,55.0,85.0,0.0,46.4178847894,-5.81050533663,5.9816208224,14.0707342092,15.5794877505,10.8281510598
174,10.0,20.0,20.0,0.0,70.3007840478,5.96144188745,8.26047070072,41.6480731262,41.1784747475,28.6261605418
168,0.0,55.0,20.0,0.0,62.2862426485,29.6983306218,8.75070155287,38.1761282523,30.7384795035,20.7425017717
220,70.0,30.0,20.0,0.0,54.0256466542,-10.1155596884,-11.966312088,19.1511522784,21.9987202197,24.100919594
204,40.0,55.0,20.0,0.0,53.0413732779,10.2401258499,-5.51097423629,22.5031111458,21.0840625468,19.9263366361
184,20.0,30.0,20.0,0.0,65.4473625474,6.3519294518,3.9298606853,35.2232969834,34.6144239547,26.2291837887
402,100.0,55.0,40.0,0.0,46.2697422602,-7.88005356931,-8.34340882197,13.6409136178,15.4688218111,15.9762842494
1275,100.0,0.0,40.0,100.0,34.8240908563,-7.48271411021,1.58569780148,7.30743483591,8.41075317921,6.56978557426
1270,0.0,40.0,40.0,100.0,36.5399161704,6.12049157053,7.46434809976,9.70619341289,9.29167816706,5.92328319062
1269,0.0,0.0,40.0,100.0,38.5810245692,0.409141561072,9.94257012113,10.0977625865,10.4172019524,6.1486127939
1276,100.0,40.0,40.0,100.0,33.8385439788,-3.29182213922,-0.520797534182,7.30151466536,7.93089263085,6.66352132418
229,85.0,30.0,20.0,0.0,51.3366282616,-13.6219667282,-15.5310815731,16.3290502509,19.560508066,23.5218221751
600,30.0,55.0,85.0,0.0,53.3823506114,12.7563309352,17.3449868656,23.3886165022,21.3979939356,11.0353996799
193,30.0,30.0,20.0,0.0,61.9899986169,3.12926026557,-0.417404081309,30.1318008106,30.3908446278,25.3098685676
636,85.0,55.0,85.0,0.0,44.4652222514,-9.39916641295,1.28671058625,12.2320166195,14.1626001167,11.2582554261
944,100.0,70.0,100.0,20.0,40.5919316443,-6.54196889229,0.926468618615,10.3200243593,11.6115336748,9.31040015387
756,70.0,20.0,0.0,20.0,51.7500373569,-9.36938603338,-17.2633402639,17.421188073,19.9229960732,24.8570901673
932,40.0,70.0,100.0,20.0,45.6868742773,9.92074786505,12.291347301,16.1860840833,15.0384932974,8.58435773013
744,20.0,20.0,0.0,20.0,61.7602521881,3.6661001717,-4.04150499562,30.0111537281,30.123054915,27.1708321087
914,0.0,70.0,100.0,20.0,51.8671669292,26.2912680731,24.9490934187,25.0003279603,20.0265063657,8.0478174809
83,0.0,10.0,10.0,0.0,79.2842888486,6.15401801188,9.99936698804,55.8827318799,55.4229863678,37.8774523589
143,70.0,85.0,10.0,0.0,43.629834597,8.34949739949,-16.5362881684,14.4171193141,13.5836613691,17.5326039734
119,40.0,10.0,10.0,0.0,64.7495747827,-8.92823337636,-7.30903282186,30.0884562949,33.7323629473,32.4504217512
107,20.0,85.0,10.0,0.0,50.9545244689,29.0757926183,-3.971734931,24.7309404086,19.2294039194,17.5609230299
155,100.0,10.0,10.0,0.0,53.447185991,-21.43970095,-21.6378511387,16.5566867634,21.4580370393,29.1427916061
805,0.0,40.0,20.0,20.0,59.0310430661,16.1848571754,8.57723501998,30.2121928539,27.0613204593,18.1750511239
853,20.0,40.0,40.0,20.0,54.1946657474,8.15176404592,9.41005243807,23.1412479265,22.158398238,14.3413302618
823,40.0,40.0,20.0,20.0,51.1362389543,3.09341820772,-3.46861424261,19.300160699,19.3863949487,17.477309435
865,70.0,40.0,40.0,20.0,45.7402828917,-6.57453500042,-3.39507952623,13.4880797232,15.0775881956,13.6692970215
835,100.0,40.0,20.0,20.0,43.7505060282,-10.0629799344,-13.7853404097,11.6931807162,13.6662951329,16.4356196366
172,10.0,0.0,20.0,0.0,76.5962889947,-5.63116102095,11.6120353161,47.0006506232,50.8635627798,33.460124323
232,85.0,70.0,20.0,0.0,43.0995814906,-1.33750216872,-16.7160132747,12.5525135202,13.2244996278,17.2108844786
208,55.0,0.0,20.0,0.0,62.7357867572,-19.2145538013,-7.40483035039,25.3172795175,31.2710559613,30.2586388646
196,30.0,70.0,20.0,0.0,51.4720364638,20.7616822965,-3.2659478503,23.337177998,19.678749048,17.6433225003
317,100.0,10.0,30.0,0.0,52.903393877,-24.9008920256,-12.5987690498,15.5406453903,20.9579053134,23.3982054919
404,100.0,85.0,40.0,0.0,41.188639064,-1.00857752619,-11.5891051382,11.4136300813,11.9827174042,13.7990128508
182,20.0,10.0,20.0,0.0,71.389519401,-3.2417014989,6.57965596522,40.1747474275,42.7566908019,30.8558838333
620,55.0,85.0,85.0,0.0,43.5965742944,9.48289102905,5.81711726086,14.5790793991,13.5609439793,9.394396612
218,70.0,10.0,20.0,0.0,58.9396419357,-18.7615208352,-10.9582754748,21.7275048178,26.9625444067,28.4009997016
584,10.0,85.0,85.0,0.0,52.4643064656,32.8833733623,20.5696085145,27.2191548823,20.5597898775,9.5513036852
173,10.0,10.0,20.0,0.0,74.4771519097,0.28271829115,10.9697571486,45.8561075673,47.4507188183,31.4594141585
215,55.0,85.0,20.0,0.0,46.1272154566,14.3522401804,-10.1099305816,17.3261971837,15.3628467807,16.614560323
209,55.0,10.0,20.0,0.0,62.017797313,-14.8166150017,-6.36513133852,25.6276848413,30.4233536816,28.8372520022
179,10.0,85.0,20.0,0.0,53.2054471642,35.0757570762,3.12412078169,28.5824647659,21.2347361826,16.1803625068
803,0.0,10.0,20.0,20.0,68.8351340732,4.30910142419,12.9799512202,39.06853648,39.115896104,24.4223526333
1274,40.0,100.0,40.0,100.0,33.2354089198,7.967940307,0.956072584168,8.23550438385,7.64642934871,6.09832387504
821,40.0,10.0,20.0,20.0,58.7981575102,-8.2815987706,-1.32489551074,23.9113783431,26.8101184416,22.8099658685
776,10.0,70.0,10.0,20.0,50.3367830938,26.45342971,0.330513121015,23.5170349962,18.7020517314,15.2977580617
1120,100.0,100.0,20.0,60.0,34.6526184322,3.01296683544,-6.85030085123,8.36563418291,8.32591042717,8.61644865025
