SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
26,20.0,85.0,0.0,0.0,37.7893173408,0.591595398304,3.72761557147,9.68823321066,9.97043553636,7.27399986441
27,20.0,100.0,0.0,0.0,60.1978857521,-9.10362716069,-3.57679582471,25.1212910218,28.3435860083,25.3490360006
28,30.0,0.0,0.0,0.0,72.0601905017,-2.606870747,2.28490519002,41.3234041742,43.7486739923,34.4919201204
29,30.0,10.0,0.0,0.0,77.647116513,-0.93832559138,9.24172880643,50.3833777493,52.6149619916,36.3767628741
30,30.0,20.0,0.0,0.0,56.3707976687,-2.03531172128,2.58216502457,22.9613622678,24.2837699861,18.818287579
31,30.0,30.0,0.0,0.0,46.5051957907,-0.946547836337,2.62069049887,14.9279145291,15.6449576547,11.9896995114
32,30.0,40.0,0.0,0.0,53.0090204382,-1.91274199669,2.53870064663,19.9135512015,21.0544364111,16.2836635694
33,30.0,55.0,0.0,0.0,82.0172256652,-0.233264839269,3.56923017717,58.0796406196,60.3299895129,46.690682486
34,30.0,70.0,0.0,0.0,37.1857992556,3.95630272828,-9.30286149662,9.78399502866,9.63858102256,10.627120173
35,30.0,85.0,0.0,0.0,43.0619803312,17.5089312328,13.8504993519,15.5389212744,13.1992740575,7.02389997095
36,30.0,100.0,0.0,0.0,40.0032365004,-2.05762935972,-10.7135072864,10.5760205341,11.2529246507,12.7310352908
37,40.0,0.0,0.0,0.0,69.3003063557,4.72170496753,22.2328723037,39.8394438461,39.7628774908,20.0652715608
38,40.0,10.0,0.0,0.0,55.2423239782,-24.8848197335,3.03259507962,17.335815867,23.1654246859,17.7328515904
39,40.0,20.0,0.0,0.0,54.5559606031,-26.202708967,6.25309359062,16.5595811296,22.5023129067,15.8482490793
40,40.0,30.0,0.0,0.0,69.4560677788,14.035090367,23.8085628115,43.1306922851,39.9811008171,19.4415513175
41,40.0,40.0,0.0,0.0,47.5569510142,-8.54786783446,-2.16205167115,14.4219866262,16.4480795157,14.3906371506
42,40.0,55.0,0.0,0.0,44.5219789505,17.0373123221,6.05212669193,16.5578116009,14.2025194535,9.79553260699
43,40.0,70.0,0.0,0.0,37.1227738668,0.636798443042,-1.38778706144,9.33892403641,9.60435633767,8.29030490609
44,40.0,85.0,0.0,0.0,45.3160232125,4.51124714445,-13.77674748,14.9833723394,14.7688939568,17.5977699104
45,40.0,100.0,0.0,0.0,43.4291151006,16.9102729264,9.61136255376,15.708089929,13.4469510302,8.25660744484
46,55.0,0.0,0.0,0.0,38.7552184003,-5.18466060221,-1.28238758611,9.48795273253,10.5172592403,9.03629896108
47,55.0,10.0,0.0,0.0,49.9197501271,5.44785943032,15.545137684,18.733852841,18.3515473979,9.73987963338
48,55.0,20.0,0.0,0.0,53.6554590953,-26.0602963362,10.0108234358,15.9001634928,21.6516754846,13.759449066
49,55.0,30.0,0.0,0.0,44.9259413071,23.5106280355,7.36228642913,18.0699098016,14.4888119454,9.61321200155
50,55.0,40.0,0.0,0.0,70.7013351114,-15.3923091582,28.3322079516,35.4907027639,41.7545096611,18.3408709579
51,55.0,55.0,0.0,0.0,49.8130362367,23.756419556,0.0672402013145,22.4157320487,18.2625666402,15.0417558529
52,55.0,70.0,0.0,0.0,58.006705045,-29.3792923075,7.62768936893,18.7397558218,25.9680440247,17.8089307749
53,55.0,85.0,0.0,0.0,44.251456095,4.14485671645,-10.2118075089,14.1699586523,14.0129209861,15.3180399386
54,55.0,100.0,0.0,0.0,53.0682417923,-1.51319912432,26.1907547108,20.0462079088,21.1086876912,8.26722704855
55,70.0,0.0,0.0,0.0,41.0453457234,15.7486225951,-1.86069258457,13.8159712947,11.8928702793,10.3803929731
56,70.0,10.0,0.0,0.0,47.0855457899,-9.62372787909,15.5631176556,13.9212690269,16.0847985685,8.35098223905
57,70.0,20.0,0.0,0.0,37.9957903185,5.97788879146,-7.61058657721,10.4944020063,10.0856928698,10.534043591
58,70.0,30.0,0.0,0.0,42.8387691302,-15.7618768169,7.5294618684,10.3807536833,13.0501880343,8.54372736614
59,70.0,40.0,0.0,0.0,53.1866111477,30.7663216092,11.0318108046,27.4679602594,21.2174021863,13.0848373678
60,70.0,55.0,0.0,0.0,57.4687368023,-3.49266799723,22.4452430459,23.6970573963,25.4058512325,11.6770904518
61,70.0,70.0,0.0,0.0,46.9508476355,11.7426835493,-0.689550624835,17.5000575271,15.9819872235,13.4397467514
62,70.0,85.0,0.0,0.0,49.8582290965,-13.9434243313,9.99149792404,15.1720839595,18.3002144015,11.4540633364
63,70.0,100.0,0.0,0.0,50.360053294,20.2862101134,-2.88887514521,22.1732927334,18.7217400468,16.647296559
64,85.0,0.0,0.0,0.0,61.5214363437,2.31780270924,34.673896926,29.3838015368,29.8463663156,10.0025506072
65,85.0,10.0,0.0,0.0,34.5438466709,6.28373637804,-0.110381049323,8.68736787754,8.27238818376,6.85155517077
66,85.0,20.0,0.0,0.0,48.642423259,-17.5730616824,5.47901919108,13.7249759031,17.3052914484,12.2746764721
67,85.0,30.0,0.0,0.0,44.5153089747,-14.3982030544,11.7920860165,11.5465723817,14.1978242987,8.17472261559
68,85.0,40.0,0.0,0.0,51.0339990534,2.8052023698,-0.99653813819,19.1562200551,19.2979607632,16.3382756997
69,85.0,55.0,0.0,0.0,40.2284235326,-3.35162087211,6.0669344201,10.5332117821,11.3892140348,7.7411278856
70,85.0,70.0,0.0,0.0,52.3804869781,18.8727983717,4.70481272931,23.7955633033,20.4843694643,14.9579777692
71,85.0,85.0,0.0,0.0,43.9254143955,2.31967357074,-2.08923917209,13.6558204067,13.7866633266,12.0795596656
72,85.0,100.0,0.0,0.0,47.778870953,14.764689914,-12.3660786667,18.7511121145,16.6209756374,18.8805314401
73,100.0,0.0,0.0,0.0,52.0731026595,26.9494085901,5.7288243938,25.3657327042,20.209365048,14.3503369071
74,100.0,10.0,0.0,0.0,50.1501522307,-2.13297968931,-3.71779672379,17.4841949749,18.5446472272,16.8469253237
75,100.0,20.0,0.0,0.0,46.8000354361,-0.0345133412669,14.9622041286,15.2950108054,15.8673973963,8.38022190376
76,100.0,30.0,0.0,0.0,44.6434029961,-11.1556314384,-1.0582817663,12.0882043806,14.2881737694,12.1508484419
77,100.0,40.0,0.0,0.0,55.9895723873,-22.8274483903,-0.147879753586,18.3268919124,23.9020314776,19.7922509599
78,100.0,55.0,0.0,0.0,47.1735851242,0.587748590631,10.9128962882,15.6766049843,16.1522342433,9.70937661753
79,100.0,70.0,0.0,0.0,39.440791888,-2.72672169832,0.537191823385,10.1712116227,10.9172764306,8.85687673586
80,100.0,85.0,0.0,0.0,40.7450018323,11.6807068424,5.85557879266,12.9837389982,11.7060095864,8.02616678313
81,100.0,100.0,0.0,0.0,46.0825639971,14.0943523148,-8.133155415,17.2433620441,15.3297462806,15.7565239604
82,0.0,0.0,10.0,0.0,43.0247376966,-0.41908333211,-1.32837044925,12.6412648552,13.1743206528,11.3014416815
83,0.0,10.0,10.0,0.0,52.8931111408,-18.6569005892,3.43449139682,16.6273052588,20.948523811,15.8283242027
84,0.0,20.0,10.0,0.0,48.479555717,7.69532326519,0.885175730899,17.9757209167,17.1748179176,13.8352100048
85,0.0,30.0,10.0,0.0,63.9392971506,-3.54852434222,18.8664005473,30.5935495353,32.7270612154,17.3628735669
86,0.0,40.0,10.0,0.0,56.3835029705,26.8540351285,13.1882959692,30.014419909,24.2965618913,14.3396395736
87,0.0,55.0,10.0,0.0,51.0237308708,-15.5469175677,-5.84791539531,15.7561522352,19.2890940104,18.456113301
88,0.0,70.0,10.0,0.0,58.541712005,17.0456566328,2.55500558114,29.8802263437,26.5353072918,20.6143969879
89,0.0,85.0,10.0,0.0,55.5359401667,-9.21020060142,10.3477896497,20.6490059393,23.4530268171,14.8778264842
90,0.0,100.0,10.0,0.0,50.2792276218,-0.100937277777,-11.0193201628,17.9683483457,18.6534148342,20.2865544679
91,10.0,0.0,10.0,0.0,65.7091167872,8.26744269084,30.3373730302,36.1308643405,34.9492274968,13.9309999066
92,10.0,10.0,10.0,0.0,33.3638738595,0.107517992195,-2.72596014067,7.44255667177,7.70643880206,6.98936901662
93,10.0,20.0,10.0,0.0,49.6115576416,-14.5279471627,13.5897965305,14.8959252329,18.0953537178,10.1701622306
94,10.0,30.0,10.0,0.0,34.4631099834,6.139270844,3.12803503509,8.63023263834,8.23280954194,6.08629177601
95,10.0,40.0,10.0,0.0,56.9053467207,2.59043345107,28.2582071235,24.5363763034,24.8258525392,9.54200765876
96,10.0,55.0,10.0,0.0,48.5698202271,-3.7461176817,-2.58761130083,15.9686901525,17.2470476845,15.2461602434
97,10.0,70.0,10.0,0.0,61.3355276375,-16.3079550377,10.646733158,24.582223607,29.6321518899,19.0480531453
98,10.0,85.0,10.0,0.0,56.0354274577,11.3808864258,9.6312233168,25.726208393,23.947735081,15.5098152458
99,10.0,100.0,10.0,0.0,72.9828367435,-1.45116655595,29.3471348764,43.0344368256,45.1382557315,19.6986125108
100,20.0,0.0,10.0,0.0,39.0733241324,12.3287501842,-4.01935991291,12.0123414969,10.701629321,9.99940267735
101,20.0,10.0,10.0,0.0,39.5812701089,7.64108979964,6.77885432912,11.6554073016,11.0004748554,7.28340197575
102,20.0,20.0,10.0,0.0,44.1251993336,4.33374404421,-4.74956600359,14.1127881695,13.9250133412,13.1423054176
103,20.0,30.0,10.0,0.0,58.4986235957,-10.9015132236,5.93679198707,23.0293251165,26.489318139,18.9637484243
104,20.0,40.0,10.0,0.0,64.4351546296,-21.4890915742,10.2178763602,26.5343559855,33.3398572091,21.8654041939
105,20.0,55.0,10.0,0.0,65.2555229932,-11.5442023557,12.527301644,29.9727801233,34.3704091569,21.4115757984
106,20.0,70.0,10.0,0.0,59.4993239111,-2.68777511616,8.23401124097,25.9334313697,27.5711715243,18.6994172128
107,20.0,85.0,10.0,0.0,53.9753751155,7.29488483988,3.37810398964,22.7409320283,21.9513754615,16.6329674531
108,20.0,100.0,10.0,0.0,40.4454580218,7.56756686031,-0.746675241283,12.1795314502,11.5216064479,9.72702708988
109,30.0,0.0,10.0,0.0,38.6417229767,8.79885328141,3.40150758694,11.2511274284,10.4519948686,7.72318635679
110,30.0,10.0,10.0,0.0,50.0415275878,23.4533478141,-2.8956113704,22.5651993192,18.4534411036,16.4174153852
111,30.0,20.0,10.0,0.0,39.6481192079,6.70955103849,2.18081098055,11.564641843,11.04021432,8.5021837731
112,30.0,30.0,10.0,0.0,41.7775488316,1.88590812635,4.61296294952,12.1882888182,12.3567247342,8.84377828493
113,30.0,40.0,10.0,0.0,44.3666691768,-2.85956239318,6.46438519109,13.1471066546,14.0934614951,9.59363295735
114,30.0,55.0,10.0,0.0,60.4783117219,-15.8990422817,7.76365485777,23.8257536619,28.6576720848,19.7100241686
115,30.0,70.0,10.0,0.0,61.5492453461,15.6352387788,22.1395042037,33.0467805822,29.8784978972,14.3223959372
116,30.0,85.0,10.0,0.0,57.5660314244,7.04843646107,13.7132834802,26.2731263336,25.5069198389,14.9310848722
117,30.0,100.0,10.0,0.0,53.1922730057,-2.24464498117,5.72431078418,20.0062708918,21.2226115649,15.1091839198
118,40.0,0.0,10.0,0.0,50.2458341309,-9.8780382638,-1.5247398621,16.1600247958,18.6252345637,15.9914756137
119,40.0,10.0,10.0,0.0,49.7240158086,-1.99033833517,-16.4217225833,17.1720650748,18.1885595636,22.5232248777
120,40.0,20.0,10.0,0.0,46.3350977936,9.81125567765,16.750278349,16.6633330018,15.5175790971,7.70168935045
121,40.0,30.0,10.0,0.0,45.95002353,7.30479350101,-2.09708606929,15.9266234487,15.2317730192,13.3226938392
122,40.0,40.0,10.0,0.0,42.0221533081,1.09730671342,8.73321842702,12.2270515166,12.5143287311,7.8505914309
123,40.0,55.0,10.0,0.0,40.9442984985,-0.376966952303,-8.030144696,11.3549299059,11.8297828841,12.3570520901
124,40.0,70.0,10.0,0.0,39.3745822986,-6.216053425,2.49699908203,9.69140831176,10.8782095913,8.2896742302
125,40.0,85.0,10.0,0.0,66.2176865903,8.45027287856,23.7304912447,36.8497360239,35.6058854355,16.9563184885
126,40.0,100.0,10.0,0.0,61.3572627441,1.2027316989,16.1510758745,28.908841084,29.6571432113,16.6135805955
127,55.0,0.0,10.0,0.0,56.2695582613,-6.56308447516,8.25339556923,21.8755465813,24.1820008883,16.2446458284
128,55.0,10.0,10.0,0.0,54.2897912454,-8.49125083115,-22.898871954,19.7004620587,22.2486053669,30.8534671066
129,55.0,20.0,10.0,0.0,61.3048891003,5.11051198662,-1.00699239548,29.8736302635,29.596947133,24.9782783516
130,55.0,30.0,10.0,0.0,38.8330462574,-0.119181168055,13.0075549037,10.1696549446,10.5621700144,5.58992764953
131,55.0,40.0,10.0,0.0,34.9887535894,-1.54084911332,0.453335815294,8.01849540692,8.49276720602,6.89957341964
132,55.0,55.0,10.0,0.0,36.2722810747,-7.98382862208,5.24592835569,7.91854928914,9.15040653786,6.30688760257
133,55.0,70.0,10.0,0.0,50.7690949992,-5.87152922652,24.395142446,17.286495367,19.0700794149,7.70167882512
134,55.0,85.0,10.0,0.0,43.6185127819,-4.17995023026,-8.3482141531,12.4627203788,13.5759255181,14.1584459276
135,55.0,100.0,10.0,0.0,45.4192112642,5.69374066556,15.0739327865,15.257138858,14.8435827296,7.72647808741
136,70.0,0.0,10.0,0.0,46.34508495,0.574279959361,-7.68151768898,15.0669115061,15.5250388425,15.7569280716
137,70.0,10.0,10.0,0.0,48.6586263435,23.0717620291,9.91699882253,21.2002125343,17.3183077947,10.8051451704
138,70.0,20.0,10.0,0.0,53.8029323985,34.9584524451,-0.30783993502,29.219376096,21.789488479,18.116921498
139,70.0,30.0,10.0,0.0,46.1401160282,6.77684853203,-5.63382086074,15.9774335386,15.3724189461,14.7918439155
140,70.0,40.0,10.0,0.0,57.9608454609,16.011069574,10.0970998401,28.9525603257,25.9197992381,16.6979438226
141,70.0,55.0,10.0,0.0,41.71694045,-8.34203034705,5.45335230172,10.7228172866,12.3178790703,8.58251848119
142,70.0,70.0,10.0,0.0,51.8283511076,-4.49124704415,7.51281825621,18.4034819427,19.992164246,13.5163475586
143,70.0,85.0,10.0,0.0,66.9354406857,-8.57311505435,16.0217129372,32.7665052365,36.5465598086,21.1118725079
144,70.0,100.0,10.0,0.0,41.5028093071,-7.04801252293,2.03837109868,10.77253562,12.1812882586,9.44356117351
145,85.0,0.0,10.0,0.0,44.1448318564,5.91799909448,8.30446024686,14.3826463308,13.9386584894,8.95314718347
146,85.0,10.0,10.0,0.0,38.2383932834,2.40560775513,-0.824245841821,10.1647002321,10.2222495715,8.65942229943
147,85.0,20.0,10.0,0.0,52.8559183076,34.2626346266,3.25879268476,27.9899536962,20.9146141331,15.8743001357
148,85.0,30.0,10.0,0.0,40.0828397537,-9.49648377277,3.45711070672,9.6629711523,11.3009777627,8.35968769169
149,85.0,40.0,10.0,0.0,37.6286180698,3.54805408211,-3.08928092225,9.97406456445,9.88134016791,8.9979594905
150,85.0,55.0,10.0,0.0,44.5268043863,-3.03863790485,10.3246854622,13.2256054082,14.205916838,8.57520072278
151,85.0,70.0,10.0,0.0,41.5646627263,12.3633579577,2.44317551975,13.6350862505,12.2206392966,9.35683819539
152,85.0,85.0,10.0,0.0,49.4927724461,4.88733488228,18.4024333634,18.2717386186,17.9972503757,8.70837156244
153,85.0,100.0,10.0,0.0,49.3337706449,-2.04581371184,-1.32013948738,16.8558185234,17.8664884568,15.2661178244
154,100.0,0.0,10.0,0.0,64.2936920014,-12.6602151097,16.8426963615,28.5974335497,33.1642603323,18.5422741713
155,100.0,10.0,10.0,0.0,57.2021512772,15.8408437318,12.8204257146,28.0691577588,25.1302937669,15.0364514394
156,100.0,20.0,10.0,0.0,75.9857466267,3.30058786276,35.004137052,49.2945423284,49.864061053,19.4710722985
157,100.0,30.0,10.0,0.0,53.4733260715,10.7107965018,12.3608779699,23.0185352255,21.4822767243,12.7844834073
158,100.0,40.0,10.0,0.0,51.7660366171,-10.737430767,-7.25711195444,17.1820883889,19.9371139316,19.7098349264
159,100.0,55.0,10.0,0.0,35.8312400306,1.11318850519,6.28061948572,8.73145886053,8.92073893395,5.91513614047
160,100.0,70.0,10.0,0.0,60.5618811056,-1.56616507814,2.67680866882,27.3322915775,28.7517192148,22.309042809
161,100.0,85.0,10.0,0.0,48.0547510376,17.9027757034,14.8933958833,19.6040554658,16.8375956161,8.99609919799
162,100.0,100.0,10.0,0.0,57.2498327274,-22.9804396352,4.89028849748,19.3552163232,25.1794328768,18.4544963821
163,0.0,0.0,20.0,0.0,51.8762218831,2.07199986444,1.2866619909,19.7325777206,20.0345233477,15.991314588
164,0.0,10.0,20.0,0.0,67.7735037245,-8.73849028768,21.1828818186,33.7472631142,37.6657024531,19.3118614165
165,0.0,20.0,20.0,0.0,60.027604565,19.9806205221,15.9316619981,32.4235912085,28.1539901225,15.7476423677
166,0.0,30.0,20.0,0.0,42.4019628745,21.6977413722,1.65753660568,15.7703130297,12.7616950892,10.0182474739
167,0.0,40.0,20.0,0.0,38.7848778765,-1.09047776366,0.682711589675,10.0181569432,10.5343592761,8.50483694492
168,0.0,55.0,20.0,0.0,49.5858401982,12.0396121004,1.39727002503,19.7517264872,18.0740838135,14.3669912373
169,0.0,70.0,20.0,0.0,51.6903982485,-15.7514739919,-0.0911750531755,16.2222087186,19.8704288363,16.4336373643
170,0.0,85.0,20.0,0.0,77.4919787278,-6.90175952669,28.3685487095,47.9349116612,52.3539057788,24.1687266072
171,0.0,100.0,20.0,0.0,76.581260246,3.14520961678,29.5609253593,50.1919500559,50.838800719,22.6918381288
172,10.0,0.0,20.0,0.0,50.7564570951,-16.5063138459,2.35806461399,15.3938473184,19.0592528392,14.7789894113
173,10.0,10.0,20.0,0.0,63.1622447782,25.3303328703,16.5959235361,37.9917131627,31.7819349842,17.7736068318
174,10.0,20.0,20.0,0.0,39.1263914464,-0.181289403622,-5.79582253425,10.3257241932,10.7325946275,10.5763217256
175,10.0,30.0,20.0,0.0,41.4292299371,18.666558363,9.58502294901,14.5530962795,12.1345873161,7.37703241488
176,10.0,40.0,20.0,0.0,45.8160301561,22.6551488313,2.72643660529,18.6406263553,15.1331510034,11.5524801371
177,10.0,55.0,20.0,0.0,38.0042333478,-0.72638241507,-2.67759595753,9.63934780121,10.0904247452,9.06477452682
178,10.0,70.0,20.0,0.0,46.233764436,10.1632820303,12.0910820583,16.6481241098,15.4420248608,8.90115477995
179,10.0,85.0,20.0,0.0,40.7201683192,-8.91897545018,-0.0758640296058,10.0839290372,11.6906474859,9.66847337434
180,10.0,100.0,20.0,0.0,72.5342097397,-0.984053192957,26.3530639141,42.5407903251,44.4589680194,20.7753255548
181,20.0,0.0,20.0,0.0,54.708382545,-0.615139786001,12.6725951492,21.7078425105,22.6484633253,13.4445145115
182,20.0,10.0,20.0,0.0,40.1491923028,13.6022870679,5.97960346455,12.8857140272,11.341136367,7.72854293594
183,20.0,20.0,20.0,0.0,49.201370391,-7.45944211847,3.97929477617,15.7963866141,17.758087991,13.1507292126
184,20.0,30.0,20.0,0.0,39.0277478784,3.97750110195,-0.348800564603,10.8205372097,10.6750827127,8.90556346958
185,20.0,40.0,20.0,0.0,44.0387241246,-12.9077206262,-3.57702999028,11.4675119617,13.865016665,12.667502
186,20.0,55.0,20.0,0.0,49.2220024919,18.7694115355,7.95188049137,20.8077009639,17.7749512537,11.7697163964
187,20.0,70.0,20.0,0.0,58.8125136534,-3.17500544832,14.6626644937,25.1111891837,26.8255585455,15.4111885624
188,20.0,85.0,20.0,0.0,52.5446423161,25.3518109788,7.16673252753,25.4691752824,20.6322492569,14.1107007724
189,20.0,100.0,20.0,0.0,50.3036980105,-13.5755249,2.06076344006,15.5611781939,18.6740830679,14.5897286865
190,30.0,0.0,20.0,0.0,45.9561726411,5.73632127286,-4.26764830028,15.6595674828,15.2363091512,14.1393003871
191,30.0,10.0,20.0,0.0,61.6242327216,2.33260270095,29.4155311505,29.5039292758,29.965256085,11.7425390898
192,30.0,20.0,20.0,0.0,50.6673806791,21.0305952465,4.86871512312,22.6256489834,18.9830595097,13.7557930609
193,30.0,30.0,20.0,0.0,54.74431172,-8.89584139694,16.7860842552,20.0141039434,22.6830060824,12.0033807408
194,30.0,40.0,20.0,0.0,46.1637090112,2.64405664574,-5.85964096629,15.2841265949,15.3899351157,14.8969582095
195,30.0,55.0,20.0,0.0,66.3167091394,3.86014016797,2.31652142912,35.5957567226,35.7346910671,28.0645298133
196,30.0,70.0,20.0,0.0,37.476954706,12.0572700696,7.79723117116,11.0094392333,9.79774283798,6.20175368248
197,30.0,85.0,20.0,0.0,58.203476226,-4.91745221831,-7.48101866976,24.0947324182,26.1757290195,25.6123045679
198,30.0,100.0,20.0,0.0,34.8044351286,1.46111788563,0.805646028802,8.26428736446,8.40099861928,6.74219300649
199,40.0,0.0,20.0,0.0,78.1942110973,-5.06459085566,8.8268787147,49.7226671732,53.5425032516,37.3591509806
200,40.0,10.0,20.0,0.0,46.5860629749,3.76131068135,-15.75133555,15.7873595173,15.705759058,19.5024541883
201,40.0,20.0,20.0,0.0,66.1186102993,-17.8133761875,-7.34440980574,29.3011479111,35.4773200427,34.0682656442
202,40.0,30.0,20.0,0.0,53.4309357862,20.341139505,-5.77389505291,25.186691706,21.4429774266,20.3782799619
203,40.0,40.0,20.0,0.0,57.7514095577,-17.3002674751,-24.3678395929,20.952700208,25.7002298572,35.8819224817
204,40.0,55.0,20.0,0.0,44.8638275472,-4.89383899968,-11.945687364,13.163765471,14.4445432458,16.4693572951
205,40.0,70.0,20.0,0.0,45.6061319753,-5.46132038522,3.98738968375,13.5716564667,14.9795186479,11.0193281144
206,40.0,85.0,20.0,0.0,50.7040828857,3.26444444237,-4.7097732288,18.9671883762,19.0144288449,17.6963809979
207,40.0,100.0,20.0,0.0,51.444472131,6.03491307616,15.5516471263,20.1579036072,19.6546408375,10.5419373199
208,55.0,0.0,20.0,0.0,57.1175129157,14.335557683,5.16642564818,27.5966010036,25.0432254832,18.2254846347
209,55.0,10.0,20.0,0.0,74.2810088373,0.31509323206,5.5222042162,45.5701014885,47.142785794,34.9029656518
210,55.0,20.0,20.0,0.0,45.2207827156,4.31025046647,-16.5950478205,14.8813456328,14.7001804446,18.7966043277
211,55.0,30.0,20.0,0.0,62.194464002,-12.7258091263,-9.61874671045,26.3159204984,30.6304976962,31.0779590024
212,55.0,40.0,20.0,0.0,50.8473976025,23.0463786208,-6.62152119278,23.2456882189,19.1372507038,18.6711002513
213,55.0,55.0,20.0,0.0,55.6690230922,-21.276643533,-11.4581530082,18.359257384,23.5841640152,25.3901794426
214,55.0,70.0,20.0,0.0,44.9898910107,2.68651407901,-9.65950160883,14.4496307801,14.5344835308,15.6102220805
215,55.0,85.0,20.0,0.0,68.4754264714,-5.98934750032,36.3821950766,35.4338387019,38.6204394559,13.4543688377
216,55.0,100.0,20.0,0.0,49.440363185,9.34044939701,-8.08897180903,19.0905280996,17.9540791387,18.2340481898
217,70.0,0.0,20.0,0.0,57.0432725541,-21.31806272,13.8777450143,19.5087486172,24.9670194865,14.5130421788
218,70.0,10.0,20.0,0.0,57.1938726218,25.9209094999,3.75163303656,30.6998008717,25.1217685455,18.9338524016
219,70.0,20.0,20.0,0.0,76.7067140622,3.8794614648,16.8450119488,50.6707975893,51.0457508499,30.1560070564
220,70.0,30.0,20.0,0.0,46.3772762978,6.26487651096,-11.8128101803,16.0666612704,15.5490999223,17.5385501039
221,70.0,40.0,20.0,0.0,65.3675824165,-10.4903832929,1.58176563658,30.3826399743,34.5128059628,27.5242663423
222,70.0,55.0,20.0,0.0,53.1195793572,26.7335597513,-0.566976225021,26.3996227135,21.1557921609,17.7060732058
223,70.0,70.0,20.0,0.0,55.1107951864,-24.2057948992,-2.97228568787,17.3564819599,23.0373562147,20.4244524619
224,70.0,85.0,20.0,0.0,33.695414399,1.65940506029,-0.504563354541,7.7596033968,7.86275931221,6.6028878234
225,70.0,100.0,20.0,0.0,59.582937174,-2.44526570573,7.4093150936,26.0790418159,27.6628757743,19.148698952
226,85.0,0.0,20.0,0.0,36.080296566,11.3712787684,5.98398782546,10.1213213281,9.04995413387,6.07156634804
227,85.0,10.0,20.0,0.0,51.5405289318,-12.0180372592,-3.8842207741,16.7726907802,19.7387390017,17.9712248935
228,85.0,20.0,20.0,0.0,46.4576601405,5.21568915599,-13.7780610682,15.9438696846,15.6092904857,18.4823993018
229,85.0,30.0,20.0,0.0,66.7539389115,-9.65851926214,28.9704644378,32.2431087599,36.3071413185,15.1635389388
230,85.0,40.0,20.0,0.0,51.479455946,22.3468662143,-4.41335354918,23.7024304388,19.6852416125,18.1617875528
231,85.0,55.0,20.0,0.0,56.9481537392,-23.9415016002,10.6504097933,18.9101356107,24.8696083768,15.736097784
232,85.0,70.0,20.0,0.0,39.5366396615,3.16383109544,-5.22525458208,11.0073306412,10.9739967635,10.6194095295
233,85.0,85.0,20.0,0.0,52.8181206073,-16.2986163752,-2.05185284371,16.9947421251,20.8801904932,18.1376780308
234,85.0,100.0,20.0,0.0,42.7049844769,14.4249305698,0.789147284188,14.7602781113,12.9613716905,10.4462873974
235,100.0,0.0,20.0,0.0,63.1598889466,-6.25262966335,9.35186822237,28.9904454255,31.7790976219,21.1919210103
236,100.0,10.0,20.0,0.0,47.2449792972,28.0211737753,8.98950691387,20.9600417564,16.207058382,10.3303888952
237,100.0,20.0,20.0,0.0,63.4071762874,26.6237233696,3.97865567988,38.7268495521,32.0778528464,24.2264998223
238,100.0,30.0,20.0,0.0,55.4769215038,-6.99434297795,-14.1228371711,21.057870697,23.3950269658,26.7294189575
239,100.0,40.0,20.0,0.0,55.1995793094,9.8047593891,-8.29340317929,24.5043016816,23.1237526421,23.213627349
240,100.0,55.0,20.0,0.0,65.6554710014,6.4264482263,-0.691060095332,35.5113115207,34.8804353654,29.2059009719
241,100.0,70.0,20.0,0.0,49.1204275121,-3.39446346341,-17.8703367844,16.4488629296,17.6920338386,22.7363563033
242,100.0,85.0,20.0,0.0,51.5423930793,24.6257500475,-0.649635799447,24.2861210818,19.7403734398,16.5619847035
243,100.0,100.0,20.0,0.0,53.9000176625,-0.553281411869,25.8902159253,20.983278824,21.8805325849,8.73906576259
244,0.0,0.0,30.0,0.0,45.2349943474,11.9242598275,-8.83938066758,16.1959017939,14.7104202052,15.4486382517
245,0.0,10.0,30.0,0.0,46.2954274151,-11.8550049387,11.8608027491,13.042883065,15.4879715448,8.99589484885
246,0.0,20.0,30.0,0.0,41.1796175281,2.8277492853,-14.2564196405,11.9515225507,11.97704746,14.8194118455
247,0.0,30.0,30.0,0.0,63.2483932546,16.3647423825,7.74847260439,35.381556284,31.8858082117,22.0822445818
248,0.0,40.0,30.0,0.0,54.4059553881,-15.7786465731,-10.4372570483,18.369549399,22.3590949724,23.628192567
249,0.0,55.0,30.0,0.0,54.2656800709,-0.394219948722,-6.13448182259,21.3485829581,22.2257177182,21.2677773279
250,0.0,70.0,30.0,0.0,65.6553309124,-1.66912784557,4.88380160269,33.1586211394,34.880255842,25.8874571415
251,0.0,85.0,30.0,0.0,47.5870795674,-5.96272258258,-10.3412989241,14.8691277,16.4714817612,17.8107641811
252,0.0,100.0,30.0,0.0,40.1668558722,-6.44128122104,-10.5594607642,10.0958419324,11.3518429132,12.7766832274
253,10.0,0.0,30.0,0.0,37.8288499322,1.03826103626,1.87151385289,9.76559636861,9.9924350856,7.75601632807
254,10.0,10.0,30.0,0.0,46.2500562721,-0.767358243283,-4.98442934882,14.7748840219,15.454155485,14.6116348905
255,10.0,20.0,30.0,0.0,41.017863937,11.4339225369,8.88101621961,13.1255050793,11.8756902682,7.37573453352
