SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
199,40.0,0.0,20.0,0.0,78.6959439593,-4.79026430764,6.88246306789,50.6348413859,54.4026637815,39.4471851261
200,40.0,10.0,20.0,0.0,46.4809482584,2.50105293911,-17.5046783208,15.4925458442,15.626757353,20.2557747294
201,40.0,20.0,20.0,0.0,64.9260821223,-19.0881649902,-11.3734445057,27.6554134857,33.9540495795,35.4402570931
202,40.0,30.0,20.0,0.0,52.7770879412,21.6605180474,-6.01475284197,24.8339863474,20.8428634434,19.9494388655
203,40.0,40.0,20.0,0.0,56.4060609458,-17.852178957,-26.518294454,19.6525193878,24.319284696,35.7619172189
204,40.0,55.0,20.0,0.0,45.1265345818,-4.74209937682,-13.5563360429,13.3617222795,14.6323930342,17.357155242
205,40.0,70.0,20.0,0.0,44.7963168473,-5.73871499297,5.52691088457,12.9902974822,14.3965304931,10.0969988534
206,40.0,85.0,20.0,0.0,49.878753322,5.21028531068,-6.31248201403,18.6535649703,18.3173291097,17.7762016348
207,40.0,100.0,20.0,0.0,51.4399272112,9.00082253395,18.7800495698,20.7643181516,19.6506676691,9.55818064644
208,55.0,0.0,20.0,0.0,57.5108842057,17.997048073,5.11875670309,28.964622777,25.4496006603,18.5557471487
209,55.0,10.0,20.0,0.0,74.0249579413,1.69213558272,5.42127179281,45.6661309393,46.7428096537,34.666003852
210,55.0,20.0,20.0,0.0,44.1442359943,5.64002196502,-17.1978252063,14.3370435917,13.9382442176,18.2239162814
211,55.0,30.0,20.0,0.0,61.2874301839,-13.4702704454,-12.1828426052,25.199173944,29.5768987011,31.7280979209
212,55.0,40.0,20.0,0.0,50.826451257,25.632957663,-5.8040949652,23.8096171949,19.1192666137,18.2815591221
213,55.0,55.0,20.0,0.0,54.9573327039,-22.4345279019,-13.8772723308,17.561980969,22.888528779,26.0686024893
214,55.0,70.0,20.0,0.0,43.6988166588,0.999398228164,-12.1083614559,13.2979226953,13.6308582152,15.7013029574
215,55.0,85.0,20.0,0.0,68.3744932695,-5.59565915984,40.8072421461,35.4215609061,38.4821709993,11.8259538354
216,55.0,100.0,20.0,0.0,48.1492994622,9.35300121434,-9.29185892777,18.0199675448,16.9122654464,17.7751163346
217,70.0,0.0,20.0,0.0,56.0942602428,-24.0447480126,17.097718071,18.1807690447,24.0064588091,12.706810864
218,70.0,10.0,20.0,0.0,56.291289207,30.4895904203,4.87433550606,30.8831256353,24.2038215187,17.7181217294
219,70.0,20.0,20.0,0.0,77.1418678175,4.63699905257,15.83344518,51.6693594063,51.7679372875,31.2844542411
220,70.0,30.0,20.0,0.0,45.5815346156,7.70671708295,-11.6989385761,15.7208834821,14.9615832815,16.8916886367
221,70.0,40.0,20.0,0.0,63.9882563986,-10.9032962109,-0.915903239196,28.7108945132,32.7872296393,27.5954786265
222,70.0,55.0,20.0,0.0,51.4212763712,30.1246464458,0.682819803329,25.4526829858,19.6343687143,15.916595979
223,70.0,70.0,20.0,0.0,53.909686207,-25.7126207249,-2.43369182315,16.1526190331,21.8896133623,19.1774769214
224,70.0,85.0,20.0,0.0,33.0174053518,2.48221300107,2.87558623614,7.53537235119,7.54530829005,5.61155251656
