SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
149,85.0,40.0,10.0,0.0,44.6280849652,5.65996878225,-6.8771082738,14.6816561428,14.2773492743,14.2617079523
150,85.0,55.0,10.0,0.0,52.6155843406,-3.90599146134,12.7378185002,19.17710467,20.6963771986,12.1332684501
151,85.0,70.0,10.0,0.0,48.5427542986,14.909399971,-0.462935836095,19.4265747713,17.2253682817,14.3908477124
152,85.0,85.0,10.0,0.0,59.0811885874,4.90847679595,22.519941675,27.355352751,27.1156144326,12.6102122228
153,85.0,100.0,10.0,0.0,52.1898366729,-0.280080001357,-0.922366445645,19.5322864203,20.3135105037,17.1583558529
154,100.0,0.0,10.0,0.0,66.6205460831,-10.1731230819,13.0976315699,31.940367702,36.1318514236,22.3220612213
155,100.0,10.0,10.0,0.0,60.2954729861,13.3825479476,10.7081567931,30.9244109974,28.4526250997,18.1972381846
156,100.0,20.0,10.0,0.0,76.8065562447,2.63702258788,27.893398628,50.3654554736,51.2108524821,23.7850495441
157,100.0,30.0,10.0,0.0,59.9377146605,10.5409085154,9.36821854158,29.7512564185,28.0542460172,18.5258885292
158,100.0,40.0,10.0,0.0,57.5975203293,-10.2728454422,-9.27770234131,22.311893122,25.5396874953,26.0413282549
159,100.0,55.0,10.0,0.0,36.2963000197,0.81696310512,8.70333027958,8.93228549705,9.16302608187,5.57564983532
160,100.0,70.0,10.0,0.0,65.496160907,-1.74347961274,0.693807688215,32.9431439037,34.6766778797,28.1901400126
161,100.0,85.0,10.0,0.0,51.618174463,20.0830264162,22.0410896082,23.3262258352,19.8068930791,8.71551315666
162,100.0,100.0,10.0,0.0,58.724152124,-19.8430614357,0.639113529608,21.2996474001,26.7306192606,21.7289480179
163,0.0,0.0,20.0,0.0,54.1008941552,4.52814035911,2.73929465167,22.2529205505,22.0697139867,16.9995311038
164,0.0,10.0,20.0,0.0,68.9602314392,-7.82627176774,16.6327822419,35.5089148089,39.2891915717,22.5812849635
165,0.0,20.0,20.0,0.0,61.6339309514,18.8845003784,13.9379529463,34.0814657864,29.9764889014,17.7838142434
166,0.0,30.0,20.0,0.0,46.1049318508,29.9346576369,0.0180942263784,20.3386913864,15.346321808,12.6559027053
167,0.0,40.0,20.0,0.0,40.8706080487,-3.97681044754,6.40974874642,10.8190635454,11.7839162516,7.93811257176
168,0.0,55.0,20.0,0.0,57.8677765449,12.0889251991,0.0186701863604,27.84540554,25.822073476,21.2965429714
169,0.0,70.0,20.0,0.0,51.5622859729,-14.0250104339,-2.22180931872,16.4301322008,19.7578206518,17.2529981704
170,0.0,85.0,20.0,0.0,78.9366099202,-4.31451532833,19.4838518866,51.2067815699,54.8185054323,30.9253360248
171,0.0,100.0,20.0,0.0,77.6852557301,2.71573593102,19.8222435949,51.8301890191,52.6792729144,29.3471476842
172,10.0,0.0,20.0,0.0,49.3660484047,-15.4836656498,-0.295550116812,14.5629717083,17.8929820376,14.8800368762
173,10.0,10.0,20.0,0.0,65.3247315688,21.5450811231,11.0857212566,39.7391616263,34.4583079337,22.2071971239
174,10.0,20.0,20.0,0.0,40.4210604107,-0.678626975293,-9.31693892222,11.0032059356,11.5066728359,12.4917991644
175,10.0,30.0,20.0,0.0,45.9968297085,28.9814324372,9.68619459149,20.0491332242,15.26632409,9.47290925439
176,10.0,40.0,20.0,0.0,49.1797828194,31.97050003,0.894136698101,23.6369358651,17.7404552135,14.2911109371
177,10.0,55.0,20.0,0.0,42.3069509875,-1.86923345461,-6.78112801288,11.97486818,12.699511843,12.7451192558
178,10.0,70.0,20.0,0.0,56.9901227413,11.0151405778,11.154780723,26.6357166383,24.9125575073,15.5596067772
179,10.0,85.0,20.0,0.0,46.3683735213,-12.5766804716,-4.41165370997,12.9808944842,15.5424431518,14.4681736838
180,10.0,100.0,20.0,0.0,75.6309964774,-0.502579929918,17.7659422261,47.3483154605,49.2893692766,28.433825483
181,20.0,0.0,20.0,0.0,65.2850549943,-0.642899871189,9.66969078567,32.9970763291,34.40789815,22.9097562594
182,20.0,10.0,20.0,0.0,43.5769288449,22.3089123492,6.40964199218,16.7728867791,13.5475376871,9.21345163072
183,20.0,20.0,20.0,0.0,57.7452158122,-7.7752759012,1.19089279644,23.0023408293,25.6937553783,20.6099018822
184,20.0,30.0,20.0,0.0,40.2173974062,9.63211473139,-0.562924822218,12.3377353206,11.3825152365,9.55635288535
185,20.0,40.0,20.0,0.0,45.999054497,-17.0863949343,-12.322877516,12.0755372588,15.2679676689,17.4760115154
186,20.0,55.0,20.0,0.0,54.6584935342,20.5699428533,6.72605715496,26.514351908,22.600557588,15.7265297472
187,20.0,70.0,20.0,0.0,64.8727435547,-3.44380865325,11.6129864629,31.7181057318,33.886956243,21.5399048925
188,20.0,85.0,20.0,0.0,53.6490895684,24.567586965,6.50176147201,26.428027447,21.645736324,15.1132408265
189,20.0,100.0,20.0,0.0,56.4675812789,-12.8697673335,0.0291963007141,20.7228434084,24.3813265486,20.1030454307
190,30.0,0.0,20.0,0.0,47.7062501052,9.87263436203,-3.11448145449,17.7583633561,16.5642645912,14.8631386905
191,30.0,10.0,20.0,0.0,68.206681545,1.9057962156,28.9175840049,37.4713270253,38.2530167624,16.2099298455
192,30.0,20.0,20.0,0.0,51.4860393872,22.3717192904,4.3795431264,23.7145172945,19.6910037785,14.4807264062
193,30.0,30.0,20.0,0.0,60.1652233297,-8.45469829826,17.3963407319,25.2414046866,28.3071529738,15.2494216901
194,30.0,40.0,20.0,0.0,45.2003155787,6.56429159007,-6.28142492274,15.2447926413,14.6854418207,14.4123643117
195,30.0,55.0,20.0,0.0,70.6650787159,3.8398132758,1.60823265088,41.4660560751,41.7021493933,33.3095315032
196,30.0,70.0,20.0,0.0,36.1869477506,13.5608814525,8.49290050256,10.4662379513,9.10566615602,5.58014605792
197,30.0,85.0,20.0,0.0,61.5942860212,-4.86011020351,-8.63369107784,27.6219277924,29.9305885193,29.7922977133
198,30.0,100.0,20.0,0.0,32.3572104088,-0.764216575642,-0.0311123628078,6.90930339689,7.24452226295,5.98418291045
199,40.0,0.0,20.0,0.0,80.1223530951,-3.1157267575,5.38804386803,53.6382510592,56.8982899339,42.5153627031
200,40.0,10.0,20.0,0.0,49.7473262412,6.94444271412,-12.2718972289,18.8804462265,18.2079193172,20.4499582605
201,40.0,20.0,20.0,0.0,70.2698922474,-10.9056091891,-3.4932327566,36.2770420521,41.134270447,36.3879548606
202,40.0,30.0,20.0,0.0,57.0398287547,19.8383596774,-4.52088972489,28.915579545,24.9634882638,22.8964178541
203,40.0,40.0,20.0,0.0,54.8411139508,-15.8481391662,-18.0241051543,18.7177057663,22.7762477067,28.4006362645
204,40.0,55.0,20.0,0.0,46.8881020166,-7.48919974546,-13.1656028652,14.1266304179,15.9342451906,18.5416617632
205,40.0,70.0,20.0,0.0,51.7790114816,-2.94745409086,7.59022346625,18.6599574306,19.9485679385,13.4562341305
206,40.0,85.0,20.0,0.0,57.5121442296,4.83614685283,-4.00099618869,25.6831732332,25.4509093505,23.0518071603
207,40.0,100.0,20.0,0.0,58.9478711844,7.02410499014,17.0992894149,27.7420904582,26.9714277897,14.5372406696
208,55.0,0.0,20.0,0.0,64.1556709177,13.6058648031,2.84468371685,35.7242034485,32.9935307295,25.5764058783
209,55.0,10.0,20.0,0.0,76.6448577548,1.35224914244,3.96540227211,49.6254763533,50.9436418908,38.9804024771
210,55.0,20.0,20.0,0.0,48.5259105577,9.34654213024,-12.8962307365,18.3274722562,17.2118858731,19.7349537688
211,55.0,30.0,20.0,0.0,67.0941453336,-8.30207658646,-5.62390857863,33.0363308732,36.7567672296,34.0418207572
212,55.0,40.0,20.0,0.0,54.2441079479,23.7041396482,-5.80176795188,26.8455196797,22.2052535854,21.0828906253
213,55.0,55.0,20.0,0.0,55.9551670703,-19.7589030084,-14.1011046065,18.8910978395,23.8677780163,27.2008440905
214,55.0,70.0,20.0,0.0,44.1242389261,1.10809712919,-13.8438554295,13.6001596292,13.9243460599,16.7341200485
215,55.0,85.0,20.0,0.0,70.4966611901,-4.77880201561,33.2132138764,38.461521238,41.4595003423,16.0650639078
216,55.0,100.0,20.0,0.0,52.7433209867,10.9811297692,-7.71060194092,22.384084246,20.812179335,20.746441123
217,70.0,0.0,20.0,0.0,60.023677876,-17.0937257636,16.9517387205,23.1143487284,28.149628039,15.3301020411
218,70.0,10.0,20.0,0.0,59.70399009,25.0581869426,1.58207291562,33.4648312869,27.7960025606,22.1107112769
219,70.0,20.0,20.0,0.0,78.0562998642,3.71251587105,11.0930440458,52.829505559,53.3076701348,35.5614530999
220,70.0,30.0,20.0,0.0,48.3616278636,11.0809930978,-11.0281079408,18.5244704038,17.0807561314,18.7266635756
221,70.0,40.0,20.0,0.0,68.2455775698,-8.01779071372,-1.53995213104,34.5452077232,38.3060497631,32.6224705577
222,70.0,55.0,20.0,0.0,54.0278740618,26.2301281494,-2.12384957699,27.2406387873,22.0008195224,19.1278930828
223,70.0,70.0,20.0,0.0,54.6664310152,-23.4150024886,-10.3040165442,17.1498878485,22.6081750013,23.798438361
224,70.0,85.0,20.0,0.0,32.1094672426,2.37879672152,-2.32144140294,7.11850280278,7.13374654403,6.39424770812
225,70.0,100.0,20.0,0.0,65.1387645653,-2.13698280053,4.28744284039,32.399329983,34.2224584292,25.7196553162
226,85.0,0.0,20.0,0.0,34.6143975836,12.5348812131,4.62718614478,9.47207616487,8.30707724673,5.82068964751
227,85.0,10.0,20.0,0.0,57.1435686823,-11.0616323841,-6.40160407683,21.7185495247,25.0700078355,23.9980986904
228,85.0,20.0,20.0,0.0,46.2732189396,7.28713114961,-14.1387460449,16.167382061,15.4714129477,18.5018905543
229,85.0,30.0,20.0,0.0,67.8936575218,-7.83257865337,29.4638786664,34.1580229335,37.8280033402,15.7599305675
230,85.0,40.0,20.0,0.0,52.470510951,22.9121444108,-4.69517584266,24.8176366933,20.5653799938,19.0747990473
231,85.0,55.0,20.0,0.0,55.3019792612,-21.5489124265,9.92762888691,18.0064686847,23.2236666433,14.8844558842
232,85.0,70.0,20.0,0.0,40.0549908789,6.31018623924,-8.41199456048,11.7562602844,11.2841510508,11.9594990573
233,85.0,85.0,20.0,0.0,60.9867145384,-12.011840688,-1.7108905032,25.2375618919,29.2330002938,25.0650482501
234,85.0,100.0,20.0,0.0,45.2758388201,23.7327628072,0.254594325585,18.3997274512,14.7398759217,12.074226347
235,100.0,0.0,20.0,0.0,69.8230602813,-4.72996629025,6.86529824979,37.57351917,40.4984145875,28.9768255083
236,100.0,10.0,20.0,0.0,49.2500466065,35.4209190775,6.35842408588,24.4977151559,17.7978897003,12.3332235447
237,100.0,20.0,20.0,0.0,66.4999750479,22.2282008134,0.869302282511,41.6097241908,35.9738967561,29.1413416254
238,100.0,30.0,20.0,0.0,59.2457660297,-3.31383443087,-9.28556137159,25.5212542158,27.29431729,27.7107007357
239,100.0,40.0,20.0,0.0,58.0805984315,11.2261983714,-6.32418816444,27.8592112517,26.0459065621,24.8435261127
240,100.0,55.0,20.0,0.0,68.519075623,6.70145997118,-0.93109503317,39.3957523699,38.6803368963,32.5310106676
241,100.0,70.0,20.0,0.0,48.7756637718,-4.88217544541,-16.502815795,15.9253198052,17.4125208042,21.7235397066
242,100.0,85.0,20.0,0.0,57.3336524523,24.6093022395,-1.61639722827,30.5089085739,25.2659702405,21.656871157
243,100.0,100.0,20.0,0.0,61.9142618813,-0.101489695265,34.7692091518,29.1939825813,30.3023921752,10.1800194015
244,0.0,0.0,30.0,0.0,51.7395018964,14.6848898684,-8.2593722931,22.2482048232,19.9137031499,20.1691203536
245,0.0,10.0,30.0,0.0,54.1347004617,-10.2259939058,22.1408568261,19.2220670612,22.101658888,9.94122291657
246,0.0,20.0,30.0,0.0,43.924830239,0.994606895471,-16.8045064726,13.4481946492,13.7862601509,17.8771991062
247,0.0,30.0,30.0,0.0,67.4891537874,13.2441062986,4.14515255789,40.0695886585,37.2834600736,28.1809771374
248,0.0,40.0,30.0,0.0,57.4778295881,-12.4316940959,-11.7381889871,21.7336993094,25.4152853904,27.3560990596
249,0.0,55.0,30.0,0.0,59.0659433846,1.27512021923,-6.31468304455,26.4417103825,27.099100345,25.7946894436
250,0.0,70.0,30.0,0.0,67.8749691094,-1.16471940956,0.174550873441,36.1018265305,37.8027289198,31.0783958394
251,0.0,85.0,30.0,0.0,46.7321559447,-8.53961316766,-15.8489072214,13.8514681999,15.8160005895,19.6682625641
252,0.0,100.0,30.0,0.0,44.2314210566,-11.1167513392,-17.131714452,11.838234831,13.998946748,18.262023993
253,10.0,0.0,30.0,0.0,42.8250774911,2.21407802748,8.85027673274,12.907772179,13.0410799126,8.18204327417
254,10.0,10.0,30.0,0.0,54.0296222924,-1.1438335426,-6.40274037622,20.9765999311,22.0024673005,21.1983074675
255,10.0,20.0,30.0,0.0,46.7676965966,13.5380437314,16.4075294204,17.687277295,15.8428972974,7.98226989488
256,10.0,30.0,30.0,0.0,59.8495014777,6.59193628138,0.957382667652,28.6221820516,27.9565917493,22.5642004823
257,10.0,40.0,30.0,0.0,63.0259373893,20.1573843724,2.04344015472,36.2285348766,31.618044072,24.9319326442
258,10.0,55.0,30.0,0.0,61.3075959988,-2.37477227907,-6.37827027997,27.9372894764,29.600056331,28.0997575138
259,10.0,70.0,30.0,0.0,55.847221796,6.81165238587,-8.26074179169,24.4575485309,23.7605216171,23.794425003
260,10.0,85.0,30.0,0.0,70.0017190104,9.46497599452,4.66999756801,42.3844407623,40.7518593273,30.5465691413
261,10.0,100.0,30.0,0.0,60.4916584516,12.1116914753,0.674934271866,30.8092852177,28.672678416,23.2965911385
262,20.0,0.0,30.0,0.0,34.7094671141,-2.61461609534,4.45012175298,7.77005734944,8.35397502456,5.89303769829
263,20.0,10.0,30.0,0.0,33.6203888891,1.67642044837,2.74143293094,7.72661119321,7.827201662,5.85709822624
264,20.0,20.0,30.0,0.0,64.6908358061,4.87215753253,2.37481816978,33.8402380321,33.6588035441,26.3739648233
265,20.0,30.0,30.0,0.0,68.0917866206,13.7915204164,0.170632542679,41.0913980394,38.0966485278,31.3228684077
266,20.0,40.0,30.0,0.0,59.3130070865,-9.16911973612,-11.2277524303,24.2167698614,27.3675548707,28.959744895
267,20.0,55.0,30.0,0.0,60.6405562645,3.63182840327,-6.99474562499,28.7380896985,28.84044632,27.7789243126
268,20.0,70.0,30.0,0.0,69.1791038795,1.00499016905,-1.70701206879,38.4943434199,39.5936220142,33.8213379897
269,20.0,85.0,30.0,0.0,48.9503789737,-3.76316159303,-17.9016573338,16.2535930289,17.5537981715,22.5993898756
270,20.0,100.0,30.0,0.0,43.5046096011,-0.824592639609,-13.4154690757,12.8911779794,13.4982622938,16.102788001
271,30.0,0.0,30.0,0.0,55.1702725289,-8.42588087329,10.9946890818,20.485460646,23.095210177,14.378924517
272,30.0,10.0,30.0,0.0,51.5588414299,14.4134248678,-4.96826480735,22.0204201793,19.7547988538,18.4757097137
273,30.0,20.0,30.0,0.0,63.0415617546,0.187319834247,21.8532758742,30.5575785985,31.6368015673,15.4520093167
274,30.0,30.0,30.0,0.0,57.3108553721,24.5236908745,0.96945320685,30.4595389441,25.2424144257,20.3520644721
275,30.0,40.0,30.0,0.0,64.489697653,19.3810222243,-0.609386820697,37.9210079289,33.4077264135,27.9295922059
276,30.0,55.0,30.0,0.0,57.8770610807,-6.97295607853,-12.5261718422,23.3087046092,25.8318115287,28.2407373557
277,30.0,70.0,30.0,0.0,57.9504825745,7.50175654961,-8.68690496645,26.7896530436,25.9089056511,26.0515179008
278,30.0,85.0,30.0,0.0,66.493240403,3.67135791833,-3.47190928503,35.7663673952,35.9650876027,31.9015871635
279,30.0,100.0,30.0,0.0,49.3255760313,-5.92448870778,-15.5245062154,16.1577245411,17.8597664841,21.7081969468
280,40.0,0.0,30.0,0.0,52.0399994858,-14.1885832684,-12.4310865821,16.7695079483,20.1798966314,22.5244953215
281,40.0,10.0,30.0,0.0,59.5513412712,13.0489622058,21.1626404606,29.9744193561,27.6281985741,13.3928463469
282,40.0,20.0,30.0,0.0,41.2902154401,0.0568690113617,2.02214713719,11.6245896246,12.0466806766,9.34172270571
283,40.0,30.0,30.0,0.0,51.7447546669,-1.26339655871,7.83579340401,18.9589342727,19.9183360548,13.3440039941
284,40.0,40.0,30.0,0.0,72.4304193513,4.9046807098,6.54202203884,44.3914491635,44.3027908948,32.0480159822
285,40.0,55.0,30.0,0.0,65.0534689556,23.0958553611,4.79569419584,39.8615343042,34.1146446865,25.3485881015
286,40.0,70.0,30.0,0.0,58.240702606,-6.35184034799,-9.83103076041,23.8035108715,26.2151442848,27.0066978515
287,40.0,85.0,30.0,0.0,57.5927368886,9.28877673701,-5.58387703448,26.8500545559,25.5347079944,23.9745816621
288,40.0,100.0,30.0,0.0,67.0725817797,5.31131415783,1.2248723597,37.0163218099,36.7281586847,29.5337203938
289,55.0,0.0,30.0,0.0,47.8501073634,-9.33384770103,-12.6661338411,14.4999887641,16.676731168,19.0770111889
290,55.0,10.0,30.0,0.0,33.3274704084,-6.79934242416,-0.250320642257,6.72600221895,7.68940200296,6.40074803953
291,55.0,20.0,30.0,0.0,35.3913758156,5.43076340749,6.04041749865,9.01703733452,8.69554417574,5.80514852593
292,55.0,30.0,30.0,0.0,36.9057537281,0.412343071749,7.81528672235,9.19811217698,9.48712778589,5.98330410891
293,55.0,40.0,30.0,0.0,32.9972423788,-2.98406736083,-1.62986692059,6.96323190392,7.53600098742,6.58487564207
294,55.0,55.0,30.0,0.0,55.1518455982,-9.49914934038,-13.7457623971,20.2489301546,23.0772758494,26.185817107
295,55.0,70.0,30.0,0.0,56.5720290369,10.7697083585,16.4863703023,26.1364101432,24.4869012208,13.2239781056
296,55.0,85.0,30.0,0.0,64.7473817153,2.9366034898,-1.5529678029,33.3555676244,33.7296146232,28.7722178022
297,55.0,100.0,30.0,0.0,48.3940538901,-6.44808917171,2.29180216646,15.3726512198,17.1065855031,13.2585578738
298,70.0,0.0,30.0,0.0,42.0894249981,-4.89819606918,5.44526543522,11.412664848,12.5579070767,8.76176528242
299,70.0,10.0,30.0,0.0,57.3232787717,-4.34958554438,-9.86103022617,23.361813802,25.2552494859,26.1047748444
300,70.0,20.0,30.0,0.0,49.6206301513,11.7970061966,18.6981438024,19.7331057635,18.1028612202,8.68758388985
301,70.0,30.0,30.0,0.0,65.2959884052,3.25814806185,-2.8743494377,34.1272929681,34.4217843297,30.1849270481
302,70.0,40.0,30.0,0.0,54.9914371134,23.1705537453,25.9582122548,27.5139876153,22.9215475652,9.25127665712
303,70.0,55.0,30.0,0.0,78.5440552023,3.74545777325,5.56738861959,53.661020156,54.1413039196,40.249545576
304,70.0,70.0,30.0,0.0,49.2074716191,13.5882377486,-10.2430745505,19.7351905211,17.7630736048,19.0384444272
305,70.0,85.0,30.0,0.0,69.1349250014,-5.23864325214,-2.85493022463,36.5111777773,39.5320472392,34.5585796163
306,70.0,100.0,30.0,0.0,55.39127818,26.6605325225,-3.69413208744,28.8421188404,23.3110322421,21.0182907675
307,85.0,0.0,30.0,0.0,55.1298241938,-17.5473498606,-15.7977134061,18.6296348596,23.0558553191,27.3627630836
308,85.0,10.0,30.0,0.0,64.048281857,13.5520196688,6.11006289255,35.5702105111,32.8610984486,23.6698254442
309,85.0,20.0,30.0,0.0,59.7189382235,7.25846449288,8.05547239819,28.6489020426,27.8124711934,18.956927596
310,85.0,30.0,30.0,0.0,57.2188695341,4.12837407676,-1.67122728857,25.21377886,25.147515829,21.5843620395
311,85.0,40.0,30.0,0.0,52.7062205625,-2.27325220121,-0.599428467519,19.5787431422,20.7785008325,17.4060196873
312,85.0,55.0,30.0,0.0,48.0988145274,-8.42164859452,-12.5627760274,14.827046935,16.8723674496,19.2291476097
313,85.0,70.0,30.0,0.0,78.8911982508,-4.38804741605,10.1479453428,51.1046855719,54.7398779375,37.2721086802
314,85.0,85.0,30.0,0.0,49.1701346627,3.77526966874,-12.8888282398,17.7981866837,17.7325783529,20.2658103598
315,85.0,100.0,30.0,0.0,68.6895160159,-14.571236624,-2.14675159838,33.2087047457,38.9148163485,33.5459199016
316,100.0,0.0,30.0,0.0,55.8092676567,17.3264091913,-3.71812516372,26.9365607952,23.7228861811,21.3908267709
317,100.0,10.0,30.0,0.0,52.928898854,-21.9255400509,-14.8552862438,16.0753058812,20.9811869871,24.6488040745
318,100.0,20.0,30.0,0.0,43.0183830114,-1.52094855039,-13.4371169707,12.4734069298,13.1700660139,15.7650996739
319,100.0,30.0,30.0,0.0,72.6601325895,-3.34671642337,4.08802772357,41.9335052848,44.6489409031,33.9627231695
320,100.0,40.0,30.0,0.0,47.8048973032,13.1044891769,5.95456259742,18.4520974665,16.6413315895,11.6196720946
321,100.0,55.0,30.0,0.0,63.0192523094,-13.8174779907,-8.35683139513,26.9201556183,31.6100207087,31.1814397351
322,100.0,70.0,30.0,0.0,54.1296237753,29.3979420211,16.2985832865,28.1488862167,22.0968597628,11.8085190729
323,100.0,85.0,30.0,0.0,75.4222465322,0.365778867848,8.03435470241,47.3370000261,48.9532691247,34.5245894844
324,100.0,100.0,30.0,0.0,49.5505588191,16.9802012384,-8.27936080664,20.7301545623,18.0449310744,18.4066721869
325,0.0,0.0,40.0,0.0,65.9168366929,-10.4073176604,-4.53931901106,31.0438781288,35.2164481531,31.949962797
326,0.0,10.0,40.0,0.0,55.5944244612,31.2476757806,0.701437778886,30.2789146167,23.5105960086,19.0698783885
327,0.0,20.0,40.0,0.0,69.4309097103,2.98389078582,9.23783814688,39.4635643609,39.9458001811,27.1389317902
328,0.0,30.0,40.0,0.0,32.9649157004,7.67603693101,1.81774137405,8.07300905337,7.5210948513,5.81340486945
329,0.0,40.0,40.0,0.0,60.9294257202,-6.85205854125,-0.984278540764,26.4185357979,29.1677885959,24.6062433741
330,0.0,55.0,40.0,0.0,53.3759475864,22.038480813,-1.02753894632,25.5335088256,21.3920702715,18.1094982633
331,0.0,70.0,40.0,0.0,37.023799789,4.64262024734,-7.56489574765,9.78249027974,9.55077410012,10.0030017937
332,0.0,85.0,40.0,0.0,48.8558801585,-9.91603802982,11.9257241566,15.1227168697,17.4772904965,10.281278688
333,0.0,100.0,40.0,0.0,40.3939103101,16.7049066687,-0.619357824496,13.5247083168,11.4900696199,9.66283752605
334,10.0,0.0,40.0,0.0,54.4905538721,-4.31378475631,19.8376208905,20.7299668925,22.4397906728,10.848105804
335,10.0,10.0,40.0,0.0,42.9004516988,24.6253305113,2.76794682628,16.6650501152,13.0912738677,9.94228436776
336,10.0,20.0,40.0,0.0,53.1115070382,-25.2309389251,15.7044817018,15.637998405,21.1483808155,11.4196273073
337,10.0,30.0,40.0,0.0,46.5497676661,19.5526486273,-12.0968265676,18.6522659319,15.6784503493,17.7960973768
338,10.0,40.0,40.0,0.0,68.1227975223,-12.497754892,38.9848172888,33.103844847,38.1388112834,12.3028629824
339,10.0,55.0,40.0,0.0,51.1919220965,33.6811287014,-4.64878667907,26.0689353492,19.4346724955,18.0445871455
340,10.0,70.0,40.0,0.0,78.8064754405,-1.99382632298,56.0529834172,51.8773560827,54.5933866865,12.7793920889
341,10.0,85.0,40.0,0.0,56.3070876288,-23.5255606129,-5.49711436979,18.4554257238,24.2196933793,22.7455663232
342,10.0,100.0,40.0,0.0,45.9605326564,18.1823166074,-5.07020421578,17.9057908975,15.2395260324,14.4508784573
343,20.0,0.0,40.0,0.0,70.9440875892,-12.4685773725,10.8334943833,36.6834995653,42.1062141649,27.7408886717
344,20.0,10.0,40.0,0.0,50.9967041519,32.0400425608,2.29413694176,25.4730063733,19.2657689556,14.967828791
345,20.0,20.0,40.0,0.0,80.8774130415,-2.15327855857,23.1707916753,55.3054570809,58.249691786,30.7066348296
346,20.0,30.0,40.0,0.0,57.9328221511,-21.0390669352,-23.1912118404,20.3404465491,25.8903478419,35.2717253382
347,20.0,40.0,40.0,0.0,44.0925745963,13.0755201044,5.83305932124,15.5404299813,13.9023579434,9.64051430591
348,20.0,55.0,40.0,0.0,71.8708057935,-9.86933856868,-9.32703233119,38.7231017868,43.4670192313,42.9049521609
349,20.0,70.0,40.0,0.0,49.0848063943,29.4593883628,14.3926923536,22.9812759523,17.6630168904,9.65461982336
350,20.0,85.0,40.0,0.0,81.8521870204,0.0427566591009,2.57822506362,57.9001824325,60.0257565343,47.2914217781
351,20.0,100.0,40.0,0.0,35.7100609519,0.465214466305,-4.47568399778,8.59563485463,8.85831625897,8.46598456347
352,30.0,0.0,40.0,0.0,46.9026211889,-9.5149838319,-2.57787002714,13.8133211959,15.9452841055,14.1171766022
353,30.0,10.0,40.0,0.0,38.7202232969,14.1381974948,2.95156431127,12.0538737165,10.4971067833,7.87348608783
354,30.0,20.0,40.0,0.0,52.3728004626,-3.66875810191,5.01787868833,19.0180228037,20.4774624182,14.8289850007
355,30.0,30.0,40.0,0.0,41.339390249,23.0381307594,8.45258668087,15.216377536,12.0777279596,7.62159416038
356,30.0,40.0,40.0,0.0,31.7865447124,3.00742041316,-3.74215967856,7.04107117218,6.99105823971,6.59058587743
357,30.0,55.0,40.0,0.0,58.5323011823,-9.12113609857,29.3527048481,23.4608316956,26.525258386,10.0534187141
358,30.0,70.0,40.0,0.0,33.6582472222,12.2298585791,3.11860364487,8.93725868145,7.84513084124,5.79116696308
359,30.0,85.0,40.0,0.0,67.2611307924,-4.92918033651,42.1937813151,34.2093148734,36.9788113383,10.7403255641
360,30.0,100.0,40.0,0.0,47.4040611928,22.3830637035,-11.5457512322,19.9411558735,16.3296644851,18.2095909431
361,40.0,0.0,40.0,0.0,63.1808058327,-14.1892869817,20.9461013261,27.0004420938,31.8042958162,15.9214595462
362,40.0,10.0,40.0,0.0,51.8109414353,38.3301288461,-3.03756259958,27.8793297153,19.9767738807,17.8013170519
363,40.0,20.0,40.0,0.0,73.1517639811,-1.25211490346,37.0619591576,43.3484774527,45.3958188505,16.3700752611
364,40.0,30.0,40.0,0.0,75.5516973889,9.20408514719,-0.017845618085,50.8013059524,49.1615123087,40.577149418
365,40.0,40.0,40.0,0.0,56.1482060652,19.3914802317,25.1667645721,27.8177651341,24.0603889323,10.0763812373
366,40.0,55.0,40.0,0.0,67.4783594069,-0.118453528858,-7.95406002961,35.9028550537,37.2690007167,36.136012326
367,40.0,70.0,40.0,0.0,49.816894321,6.30852269324,14.9824763654,18.8149614357,18.2657785868,9.85509055112
368,40.0,85.0,40.0,0.0,53.8028148097,-12.7724922084,-18.0881433097,18.44750822,21.7893783606,27.3642352756
369,40.0,100.0,40.0,0.0,47.8110007509,16.1644771565,12.3157800094,19.0514280179,16.6461076749,9.61933857259
370,55.0,0.0,40.0,0.0,52.3427801297,1.73755581745,3.83440877611,20.0713473434,20.4505012424,15.2795436917
371,55.0,10.0,40.0,0.0,43.9264894669,8.87025265767,6.86732875744,14.7123892398,13.7874053447,9.25512987528
372,55.0,20.0,40.0,0.0,46.3630313651,-3.74826244358,-1.64516305679,14.3655580208,15.5384496351,13.4183983235
373,55.0,30.0,40.0,0.0,39.2703193504,-2.27540414522,-0.489706779161,10.1346408301,10.8168785639,9.06336013118
374,55.0,40.0,40.0,0.0,74.5080149923,6.98062831129,18.5528411118,48.3063700542,47.4992937911,26.8092153509
375,55.0,55.0,40.0,0.0,58.3344012617,20.0988132436,5.37074669508,30.4560392687,26.3145274441,19.0954277604
376,55.0,70.0,40.0,0.0,65.8189154814,-3.98954556791,7.04085141443,32.7020191515,35.090308636,24.8306772988
377,55.0,85.0,40.0,0.0,51.2208348012,7.58682200214,-3.59312834094,20.2779610626,19.4597715291,17.5964845024
378,55.0,100.0,40.0,0.0,53.3136398428,-17.7789474538,-7.92766723364,17.1142428615,21.3344842518,21.3439298081
