SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
64,85.0,0.0,0.0,0.0,66.9068796282,1.1983762128,43.6304436399,35.5606584619,36.508815427,10.1025297995
65,85.0,10.0,0.0,0.0,33.7992431177,8.02255809344,-0.924321075154,8.51748695743,7.91214538256,6.74146529663
66,85.0,20.0,0.0,0.0,50.3168482647,-22.5678305075,4.64124946318,14.0785214804,18.6851963687,13.6149754645
67,85.0,30.0,0.0,0.0,50.2913879293,-16.6295960706,17.5844822195,15.0343818281,18.6636837927,9.32925225037
68,85.0,40.0,0.0,0.0,56.0575594091,4.11974389956,-2.93978419892,24.0460031088,23.9698147568,21.2150615504
69,85.0,55.0,0.0,0.0,45.0533575874,-4.72867774371,10.1525318832,13.3149891958,14.5799048692,8.87407899064
70,85.0,70.0,0.0,0.0,53.3701969975,23.6073629787,3.03090227332,25.903668671,21.3867511309,16.3384805009
71,85.0,85.0,0.0,0.0,41.9504844848,7.9554402637,0.800214246859,13.2085713443,12.4680129817,10.0422141346
72,85.0,100.0,0.0,0.0,45.3444261558,22.1355129246,-10.9081382644,18.1512543061,14.7894273041,16.3811973504
73,100.0,0.0,0.0,0.0,51.8545470146,30.5890219699,5.01550110445,26.0118969745,20.0153366432,14.4804936311
74,100.0,10.0,0.0,0.0,50.1735644128,1.62444673427,-5.65010139447,18.2091204264,18.5643444308,17.7077541533
75,100.0,20.0,0.0,0.0,55.142844515,0.606010526171,20.8234077951,22.3770164955,23.0685187665,10.8926005696
76,100.0,30.0,0.0,0.0,52.1103055291,-13.4823224364,-5.6662012185,16.9521047808,20.242517232,19.2384243275
77,100.0,40.0,0.0,0.0,57.4637840441,-20.8868253794,-4.76606599299,19.9595703606,25.4007135142,23.4142562328
78,100.0,55.0,0.0,0.0,55.1472821184,1.47365237602,10.6528217292,22.5713225405,23.072835799,14.4959432351
79,100.0,70.0,0.0,0.0,45.7439650695,-3.62189664851,-2.15490856676,13.9561929333,15.0802860293,13.2138299258
80,100.0,85.0,0.0,0.0,46.5175717607,17.0630524844,4.52797809209,18.1482522864,15.6542525556,11.356048254
81,100.0,100.0,0.0,0.0,45.5620294713,20.8379691298,-9.28695112295,18.0830049643,14.9473711275,15.861959559
82,0.0,0.0,10.0,0.0,42.1073234094,-1.90003525931,-0.854228326729,11.8469723706,12.5695186143,10.6387255444
83,0.0,10.0,10.0,0.0,54.7155254264,-18.1734500405,2.19802369932,18.1671657935,22.6553277857,17.7001432415
84,0.0,20.0,10.0,0.0,49.5992389799,11.2834793385,2.31463340958,19.6116538469,18.0851633474,14.0246277278
85,0.0,30.0,10.0,0.0,66.7217609374,-1.65119888853,20.0555573068,34.4864108063,36.2648048672,18.9911870782
86,0.0,40.0,10.0,0.0,56.266719303,29.1041922916,14.6787895079,30.48098924,24.1791511823,13.6973753561
87,0.0,55.0,10.0,0.0,52.2654904756,-16.9157281337,-9.39245003871,16.4550995002,20.3811965416,21.1723601375
88,0.0,70.0,10.0,0.0,59.3503992195,19.5755833944,0.533011895282,31.5025032305,27.4083382406,22.3375357893
89,0.0,85.0,10.0,0.0,57.25099035,-8.03315569978,18.5315848056,22.4749683518,25.1806266846,12.9071624531
90,0.0,100.0,10.0,0.0,49.9476702535,3.34615172172,-12.7206752576,18.3519421968,18.374875516,20.8402544874
91,10.0,0.0,10.0,0.0,66.3768054626,9.32065011092,35.8145507875,37.3259264468,35.8130138684,12.3586069225
92,10.0,10.0,10.0,0.0,32.7574004113,-0.730824334273,-4.56594285801,7.08629577975,7.42587542697,7.18071247988
93,10.0,20.0,10.0,0.0,53.1236804168,-18.3540024601,18.9695654525,16.8608165626,21.1595580828,10.3786705965
94,10.0,30.0,10.0,0.0,35.1629945259,6.42354853506,2.31960487182,9.01803659863,8.58013060447,6.53557895345
95,10.0,40.0,10.0,0.0,62.7415964194,2.51692552476,37.3846416902,30.8372105844,31.2779786461,9.81965410039
96,10.0,55.0,10.0,0.0,48.4766834672,-5.47372390133,-3.81615459423,15.6000949147,17.1725228567,15.6789953834
97,10.0,70.0,10.0,0.0,63.5430049874,-15.1391249194,11.6662148453,27.1521171446,32.2427453836,20.3755966745
98,10.0,85.0,10.0,0.0,57.1773653854,13.8741713621,10.8591989002,27.5455256758,25.1047754241,15.8126602243
99,10.0,100.0,10.0,0.0,74.9414474293,-0.795401667772,29.5144544484,46.1822848746,48.1849728771,21.2672452218
100,20.0,0.0,10.0,0.0,41.7439014423,18.6665747273,-6.29484855763,14.7766818869,12.3351490814,12.2329787037
101,20.0,10.0,10.0,0.0,43.55586967,11.3937569854,10.2967882342,14.8658961454,13.533176467,8.13268456795
102,20.0,20.0,10.0,0.0,50.1204399833,6.27259239801,-6.73717650936,19.0637157159,18.5196697022,18.1530772204
103,20.0,30.0,10.0,0.0,61.1777822225,-7.72152667005,2.82205395153,26.4676302297,29.4511946418,22.7867860417
104,20.0,40.0,10.0,0.0,66.3759307305,-17.7451098,6.55038922796,29.6101236326,35.8118730208,25.6458136165
105,20.0,55.0,10.0,0.0,67.6193678114,-8.57375301289,9.5964698298,33.6039047536,37.4581799597,25.1368454218
106,20.0,70.0,10.0,0.0,61.3936222521,0.458357073804,6.05228572115,28.7568098219,29.6989812757,21.3193439286
107,20.0,85.0,10.0,0.0,54.3196210015,12.5380373349,2.27793227584,24.2591566971,22.2769431446,17.3641082659
108,20.0,100.0,10.0,0.0,44.8958098641,12.8580334351,-3.26498360546,16.1030447808,14.4673258791,13.0856748112
109,30.0,0.0,10.0,0.0,40.9930071001,16.9372045141,4.13594217209,13.9690891021,11.8601654797,8.60148867531
110,30.0,10.0,10.0,0.0,50.6228481144,29.883074365,-3.86384206294,24.585872714,18.9450439275,17.2627285531
111,30.0,20.0,10.0,0.0,45.0182960077,11.4159010824,1.37919862245,15.9431823085,14.5548005503,11.5430833186
112,30.0,30.0,10.0,0.0,49.7499542388,2.78736683368,4.2461863644,18.0831561469,18.2101027801,13.399296281
113,30.0,40.0,10.0,0.0,53.0032479232,-2.94038585923,6.05834860931,19.7015497749,21.0491533242,14.847324161
114,30.0,55.0,10.0,0.0,63.3450652745,-13.8750579447,3.3947107598,27.2543714613,32.00263937,24.4881573159
115,30.0,70.0,10.0,0.0,64.5484685093,14.8864369333,21.3431084933,36.6190455939,33.4809594371,16.7457541159
116,30.0,85.0,10.0,0.0,60.6283615711,7.4604663903,14.9006133301,29.7239185249,28.8266816321,16.6109175923
117,30.0,100.0,10.0,0.0,56.1553246064,-1.68164125836,7.06142430222,22.8337718259,24.0675114283,16.6649918188
118,40.0,0.0,10.0,0.0,51.2684048599,-10.3214776035,0.0336028453322,16.8672665318,19.5011139666,16.0764772913
119,40.0,10.0,10.0,0.0,50.6701764842,-0.481861571016,-18.7300482725,18.2156457012,18.9854478663,24.637972459
120,40.0,20.0,10.0,0.0,54.1148254917,11.7093784917,27.6880116128,23.866693172,22.0828745201,8.34951842079
121,40.0,30.0,10.0,0.0,52.7923528786,9.61628366174,-3.83895731786,22.1329527464,20.8567446197,18.9346703592
122,40.0,40.0,10.0,0.0,48.5208728424,0.48198728027,17.3340163779,16.6798839592,17.2078548501,8.54159227257
123,40.0,55.0,10.0,0.0,45.7566107055,-0.546014793846,-12.5776495731,14.4614348937,15.0895536006,17.4043246484
124,40.0,70.0,10.0,0.0,41.2422923515,-11.6971121398,3.88236812882,10.0163246938,12.0164749239,8.79019468279
125,40.0,85.0,10.0,0.0,67.6783269474,9.49440824605,24.0584575067,39.1316337402,37.5374699451,17.9180111549
126,40.0,100.0,10.0,0.0,62.648176534,2.945818582,16.1084385164,30.8443056466,31.1667850707,17.5968142864
127,55.0,0.0,10.0,0.0,58.0737526938,-6.65159582188,7.48282761666,23.5721799155,26.0386865758,17.9251750683
128,55.0,10.0,10.0,0.0,52.9004110885,-11.2736155037,-26.1851231263,17.992052217,20.9551836641,31.4292300054
129,55.0,20.0,10.0,0.0,65.8649073265,6.06405050303,-1.63204453107,35.6721753011,35.1495165362,30.0197373447
130,55.0,30.0,10.0,0.0,40.9291511956,-1.05835615596,14.6872493909,11.2514582955,11.8203451538,5.99728930456
131,55.0,40.0,10.0,0.0,36.0945188971,-1.60634322581,-0.140314727632,8.5478783804,9.05737037023,7.5083571963
132,55.0,55.0,10.0,0.0,37.1999732924,-10.013390745,5.32670054231,8.13574487689,9.64628913353,6.6515201612
133,55.0,70.0,10.0,0.0,58.3075578299,-6.93733133829,31.6540610519,23.7358822528,26.2860298512,9.25749432356
134,55.0,85.0,10.0,0.0,49.6138569137,-5.39898033557,-12.1550727504,16.4706425676,18.0972561692,20.280998993
135,55.0,100.0,10.0,0.0,50.4766050658,6.91205147026,21.4375559682,19.4939002681,18.8205594373,8.34351619276
136,70.0,0.0,10.0,0.0,45.9999340684,4.54952113882,-8.32020786874,15.4882939211,15.2686174914,15.7748307204
137,70.0,10.0,10.0,0.0,47.4609144351,30.2352560231,12.5172429601,21.6247270784,16.3736314051,9.38350666021
138,70.0,20.0,10.0,0.0,52.3857409676,40.5088450438,-0.450640806288,29.0739208055,20.489091554,17.1002266749
139,70.0,30.0,10.0,0.0,45.0505613279,11.8140296035,-7.24848952231,16.036994608,14.5779016708,14.6882528375
140,70.0,40.0,10.0,0.0,58.4110676715,19.7085082032,8.12780299602,30.4399834739,26.396031637,17.8968340634
141,70.0,55.0,10.0,0.0,47.6027671872,-10.2352471162,8.77680435285,14.1804663106,16.4836758468,10.5894836569
142,70.0,70.0,10.0,0.0,60.7867997005,-4.52891766046,5.99230942919,26.8376760455,29.0058592334,20.8279773851
143,70.0,85.0,10.0,0.0,70.1273636275,-6.01756736287,13.6735416434,37.5809432516,40.9307302587,25.2755419776
144,70.0,100.0,10.0,0.0,49.0074823958,-9.26657833438,-0.336358126969,15.3430036216,17.6001380159,14.6530889628
145,85.0,0.0,10.0,0.0,52.2373234374,7.64930521383,8.31188686697,21.2008367372,20.3559784805,13.4815675604
146,85.0,10.0,10.0,0.0,41.9315353561,4.61474360834,-4.05335498083,12.6893651126,12.4557862985,11.5799957788
147,85.0,20.0,10.0,0.0,52.4712648547,39.6748471995,1.92162698069,28.9530252846,20.5660593149,16.1539173738
148,85.0,30.0,10.0,0.0,44.8250044399,-15.9838925914,3.48259090135,11.5113568662,14.416919724,10.7492969025
149,85.0,40.0,10.0,0.0,42.3504105901,5.7010655672,-7.38477709622,13.1271706262,12.7279300953,12.9884335368
150,85.0,55.0,10.0,0.0,51.9935459982,-3.96246515194,16.5638445375,18.6424851969,20.1385921025,10.5213805507
151,85.0,70.0,10.0,0.0,47.4081448329,17.7680703494,0.373602307907,19.025365369,16.3328199029,13.3385959699
152,85.0,85.0,10.0,0.0,58.3777017026,4.708655316,26.6241502487,26.5559104981,26.3605395655,10.821071339
153,85.0,100.0,10.0,0.0,51.3071165134,-0.855445962468,0.850524382562,18.6711822512,19.5348008762,15.7664457719
154,100.0,0.0,10.0,0.0,66.9836688656,-10.1321535238,18.9958202125,32.3873083555,36.6103539794,19.7023859269
155,100.0,10.0,10.0,0.0,58.9755698609,17.487943499,14.6359660349,30.4970553728,27.0013425415,15.5360125178
156,100.0,20.0,10.0,0.0,76.3423071871,2.97054628219,33.7385240228,49.7423108134,50.4461696543,20.3733817726
157,100.0,30.0,10.0,0.0,58.2866214281,12.8833276803,11.7677092722,28.5077291793,26.2638175814,16.2293126333
158,100.0,40.0,10.0,0.0,55.1736982838,-12.3278204635,-13.7436479513,19.6951189076,23.0985453759,26.2063009627
159,100.0,55.0,10.0,0.0,37.6141438923,0.753739606964,7.68170502908,9.61428387021,9.87334150909,6.27968222533
160,100.0,70.0,10.0,0.0,66.3552956993,-1.07603128407,0.575602914973,34.1944391443,35.784967321,29.1687156237
161,100.0,85.0,10.0,0.0,50.9974867553,21.9786167684,20.5346151954,23.1515069462,19.2664441067,8.83674051783
162,100.0,100.0,10.0,0.0,57.2798286316,-22.8548983568,2.23141758965,19.4058052326,25.2103785797,19.7184169168
163,0.0,0.0,20.0,0.0,52.7014824288,4.27785240015,3.46977520688,20.9132428929,20.7742023342,15.6782616474
164,0.0,10.0,20.0,0.0,69.4990746521,-7.14873345266,21.5359796408,36.4081737573,40.0414942217,20.5707478469
165,0.0,20.0,20.0,0.0,60.2170762523,22.5193986156,16.7213593926,33.3714264839,28.3650064686,15.5584404614
166,0.0,30.0,20.0,0.0,45.65742862,29.0928613781,-0.12053697555,19.7759502875,15.0169681197,12.4327651668
167,0.0,40.0,20.0,0.0,39.4693900226,-3.07916340403,1.05028344253,10.141639656,10.9341795884,8.7278607821
168,0.0,55.0,20.0,0.0,55.1668412794,14.5629714364,0.10627350423,25.5917323763,23.0918699505,19.0037442639
169,0.0,70.0,20.0,0.0,51.3280772195,-17.4747561551,-2.67277884463,15.6498708922,19.5530570772,17.2735695092
170,0.0,85.0,20.0,0.0,78.3810185885,-4.89503907785,23.4302897043,50.0861990281,53.8616945302,27.8760515542
171,0.0,100.0,20.0,0.0,77.2882289169,3.25382522266,24.1422406127,51.3827434317,52.0123619914,26.3463295012
172,10.0,0.0,20.0,0.0,50.3131049282,-19.6324832659,2.03709777887,14.5520340402,18.6820324203,14.6052853821
173,10.0,10.0,20.0,0.0,62.9500636368,26.9471987433,14.8068000735,38.2105044974,31.5270608894,18.4141545172
174,10.0,20.0,20.0,0.0,39.5749242582,0.416892153761,-11.2719480725,10.6595377767,10.9967074316,12.6670447409
175,10.0,30.0,20.0,0.0,45.552710881,27.2946397006,11.4986422675,19.3267580754,14.9405844436,8.73897306311
176,10.0,40.0,20.0,0.0,48.8759773965,31.6671029915,1.42967399435,23.2733140301,17.4935428758,13.8875829948
177,10.0,55.0,20.0,0.0,40.1498675393,-2.4278652717,-7.31998404401,10.6107638721,11.3415455292,11.6452250305
178,10.0,70.0,20.0,0.0,55.2414203045,12.7342703607,12.4139234848,25.2332801097,23.1645431712,13.884056387
179,10.0,85.0,20.0,0.0,45.841709317,-14.1136020505,-5.6534617135,12.4108936648,15.1520183461,14.5979733034
180,10.0,100.0,20.0,0.0,74.6962411437,0.0854690255797,20.2666613077,46.1199612389,47.7962580634,26.0047357806
181,20.0,0.0,20.0,0.0,63.892091781,-0.547489916101,10.9191560466,31.352672872,32.6691179645,21.039826783
182,20.0,10.0,20.0,0.0,42.5623944942,22.2558864028,7.5080891062,15.9875282745,12.8671543236,8.42011556223
183,20.0,20.0,20.0,0.0,56.8775366977,-7.61810726336,2.15782254004,22.2142050401,24.797453626,19.4243784207
184,20.0,30.0,20.0,0.0,39.5364057219,8.33397825566,1.18846574546,11.726200603,10.9738580852,8.72159560346
185,20.0,40.0,20.0,0.0,49.3283658358,-17.0079491463,-9.10664733344,14.2879666729,17.8620547479,18.6096309062
186,20.0,55.0,20.0,0.0,53.092241059,23.5569081058,8.28245538372,25.6040861786,21.1306993593,14.0453716992
187,20.0,70.0,20.0,0.0,64.9483629226,-2.77930206484,14.3387811545,31.9919510559,33.9821022797,20.2542756708
188,20.0,85.0,20.0,0.0,52.6752405126,28.7596477023,9.18591996407,26.4266690811,20.7504060498,13.4375956438
189,20.0,100.0,20.0,0.0,54.3496757928,-15.1494782387,-0.0809462457395,18.4436999131,22.3055190271,18.441258267
190,30.0,0.0,20.0,0.0,44.0750926465,9.23633558261,-4.79526321018,14.8793092003,13.8902281772,13.1275118788
191,30.0,10.0,20.0,0.0,67.9306526669,2.05999419285,35.2328953029,37.1531722063,37.8780692115,13.5321059731
192,30.0,20.0,20.0,0.0,49.8442186492,26.0486995038,6.02395574942,22.9507403987,18.2885375167,12.8130108047
193,30.0,30.0,20.0,0.0,60.6446708384,-9.49321277793,20.4819974375,25.4855872926,28.8450916092,14.3601313121
194,30.0,40.0,20.0,0.0,44.3001698172,3.89276246987,-6.07743650403,14.1631733968,14.0469371064,13.7438753128
195,30.0,55.0,20.0,0.0,70.6185710771,4.51787539437,1.53153343047,41.6236823486,41.6350487367,33.3071746327
196,30.0,70.0,20.0,0.0,36.1471306932,12.5541892619,7.36106745366,10.3118796492,9.08484001301,5.80143184097
197,30.0,85.0,20.0,0.0,62.7009703103,-4.63141764872,-8.58473743744,28.8978781658,31.2295907367,30.9743280851
198,30.0,100.0,20.0,0.0,33.2658213584,0.550164938455,0.336648206064,7.44465523665,7.66060757373,6.24594604122
199,40.0,0.0,20.0,0.0,80.1770381922,-3.08249890524,5.05954520048,53.7435626798,56.9954554393,42.8525625255
200,40.0,10.0,20.0,0.0,47.4615429491,5.87152564842,-17.5615623348,16.8282300944,16.374117901,21.1156585519
201,40.0,20.0,20.0,0.0,68.7898770128,-13.9856478926,-9.89489902307,33.4989786172,39.053327938,39.2190471088
202,40.0,30.0,20.0,0.0,54.5729755748,24.0128120858,-5.87837753568,27.2735973206,22.5185965157,21.405279238
203,40.0,40.0,20.0,0.0,58.2954877566,-17.6491361401,-26.4479314955,21.3729304372,26.2732226973,38.0690550576
204,40.0,55.0,20.0,0.0,47.1072468965,-7.06934460026,-17.8331111673,14.3471511108,16.1014035457,20.9468367949
205,40.0,70.0,20.0,0.0,48.4082963781,-5.64820601299,6.96283984489,15.5196251736,17.1179387671,11.6304178081
206,40.0,85.0,20.0,0.0,55.4748554721,6.13321921102,-6.25864581443,23.9319917299,23.3929983332,22.3943952455
207,40.0,100.0,20.0,0.0,56.5921636258,9.05422515812,20.4350432999,25.7437312449,24.5072880211,11.8455693803
208,55.0,0.0,20.0,0.0,62.0323070807,17.4740795501,2.76510001711,34.1702527151,30.4403312653,23.5994502869
209,55.0,10.0,20.0,0.0,75.9172187184,1.99963042212,3.00925992917,48.7064082293,49.7527002752,38.7568036065
210,55.0,20.0,20.0,0.0,46.1578259646,7.91318500055,-17.6304237976,16.1900282729,15.3855661131,20.0471791157
211,55.0,30.0,20.0,0.0,65.5500253641,-10.127897584,-11.5825004323,30.6914640488,34.7454814362,36.3532350925
212,55.0,40.0,20.0,0.0,52.2417218022,27.3333156775,-6.45216477971,25.6304769731,20.3599149827,19.7170782466
213,55.0,55.0,20.0,0.0,56.6899062307,-21.4512745306,-18.0323999864,19.1803474167,24.6064157847,30.3879501184
214,55.0,70.0,20.0,0.0,43.8022300594,2.979591709,-13.7006972956,13.6761006588,13.7018172407,16.4375346222
215,55.0,85.0,20.0,0.0,70.6855012815,-4.64148120792,40.0696481909,38.7605220815,41.7316375887,13.4998645224
216,55.0,100.0,20.0,0.0,51.2394568453,13.2919608837,-8.20741632383,21.4848325691,19.4759487065,19.7300487256
217,70.0,0.0,20.0,0.0,59.968849449,-19.8492310744,21.7703026195,22.4528079886,28.0887672505,13.4342021324
218,70.0,10.0,20.0,0.0,58.502855543,29.0915786248,2.42570037507,33.1390507022,26.4938326291,20.645004147
219,70.0,20.0,20.0,0.0,77.9699226215,4.14377952543,12.3458870934,52.8523442033,53.1609385849,34.5807116354
220,70.0,30.0,20.0,0.0,47.5761623245,11.2340960679,-12.4999842932,17.9087476808,16.4629992693,18.7808829372
221,70.0,40.0,20.0,0.0,68.8024004617,-7.2291139812,-1.00690277488,35.4842052635,39.0706350016,32.9079792423
222,70.0,55.0,20.0,0.0,52.814436838,31.1949599403,-1.31660760212,27.1745571267,20.8768375818,17.8054174996
223,70.0,70.0,20.0,0.0,54.2760580929,-24.9302361679,-10.0768762694,16.5713810208,22.2355671806,23.3153770671
224,70.0,85.0,20.0,0.0,32.8001507329,1.92233823019,-2.87542632567,7.37823796655,7.44542550478,6.79486279912
225,70.0,100.0,20.0,0.0,65.6335919884,-1.72175543388,4.79832449305,33.1170839489,34.8524049703,25.9148948268
226,85.0,0.0,20.0,0.0,35.4832840463,13.0545159734,4.46038906655,10.007162898,8.74228094005,6.1796221993
227,85.0,10.0,20.0,0.0,55.8561514977,-13.217961992,-9.08472049139,20.1096405153,23.7693821159,24.2507660346
228,85.0,20.0,20.0,0.0,45.0350306573,6.9113403117,-15.2669772405,15.1830667309,14.5667790703,18.045872265
229,85.0,30.0,20.0,0.0,68.8779374119,-8.05227413682,34.6572954122,35.3365794878,39.1751334426,14.3678446108
230,85.0,40.0,20.0,0.0,51.661798062,27.6659569006,-3.61776496803,25.1156516152,19.8452528333,17.9455328406
231,85.0,55.0,20.0,0.0,56.754221627,-25.0303266616,13.843484918,18.5367345033,24.671788219,14.3334662062
232,85.0,70.0,20.0,0.0,40.5454935916,4.14751521562,-10.6520334278,11.7493714834,11.5829726424,13.04456159
233,85.0,85.0,20.0,0.0,58.7187117236,-15.9833399773,-7.44774897057,22.1210314763,26.724781201,26.1005442449
234,85.0,100.0,20.0,0.0,44.9888845358,22.8173149155,-1.12498203877,17.990072962,14.5337639844,12.3808931771
235,100.0,0.0,20.0,0.0,68.8711657374,-5.23165184021,6.54784593981,36.1700984876,39.1657578582,28.1689360686
236,100.0,10.0,20.0,0.0,49.0105063158,37.1959295623,7.36027912588,24.6704413254,17.6025942202,11.8465674759
237,100.0,20.0,20.0,0.0,62.6036322545,29.0666036888,1.77745137341,38.4062866419,31.1138588913,24.675271563
238,100.0,30.0,20.0,0.0,57.2241859511,-5.37298857645,-15.9078381894,23.0371785708,25.1529941049,29.6291089272
239,100.0,40.0,20.0,0.0,55.88623066,14.1620865195,-9.00370404877,26.2422883192,23.7992443789,24.2348179729
240,100.0,55.0,20.0,0.0,66.952079067,9.22937400493,-2.14979959293,38.06468643,36.5685599665,31.5540614931
241,100.0,70.0,20.0,0.0,48.1024915974,-3.82833176062,-21.785253037,15.6056777721,16.875271299,23.88720979
242,100.0,85.0,20.0,0.0,54.5419317558,29.3611075537,-1.10597493498,28.5943134738,22.4888929741,19.0665086323
243,100.0,100.0,20.0,0.0,61.3425508774,-0.131085984887,34.762917034,28.5482386061,29.6402257708,9.88254588222
244,0.0,0.0,30.0,0.0,49.7951715621,16.8427114698,-9.57635654131,20.9211085753,18.2476987838,19.2002588457
245,0.0,10.0,30.0,0.0,52.0427170674,-14.2945874191,16.4630517536,16.752516811,20.1823147401,10.5796738544
246,0.0,20.0,30.0,0.0,43.2340390512,1.67729321701,-18.9747909389,13.0942751667,13.3149663833,18.3179872039
247,0.0,30.0,30.0,0.0,65.7730146755,15.9029545006,4.93494129764,38.5623091859,35.0312842645,25.9742809785
248,0.0,40.0,30.0,0.0,57.0042703784,-14.0244343946,-13.5471024626,20.9642883792,24.9270466792,27.9487165387
249,0.0,55.0,30.0,0.0,58.0030375839,1.53388736628,-7.29974318966,25.4000816101,25.9641836148,25.3145233596
250,0.0,70.0,30.0,0.0,68.1683255754,0.844861609998,1.72900559876,37.0947877831,38.2007680583,30.4063777858
251,0.0,85.0,30.0,0.0,48.0930783137,-6.13079522799,-13.6362773208,15.2065464086,16.8678381219,19.7319896132
252,0.0,100.0,30.0,0.0,46.7392063636,-9.65730608747,-16.3038020468,13.6796386046,15.8213338334,19.8913304049
253,10.0,0.0,30.0,0.0,41.3550289715,2.52725284456,6.51396166541,12.0171675927,12.0876128793,8.1295881591
254,10.0,10.0,30.0,0.0,54.0011960991,-0.296610116701,-6.86607166813,21.1286245434,21.9756846681,21.4062193875
255,10.0,20.0,30.0,0.0,45.279874665,16.0259451821,14.4917919436,16.9642282288,14.7427885757,7.8140682028
256,10.0,30.0,30.0,0.0,59.423455841,7.86847803541,1.06108884535,28.4782884498,27.4881375242,22.1299074341
257,10.0,40.0,30.0,0.0,60.7197999253,24.4023465863,3.18677362623,34.5397915969,28.9299988957,22.1862623022
258,10.0,55.0,30.0,0.0,58.9289437071,-3.30812662162,-8.53186507745,25.1982880256,26.9509987035,26.9405971431
259,10.0,70.0,30.0,0.0,53.2882078109,7.00509344658,-9.84780199743,22.0303290634,21.3110092086,22.300657499
260,10.0,85.0,30.0,0.0,69.2601770451,10.6047502742,5.73166710222,41.7003055264,39.7067848562,29.0774487011
261,10.0,100.0,30.0,0.0,60.9136757218,13.3811681879,0.513509965933,31.6519934102,29.1498774297,23.7733696574
262,20.0,0.0,30.0,0.0,37.5999162456,-3.27830905251,4.88069327705,9.11399142376,9.86548329497,6.91725520409
263,20.0,10.0,30.0,0.0,35.6223959211,1.88660282834,2.53961596649,8.71667673131,8.81333958868,6.66703524352
264,20.0,20.0,30.0,0.0,65.3854079132,6.10768753813,2.31981918489,35.0723520152,34.5354934758,27.105340182
265,20.0,30.0,30.0,0.0,66.3584082061,17.150456785,-0.0772156660603,39.7586706173,35.7890248075,29.5778885001
266,20.0,40.0,30.0,0.0,57.7669283006,-12.5654427604,-19.1741159344,21.9729271202,25.7164567683,32.3349839922
267,20.0,55.0,30.0,0.0,57.5626315712,3.68185031853,-12.2803483874,25.4594835534,25.5033835964,27.7662496848
268,20.0,70.0,30.0,0.0,68.2558585878,2.22807122764,-3.82212356563,37.6361674056,38.3200756595,34.1799917532
269,20.0,85.0,30.0,0.0,48.0719978705,-0.780812968668,-23.1842244692,16.1121031951,16.8511999182,24.6239076258
270,20.0,100.0,30.0,0.0,42.7883476604,2.2332332107,-16.5813752674,12.8867145334,13.0166669755,16.9203354989
271,30.0,0.0,30.0,0.0,52.5920420902,-13.0990530701,10.3472860462,17.4026423528,20.6750815055,12.961722614
272,30.0,10.0,30.0,0.0,48.984004196,17.0222754054,-6.68674565874,20.2358309828,17.5810754256,17.2615555276
273,30.0,20.0,30.0,0.0,61.8113184386,0.780532628001,24.9618489555,29.3084694781,30.1824405979,13.4287132231
274,30.0,30.0,30.0,0.0,54.1229769699,29.5081128023,1.68842674611,28.1696466818,22.0905774131,17.4740144441
275,30.0,40.0,30.0,0.0,61.4230094663,24.8202827921,-1.06351310871,35.5560573762,29.7328252182,25.1237388785
276,30.0,55.0,30.0,0.0,55.3322125871,-9.42756401939,-19.2322546284,20.4229713879,23.2532209326,29.6681392874
277,30.0,70.0,30.0,0.0,53.5801220361,9.0893863682,-12.8456939092,22.7609963284,21.5814982154,24.1615781988
278,30.0,85.0,30.0,0.0,65.4991424591,5.17832034034,-4.89314587796,34.9430539685,34.6804839769,31.709695248
279,30.0,100.0,30.0,0.0,47.8342514174,-4.56787817821,-17.2492569783,15.2822083008,16.6643102168,21.2808658162
280,40.0,0.0,30.0,0.0,52.0349740322,-15.7844214988,-14.0552942602,16.4796225933,20.1754254829,23.3764427819
281,40.0,10.0,30.0,0.0,57.5051607509,17.3983219073,24.5072334107,28.8031539693,25.443656712,11.0179451665
282,40.0,20.0,30.0,0.0,39.6476273229,0.654098350585,2.39746804913,10.7330790672,11.0399215626,8.44315329502
283,40.0,30.0,30.0,0.0,50.0849302514,-1.95342024989,10.2515084586,17.4653760971,18.4898479682,11.4975378499
284,40.0,40.0,30.0,0.0,72.4270155027,6.14601908683,7.75355308739,44.8159317811,44.2976752053,31.252589552
285,40.0,55.0,30.0,0.0,63.8961050296,26.3965567894,6.34306305682,39.3220521761,32.674041451,23.4041454789
286,40.0,70.0,30.0,0.0,57.4406768435,-7.5678218939,-11.1048231021,22.75726514,25.3767525329,26.944694009
287,40.0,85.0,30.0,0.0,56.2619508713,12.1449004465,-5.03883584971,26.1457764249,24.1743652023,22.4656799676
288,40.0,100.0,30.0,0.0,66.7977448809,7.60959421113,2.44437846785,37.3576912037,36.3648296271,28.4897202313
289,55.0,0.0,30.0,0.0,45.7135988588,-7.11730735888,-12.3877697199,13.38578795,15.0580471288,17.2887837799
290,55.0,10.0,30.0,0.0,34.9138947862,-7.32160625098,-0.435027113677,7.36437998889,8.45541629531,7.08084033926
291,55.0,20.0,30.0,0.0,36.7329585043,6.24744141605,6.27859518173,9.82675486699,9.3944734785,6.25389501048
292,55.0,30.0,30.0,0.0,38.5477450741,0.00775323604749,8.51452013686,10.0278913818,10.3981586372,6.45394044585
293,55.0,40.0,30.0,0.0,34.4335819489,-3.09918160402,-1.53501716189,7.59079672664,8.21836593362,7.14650639693
