SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
27,20.0,100.0,0.0,0.0,55.772202177,-6.14547657652,-8.21859189471,21.5061583544,23.6861703198,23.7018991578
28,30.0,0.0,0.0,0.0,70.1404971583,0.268393380404,-0.57612864314,39.5730780811,40.9494576512,34.1823177859
29,30.0,10.0,0.0,0.0,77.3791700855,0.0821419361768,8.21071512973,50.3329225364,52.1646216365,36.7862497916
30,30.0,20.0,0.0,0.0,52.8541197061,1.73249974994,0.0367031025106,20.5215229442,20.9129752294,17.2393923842
31,30.0,30.0,0.0,0.0,42.0539726031,1.4329482811,1.42784114782,12.2962226148,12.5349285626,9.90629423737
32,30.0,40.0,0.0,0.0,47.9710033433,1.93268005472,1.15647882327,16.5152813769,16.7716395258,13.4076056447
33,30.0,55.0,0.0,0.0,82.4160463994,0.596321182873,2.81730811376,59.1376704857,61.0694172251,47.9202332421
34,30.0,70.0,0.0,0.0,36.6104957731,4.61614842976,-9.85850313571,9.556718135,9.32917447672,10.4900087107
35,30.0,85.0,0.0,0.0,42.9510341551,19.6113106827,15.3294967729,15.8188546909,13.1250303639,6.63140652896
36,30.0,100.0,0.0,0.0,38.5076689164,-0.810744501481,-11.5089365344,9.90159982962,10.3752569302,12.1066558383
37,40.0,0.0,0.0,0.0,67.9330378993,8.08304274524,21.0316068976,39.0323054539,37.8812986836,19.5129534406
38,40.0,10.0,0.0,0.0,49.9734360073,-24.2944956555,3.7871765267,13.5703119453,18.3964211224,13.7127551093
39,40.0,20.0,0.0,0.0,49.6652245462,-25.1364696416,8.89269884275,13.2333823386,18.139793274,11.7101320445
40,40.0,30.0,0.0,0.0,66.9025916288,19.4052850069,23.2183491752,41.2514658279,36.5031509388,17.696532193
41,40.0,40.0,0.0,0.0,42.3982367982,-4.63047453451,0.401754751438,11.637105113,12.7592526362,10.4021987111
42,40.0,55.0,0.0,0.0,43.3533375809,20.8793523732,6.03364157823,16.3450969659,13.3955783389,9.21072493114
43,40.0,70.0,0.0,0.0,35.0701131483,1.28550173819,0.430415125549,8.37380972744,8.53348623908,6.93826901309
44,40.0,85.0,0.0,0.0,40.5264988627,8.4665565465,-13.8368975195,12.362252196,11.571303727,14.218772952
45,40.0,100.0,0.0,0.0,42.6665825362,19.8104233659,9.43570488838,15.6414632233,12.9359522323,7.95646021278
46,55.0,0.0,0.0,0.0,37.3803546406,-3.73086521338,-2.93004798087,8.94707851068,9.74474315116,8.83307038722
47,55.0,10.0,0.0,0.0,50.273413825,7.56265046316,15.5528092877,19.4490493852,18.6485066153,9.92030171926
48,55.0,20.0,0.0,0.0,49.6399091804,-25.2359480917,11.8495912723,13.2012981736,18.1188215119,10.7284960856
49,55.0,30.0,0.0,0.0,44.7549884033,26.8251080432,7.83468723818,18.562686078,14.3671907964,9.38849455618
50,55.0,40.0,0.0,0.0,68.060329299,-14.2273600858,29.5269445861,32.5400664344,38.0539105748,15.8521814094
51,55.0,55.0,0.0,0.0,47.0520518837,26.8302027498,-0.173398559003,20.5398399355,16.0591925405,13.3140205553
52,55.0,70.0,0.0,0.0,54.0811369151,-29.6188816905,8.76408422492,15.6021510652,22.0510588571,14.5155796248
53,55.0,85.0,0.0,0.0,41.4608928663,6.1404416864,-10.8144786407,12.6142317971,12.1546691691,13.6846616974
54,55.0,100.0,0.0,0.0,52.2216832419,-1.02010810954,29.3477614736,19.4122513329,20.3419847377,7.09487023049
55,70.0,0.0,0.0,0.0,39.8349964932,17.2732675944,-1.52760704764,13.2392426477,11.1518138627,9.64643574576
56,70.0,10.0,0.0,0.0,46.664014621,-9.63319797751,18.2317231752,13.6324810882,15.7645172806,7.47116777269
57,70.0,20.0,0.0,0.0,36.3597391632,7.53112456621,-8.21852781818,9.78578465981,9.19641276293,9.85479414537
58,70.0,30.0,0.0,0.0,41.727026173,-16.7903363612,8.43812564387,9.63717545212,12.3243376469,7.79558514389
59,70.0,40.0,0.0,0.0,50.5650540446,35.8842157132,15.6805796226,25.9484299585,18.8957832752,10.0338092273
60,70.0,55.0,0.0,0.0,55.8007783953,-2.36354029204,25.382601504,22.3478331992,23.7144736468,9.83017232715
61,70.0,70.0,0.0,0.0,42.7615451085,11.4873413716,1.01310358535,14.3187748618,12.9988715686,10.4068810487
62,70.0,85.0,0.0,0.0,45.9362714375,-13.9342123627,9.91652340321,12.4976683707,15.2216315095,9.37538172546
63,70.0,100.0,0.0,0.0,47.9801482212,25.5805792522,-2.47958086723,21.1127305352,16.7788332471,14.7990182691
64,85.0,0.0,0.0,0.0,59.3516455899,4.67213069229,37.0223201208,27.5881733687,27.4096983464,8.26773152009
65,85.0,10.0,0.0,0.0,33.0992627647,6.04210720408,1.56058879183,7.95677361614,7.5831726827,5.91721351125
66,85.0,20.0,0.0,0.0,44.1284616742,-17.7562380097,7.59848972685,10.8545055318,13.9272801413,9.14533549889
67,85.0,30.0,0.0,0.0,43.2908440417,-13.9610877634,12.3070658831,10.8794416981,13.3533099838,7.49836502925
68,85.0,40.0,0.0,0.0,49.5208033282,4.20904527129,-2.57453961431,18.1655404621,18.0203687168,15.9086150017
69,85.0,55.0,0.0,0.0,37.8700835923,-2.70572183308,5.70293398949,9.32412420126,10.0154157197,6.83309746049
70,85.0,70.0,0.0,0.0,49.4992793464,20.1171436603,4.45978434961,21.3414974546,18.0026151486,13.1627924901
71,85.0,85.0,0.0,0.0,39.6371823766,1.9602233745,2.07816791293,10.9027979567,11.033706217,8.52499646114
72,85.0,100.0,0.0,0.0,44.8810922522,16.3808677583,-14.2904600688,16.7176629603,14.4568388014,17.4936351295
73,100.0,0.0,0.0,0.0,49.8346364377,29.3322242869,6.68886348829,23.6787406749,18.2805541674,12.5708931978
74,100.0,10.0,0.0,0.0,45.7425361275,2.27297998845,-4.49197410644,14.9166079835,15.0792390433,14.0843819538
75,100.0,20.0,0.0,0.0,45.3817817195,1.7442371206,15.7958754832,14.5718895283,14.8164617351,7.52748648067
76,100.0,30.0,0.0,0.0,43.7700481934,-10.7228772115,-2.93775321477,11.6117725271,13.6797087275,12.2802807552
77,100.0,40.0,0.0,0.0,51.7067624707,-20.7301167215,-1.10681105701,15.3721219818,19.8848434092,16.8781974633
78,100.0,55.0,0.0,0.0,47.05551045,2.52735805312,10.110231579,15.9244628739,16.0618353488,9.88851867546
79,100.0,70.0,0.0,0.0,38.1492888736,-1.24844818442,-0.35321509204,9.65221096929,10.1719520656,8.48854498591
80,100.0,85.0,0.0,0.0,39.9769709483,12.9045048501,5.73619318515,12.6691554631,11.2370991896,7.71488836943
81,100.0,100.0,0.0,0.0,43.4075505899,15.6627385886,-10.1906428622,15.477893558,13.4323182171,14.7311326302
82,0.0,0.0,10.0,0.0,39.6480199224,-1.1686208535,1.70758593228,10.4911276176,11.0401552275,8.63151828227
83,0.0,10.0,10.0,0.0,49.0760234222,-17.3905773454,4.36711384105,14.0510866279,17.6558671641,12.932223406
84,0.0,20.0,10.0,0.0,45.2057526739,8.30675655401,3.66176339117,15.5454710284,14.689356175,10.9018213574
85,0.0,30.0,10.0,0.0,60.0604254999,-0.59034636479,21.1885658159,27.0373619513,28.1904678958,13.7090037421
86,0.0,40.0,10.0,0.0,52.8386065712,31.3186234382,18.2658106376,27.2312594969,20.8988430591,10.4447580369
87,0.0,55.0,10.0,0.0,46.885792056,-13.1164842628,-6.2574540002,13.239490299,15.9324893993,15.5559338681
88,0.0,70.0,10.0,0.0,54.4223855362,22.8939999821,0.87809877853,26.8352339516,22.374751985,18.0638576178
89,0.0,85.0,10.0,0.0,49.5831458853,-5.23713589805,14.9631703437,16.4758919861,18.0718564164,9.74036069044
90,0.0,100.0,10.0,0.0,45.6710951758,4.31564204306,-12.3905461618,15.2077040648,15.0269560026,17.2580177995
91,10.0,0.0,10.0,0.0,61.4350432568,14.3277237394,35.9897525187,32.539454079,29.7466914141,9.56502204719
92,10.0,10.0,10.0,0.0,32.2353906073,0.504742119493,-2.0132120195,6.98381625004,7.18990962746,6.37377050035
93,10.0,20.0,10.0,0.0,45.815869139,-14.2493237589,13.0300239198,12.3744847775,15.1330327481,8.44378794034
94,10.0,30.0,10.0,0.0,33.3020042718,6.10565422295,3.89725251483,8.06001530727,7.6774988008,5.50276841233
95,10.0,40.0,10.0,0.0,53.3693011694,5.92944394329,28.6451173141,21.873700196,21.3859225933,7.76120602084
96,10.0,55.0,10.0,0.0,42.7970952679,-3.25901336534,-1.07174465244,12.0792787795,13.0224784148,11.0893128659
97,10.0,70.0,10.0,0.0,56.5050826828,-15.4145730468,15.0003517797,20.2320704358,24.4191975745,13.7308272442
98,10.0,85.0,10.0,0.0,51.0556448842,15.761905335,12.4363959076,21.8435445225,19.3166612122,11.3283066088
99,10.0,100.0,10.0,0.0,69.14820272,1.72757045584,34.9131126517,38.679517656,39.5505464838,14.4491059023
100,20.0,0.0,10.0,0.0,38.4419276613,11.7652158297,-4.31694328655,11.5444713237,10.3377616509,9.76155717964
101,20.0,10.0,10.0,0.0,38.1666889923,6.55071691789,7.57678342915,10.6680483176,10.1817610617,6.51769999582
102,20.0,20.0,10.0,0.0,41.1555996511,5.01111923664,-5.26426942708,12.2531605098,11.9619611871,11.5376297855
103,20.0,30.0,10.0,0.0,54.5104307457,-9.95809669066,3.40269448077,19.5971215176,22.4587786921,17.0179719463
104,20.0,40.0,10.0,0.0,61.6693523527,-21.5484055642,9.47460944736,23.7084916329,30.0175390105,19.8737028318
105,20.0,55.0,10.0,0.0,62.359159915,-9.87238999118,11.4549089342,27.1928893531,30.8244507082,19.4971319925
106,20.0,70.0,10.0,0.0,56.8322990656,0.411081406164,7.63300762457,23.961459411,24.7513043479,16.9200455985
107,20.0,85.0,10.0,0.0,50.1659660994,11.6559073977,3.05126173922,20.1803681737,18.5579502682,14.1161562657
108,20.0,100.0,10.0,0.0,38.1983807448,8.53177754475,-0.287766276191,10.9529056813,10.1996429012,8.4937613352
109,30.0,0.0,10.0,0.0,36.5151744562,8.6917382925,5.11138808554,10.0180305709,9.27855763964,6.43103672194
110,30.0,10.0,10.0,0.0,47.8213723368,26.5116316055,-3.50174805033,21.1646179781,16.6542257704,15.0955726144
111,30.0,20.0,10.0,0.0,37.8024871793,7.16425807683,2.55223348783,10.5410480138,9.97776084841,7.57169002743
112,30.0,30.0,10.0,0.0,40.1048733635,2.90412134287,3.60018309775,11.3081345855,11.31430265,8.33145413756
113,30.0,40.0,10.0,0.0,41.4301617855,-1.2711636482,5.54715743092,11.5225523357,12.1351780142,8.4224959157
114,30.0,55.0,10.0,0.0,57.766100147,-14.9026030524,5.84305874174,21.4715494741,25.715590651,18.4259388677
115,30.0,70.0,10.0,0.0,60.2116249936,18.5264518196,25.0267505766,32.239023385,28.3589206698,12.413903967
116,30.0,85.0,10.0,0.0,54.7805578376,8.61246230138,16.1195120109,23.814870369,22.7178891224,12.2547062527
117,30.0,100.0,10.0,0.0,49.365820356,-1.64356844172,7.41039026495,16.9537528321,17.8927947635,12.0384822784
118,40.0,0.0,10.0,0.0,44.8703754886,-9.20726932181,0.760229694165,12.5173212838,14.4492057293,11.6648940841
119,40.0,10.0,10.0,0.0,44.3613164763,1.97137922796,-19.7078619841,13.8978348342,14.0897128342,19.5596444456
120,40.0,20.0,10.0,0.0,42.9669387638,10.5469990938,17.0548339791,14.3098494808,13.1356563757,6.24769114985
121,40.0,30.0,10.0,0.0,42.9598632034,8.86814422744,-2.2230929476,14.0344251004,13.1309284225,11.5608597067
122,40.0,40.0,10.0,0.0,38.9403565958,1.77409060599,8.81731236164,10.4769512848,10.6243031474,6.5390003554
123,40.0,55.0,10.0,0.0,38.5886032575,1.75549658838,-8.60328201071,10.2760612106,10.4215419051,11.1790239278
124,40.0,70.0,10.0,0.0,36.0962477151,-5.71878005105,3.47668293079,8.08434191802,9.05827213866,6.63929645335
125,40.0,85.0,10.0,0.0,62.8194253292,13.5342122848,27.3339415544,34.0119841642,31.370816663,13.1961718077
126,40.0,100.0,10.0,0.0,57.0625156937,3.99955768666,18.64629519,25.0243385917,24.9867572559,12.7498250739
127,55.0,0.0,10.0,0.0,50.5807235511,-5.65471838817,9.81633974055,17.1772530103,18.9091306978,11.9320219961
128,55.0,10.0,10.0,0.0,48.0725197264,-5.64718514681,-27.9597269372,15.2733503462,16.8516116723,27.3593519805
129,55.0,20.0,10.0,0.0,58.9957549032,8.16477953228,-1.9549578387,28.0831331641,27.0231564465,23.3236334164
130,55.0,30.0,10.0,0.0,37.5831972948,-0.26283151159,11.9627822586,9.47193300751,9.85625441378,5.36468577667
131,55.0,40.0,10.0,0.0,32.1774169711,-0.633342184679,0.939158316117,6.84521471674,7.16401633072,5.71282317331
132,55.0,55.0,10.0,0.0,33.0723524354,-8.72667836471,3.99560636902,6.43358716562,7.57071095689,5.40276975522
133,55.0,70.0,10.0,0.0,48.1864890374,-5.35641220492,22.652647524,15.4061866749,16.9416963836,7.03185730768
134,55.0,85.0,10.0,0.0,40.9749623245,-2.75682737994,-10.0014488178,11.0453605906,11.848903768,13.0771126425
135,55.0,100.0,10.0,0.0,40.9621479579,6.31530804051,13.3395234556,12.3220705613,11.8409106754,6.30518965841
136,70.0,0.0,10.0,0.0,42.3829139478,0.372178501007,-6.91480315893,12.3486371512,12.7492117427,12.8396469551
137,70.0,10.0,10.0,0.0,45.249386841,24.4300222534,13.3259649644,18.5117978515,14.7207951254,8.10384863506
138,70.0,20.0,10.0,0.0,51.8790602219,38.1653484638,-0.611987123905,27.9119343662,20.0370367674,16.7933669944
139,70.0,30.0,10.0,0.0,42.8324140237,6.55485146997,-6.28464422631,13.5811283254,13.0459598845,12.8915795119
140,70.0,40.0,10.0,0.0,54.2690351836,20.5584490139,9.6081956269,26.1029949625,22.2289016345,14.3143952794
141,70.0,55.0,10.0,0.0,38.871011245,-6.61709928305,6.37117292675,9.37332709576,10.5841241305,7.08479364511
142,70.0,70.0,10.0,0.0,49.4988206591,-3.67057701189,6.90159995667,16.6911535819,18.0022369378,12.2934384881
143,70.0,85.0,10.0,0.0,64.715050589,-6.3566339999,16.3881268597,30.7379411111,33.6891149875,19.0878426744
144,70.0,100.0,10.0,0.0,39.0354214544,-5.16710836623,1.27574332686,9.63985256563,10.679549231,8.46109011109
145,85.0,0.0,10.0,0.0,42.1828855867,6.79251900763,7.49217650749,13.183804839,12.6186182334,8.24874423801
146,85.0,10.0,10.0,0.0,35.7294728444,2.21045761458,-0.179160270057,8.80852301727,8.86829620721,7.36145695119
147,85.0,20.0,10.0,0.0,51.2519691125,38.0665825609,3.35118475627,27.2086044152,19.4868232868,14.7244750044
148,85.0,30.0,10.0,0.0,36.4181111555,-8.65925095896,3.49627145221,7.91342992732,9.22720426147,6.76355761905
149,85.0,40.0,10.0,0.0,35.1050843456,2.73116914298,-3.44168629054,8.55624440183,8.55102863004,7.9149755836
150,85.0,55.0,10.0,0.0,40.2014432316,-2.20670473446,10.035899337,10.669791204,11.3728271091,6.75967174944
151,85.0,70.0,10.0,0.0,39.2128719083,11.7754715645,2.4989378877,12.0193016891,10.7831847284,8.21480672708
152,85.0,85.0,10.0,0.0,46.3794843361,6.13020264368,19.6660752931,16.0447452962,15.5507512075,7.00099443537
153,85.0,100.0,10.0,0.0,44.6148276628,-0.79001730273,1.49467593383,13.6341263875,14.2679854085,11.2746564912
154,100.0,0.0,10.0,0.0,60.8888096666,-11.1974501645,20.4120888513,25.3305655405,29.1216142578,14.5503319528
155,100.0,10.0,10.0,0.0,53.2522200826,20.1561812079,16.3549202795,24.9615257034,21.2778201612,11.2851048662
156,100.0,20.0,10.0,0.0,74.1131815091,6.98177063137,41.6942116121,47.6883574956,46.8803668429,15.1493819829
157,100.0,30.0,10.0,0.0,50.9677893181,13.239780931,12.6021388903,21.2257892039,19.2408352162,11.224140537
158,100.0,40.0,10.0,0.0,47.6854623946,-9.05478080676,-11.0780266124,14.429652383,16.5480548413,18.2174792268
159,100.0,55.0,10.0,0.0,33.7292115483,0.769991580038,5.21266497226,7.67967470579,7.87881227923,5.38578887832
160,100.0,70.0,10.0,0.0,58.3968198152,-0.127093708743,0.607431472215,25.4087260785,26.3808720026,21.4592048045
161,100.0,85.0,10.0,0.0,43.9021703721,19.8122200461,16.6724505639,16.5762857749,13.7706267296,6.70008508608
162,100.0,100.0,10.0,0.0,50.6703916887,-23.241055269,6.89618185298,14.2154275128,18.9856317162,13.0114809123
163,0.0,0.0,20.0,0.0,46.1780076406,3.75766464574,4.99077057296,15.4841403472,15.400557339,11.0137062224
164,0.0,10.0,20.0,0.0,63.3917084853,-7.24097688509,26.0932739175,28.9932692111,32.0591110679,14.0251895415
165,0.0,20.0,20.0,0.0,55.0681030463,26.5748468467,20.5419276191,28.4611767671,22.9958889371,10.9416459592
166,0.0,30.0,20.0,0.0,41.6259785565,22.2580089096,2.25013985698,15.2934092723,12.2597318774,9.44373389828
167,0.0,40.0,20.0,0.0,35.233425842,-2.79838203586,2.17821449761,7.99615015321,8.61561379939,6.59575768383
168,0.0,55.0,20.0,0.0,47.0699328565,13.0992163088,2.14307447958,17.849129911,16.0728591263,12.4930507158
169,0.0,70.0,20.0,0.0,45.5774870993,-15.4410472244,1.67674492778,12.0506812095,14.9586333743,11.7668406489
170,0.0,85.0,20.0,0.0,76.5781793952,-6.43150625874,30.1357231895,46.6865889415,50.8337255597,22.389556125
171,0.0,100.0,20.0,0.0,74.7949500502,6.13061210564,29.8181823373,48.447657364,47.9524845917,20.9896030725
172,10.0,0.0,20.0,0.0,45.5864654313,-15.6889191935,5.64371014336,12.0204559736,14.9651774782,10.4817484702
173,10.0,10.0,20.0,0.0,58.594627607,32.4131309602,18.1707273886,34.2054570272,26.5918579957,13.8933337605
174,10.0,20.0,20.0,0.0,35.2078053507,1.38106438759,-5.43014371842,8.45223333859,8.60269493509,8.49001389699
175,10.0,30.0,20.0,0.0,38.675343598,19.0719690334,10.4773695978,12.7526248914,10.471299832,6.06740257872
176,10.0,40.0,20.0,0.0,44.203477439,25.6963849615,3.72406190582,17.8945987805,13.979471875,10.3370425121
177,10.0,55.0,20.0,0.0,35.3249325171,-0.971847852891,-2.38703106897,8.24299964662,8.66186066541,7.74104371896
178,10.0,70.0,20.0,0.0,44.620488003,11.5353898091,11.9885126324,15.6667684656,14.2719829053,8.17072617612
179,10.0,85.0,20.0,0.0,37.4012973813,-6.60025737881,-0.4375954294,8.62156172904,9.75621713115,8.16522457777
180,10.0,100.0,20.0,0.0,71.1735495331,1.5425447543,25.4009011681,41.4312629904,42.4404736542,20.0950381709
181,20.0,0.0,20.0,0.0,54.484049551,-0.120144264717,12.1631146686,21.6069495544,22.4335795369,13.4898691146
182,20.0,10.0,20.0,0.0,37.4219803265,13.2198389706,7.62915301897,11.1359563271,9.76755761234,6.21792407216
183,20.0,20.0,20.0,0.0,46.8355804756,-6.83732102537,2.8151930826,14.1951540088,15.8943556562,12.1184826459
184,20.0,30.0,20.0,0.0,35.1838608453,3.63668694141,2.33018018524,8.70035420871,8.59063284978,6.54137899688
185,20.0,40.0,20.0,0.0,39.906107163,-10.8913721846,-4.39862784084,9.39626139412,11.1944765331,10.5596993047
186,20.0,55.0,20.0,0.0,45.796567339,21.1058002838,9.19527763292,18.3264868529,15.1188614563,9.51555137457
187,20.0,70.0,20.0,0.0,55.9587854521,-1.67734756273,14.8850264413,22.6476301863,23.8713788867,13.4236404074
188,20.0,85.0,20.0,0.0,48.7246819953,28.186864318,11.8872500956,22.3587473733,17.3714395079,10.2234235168
189,20.0,100.0,20.0,0.0,46.3958337854,-12.618913644,2.16815663712,12.9924673998,15.5629818085,12.0802293721
190,30.0,0.0,20.0,0.0,42.0607431978,5.8431044877,-0.750847139953,12.9584785907,12.5393147647,10.5808065696
191,30.0,10.0,20.0,0.0,58.88261298,4.24979776149,32.9790375283,26.9787534566,26.9010358701,9.16180736542
192,30.0,20.0,20.0,0.0,46.9322264121,23.1089529349,8.61665847851,19.6777043122,15.9678087267,10.2789388373
193,30.0,30.0,20.0,0.0,50.0020927846,-7.56071827111,17.9090270023,16.3838217811,18.42040401,9.093006876
194,30.0,40.0,20.0,0.0,40.7277921575,0.806739698515,-2.68156018691,11.3897832609,11.6953621891,10.4655704646
195,30.0,55.0,20.0,0.0,65.4318793892,6.41002436207,1.72499053711,35.2207418084,34.5946870826,27.5050020394
196,30.0,70.0,20.0,0.0,34.3067814731,10.6474571526,7.17038311639,9.08176255248,8.1565336289,5.19508363747
197,30.0,85.0,20.0,0.0,54.4116836094,-2.88008007008,-10.6209078736,20.9578901843,22.3645528174,23.7324068043
198,30.0,100.0,20.0,0.0,31.3980732779,-0.285672798545,1.63991976443,6.55081352022,6.82194315839,5.29670514528
199,40.0,0.0,20.0,0.0,78.9663876296,-4.26953554436,6.93284050824,51.2725732401,54.870104544,39.7627485324
200,40.0,10.0,20.0,0.0,43.6559590045,4.29719461685,-19.8164994035,13.7845038484,13.6015225924,19.039306447
201,40.0,20.0,20.0,0.0,63.6746568809,-16.8971334692,-12.4039186268,26.8572744411,32.403105731,34.6520118095
202,40.0,30.0,20.0,0.0,51.0605103958,22.3413015718,-7.51131960902,23.2935700786,19.3208663284,19.2548984722
203,40.0,40.0,20.0,0.0,53.8659003723,-14.5104522782,-29.7634402333,18.167321864,21.8485094094,34.9638042752
204,40.0,55.0,20.0,0.0,40.742278937,-2.95535950216,-13.8073586569,10.882215867,11.704324537,14.3504449145
205,40.0,70.0,20.0,0.0,41.0981872248,-3.36836067902,5.37559070271,11.0343939352,11.9259502486,8.3146122429
206,40.0,85.0,20.0,0.0,47.4765606934,6.32315971049,-6.89548809728,16.9217003362,16.3857451244,16.2398474478
207,40.0,100.0,20.0,0.0,47.0954840112,9.14120921961,16.8861090675,17.1357694912,16.0924015529,8.0048708822
208,55.0,0.0,20.0,0.0,55.1564572943,17.8521113821,4.65747542473,26.3747967008,23.0817633906,16.9571506975
209,55.0,10.0,20.0,0.0,73.8440915861,3.35401526333,3.85117937019,45.9769743522,46.4616466927,35.5469336712
210,55.0,20.0,20.0,0.0,43.2682643327,6.76974348858,-19.0440173112,13.9116655971,13.3380597856,18.3762396392
211,55.0,30.0,20.0,0.0,59.6251490585,-10.2148492093,-14.1095065502,24.2858594607,27.70924951,31.1172906925
212,55.0,40.0,20.0,0.0,48.3638934775,26.4595759243,-6.77104879624,21.6496102568,17.0825599901,16.8355535492
213,55.0,55.0,20.0,0.0,52.3192200075,-19.431429829,-15.4719872316,16.0518659064,20.4293585454,24.4092857919
214,55.0,70.0,20.0,0.0,41.4168872185,1.43885694735,-11.6886975858,11.8989340044,12.1267650829,13.9851033926
215,55.0,85.0,20.0,0.0,64.8743680447,-2.39170276992,40.0658010304,32.0109915785,33.8889983448,10.12094673
216,55.0,100.0,20.0,0.0,45.941913432,10.6372636409,-9.84245928964,16.5078785936,15.2257916655,16.3662372
217,70.0,0.0,20.0,0.0,52.5547592922,-20.1144424107,17.7964189479,16.110105538,20.6413863729,10.4385186719
218,70.0,10.0,20.0,0.0,55.3523245857,31.5230286752,4.76500607201,30.0740518325,23.2728950995,17.0565525676
219,70.0,20.0,20.0,0.0,75.5182175429,7.21000370102,16.9874862009,49.9985381547,49.1075979166,28.7905875567
220,70.0,30.0,20.0,0.0,43.314367467,9.18169949657,-12.8070429224,14.3313055897,13.3692099209,15.7159819924
221,70.0,40.0,20.0,0.0,63.199320121,-7.59047555194,-0.489739339446,28.6882584122,31.8266107545,26.5438455552
222,70.0,55.0,20.0,0.0,50.3482261119,30.5612796789,-0.00656278761977,24.4684598411,18.7117316477,15.4417932989
223,70.0,70.0,20.0,0.0,50.8250340817,-22.854796796,-3.74356495262,14.3860929381,19.118050264,17.3625088724
224,70.0,85.0,20.0,0.0,32.4799308496,1.05516747534,0.403950214019,7.14635469301,7.2998175803,5.93620991845
225,70.0,100.0,20.0,0.0,57.4213929735,-0.653031011483,6.21818529264,24.3003688957,25.356767688,17.9878139036
226,85.0,0.0,20.0,0.0,33.8101534083,9.6364208939,5.92176956596,8.70950341625,7.91734683023,5.27231824769
227,85.0,10.0,20.0,0.0,47.3500457649,-10.1485530577,-5.85482063912,14.0194630041,16.2879651412,15.7183764222
228,85.0,20.0,20.0,0.0,41.7449412433,5.20896026321,-15.0006381879,12.6579467877,12.3358154547,15.507009936
229,85.0,30.0,20.0,0.0,62.1427181228,-6.68783616656,35.1281998997,27.7569571676,30.5697279194,10.190727916
230,85.0,40.0,20.0,0.0,48.2872514477,25.6580178964,-3.08031732417,21.4085927518,17.0216088748,15.2483760976
231,85.0,55.0,20.0,0.0,49.7764720668,-23.6941076418,14.9241623542,13.5314351151,18.2321447949,9.85167514638
232,85.0,70.0,20.0,0.0,37.2792810332,1.44740012429,-5.09208869568,9.5213181019,9.68949402879,9.39943345028
233,85.0,85.0,20.0,0.0,51.5123090103,-15.5729878913,-5.34370981055,16.1185547817,19.7140074974,18.6107690187
234,85.0,100.0,20.0,0.0,40.5045261272,14.0639754547,1.7973351823,13.1895097861,11.5578151306,9.01827150982
235,100.0,0.0,20.0,0.0,61.8007623903,-6.01957275564,8.36144918868,27.5542323917,30.1701584228,20.522533199
236,100.0,10.0,20.0,0.0,45.9478725166,29.6093211992,10.4842110568,20.1339001282,15.2301864527,9.21725911449
237,100.0,20.0,20.0,0.0,61.1844932516,31.9277341869,3.5508396932,37.3955508804,29.4588781359,22.4124123966
238,100.0,30.0,20.0,0.0,51.7916705597,-3.81819108711,-17.575326632,18.502419948,19.9597474014,25.0711517742
239,100.0,40.0,20.0,0.0,51.9444387131,14.180079744,-10.7633101527,22.3306940086,20.0949892508,21.5834693645
240,100.0,55.0,20.0,0.0,63.418207009,10.769405613,-2.48473538847,33.9589100244,32.0912228352,27.9463977907
241,100.0,70.0,20.0,0.0,44.2025548833,0.395557010931,-21.3158308623,13.5414616865,13.9788292222,20.1990000115
242,100.0,85.0,20.0,0.0,50.4440823985,27.4650212838,0.631127109865,23.8515233556,18.7929499325,15.2512793601
243,100.0,100.0,20.0,0.0,51.1551435416,2.32787350431,24.8746194611,19.1650552264,19.4027763401,7.7491770512
244,0.0,0.0,30.0,0.0,43.7323869038,14.1485221974,-9.26400562825,15.4584109792,13.6538661393,14.5877489668
245,0.0,10.0,30.0,0.0,43.3678528522,-9.90033911755,10.7712394812,11.4837071627,13.405408688,7.92359624211
246,0.0,20.0,30.0,0.0,38.8718475164,3.19935347059,-15.7912052816,10.6265168242,10.5846080656,13.8771645743
247,0.0,30.0,30.0,0.0,61.9110847345,19.6849152399,6.31830174691,34.6617415547,30.2986853613,21.6352773919
248,0.0,40.0,30.0,0.0,50.8047822104,-13.1773364367,-14.258495183,16.0040017155,19.1006738882,22.367426642
249,0.0,55.0,30.0,0.0,51.326989039,2.36464956719,-8.98312013249,19.3186627703,19.5521090219,20.175178283
250,0.0,70.0,30.0,0.0,62.3081811099,1.85749519783,1.69038537332,30.1583739538,30.7643286405,24.4422561493
251,0.0,85.0,30.0,0.0,42.9336194534,-2.832559646,-11.6863672069,12.2268860715,13.1134020196,14.9990377047
252,0.0,100.0,30.0,0.0,38.580789314,-3.92183986696,-10.142294792,9.55110085703,10.4170672522,11.6845238462
253,10.0,0.0,30.0,0.0,34.9563853657,0.827841896369,3.75808739009,8.26672610483,8.47660356407,6.13440074388
254,10.0,10.0,30.0,0.0,43.92502812,1.72812896781,-5.48624887293,13.5627841027,13.7863967244,13.2852193784
255,10.0,20.0,30.0,0.0,38.5748159213,11.4156877026,10.3620481652,11.5758778728,10.4136474543,6.05481121177
256,10.0,30.0,30.0,0.0,51.7531124915,8.20855344758,2.40784356343,20.8804495457,19.9257090758,15.4449567369
