SAMPLE_ID,CMYK_C,CMYK_M,CMYK_Y,CMYK_K,LAB_L,LAB_A,LAB_B,XYZ_X,XYZ_Y,XYZ_Z
1007,40.0,20.0,40.0,40.0,46.7353019257,-6.0307189623,-10.3870812574,14.2556269707,15.8183801984,17.184584183
1008,40.0,40.0,40.0,40.0,51.8417712476,1.91167896653,2.58567656019,19.6705974192,20.004033209,15.4348449192
1009,40.0,70.0,40.0,40.0,56.574641369,9.16588571815,1.05939918917,25.7524001088,24.4895456371,19.6975378265
1010,40.0,100.0,40.0,40.0,58.7299974209,15.9288044115,13.1077073445,29.7994198416,26.7368927595,15.9895775205
1011,70.0,0.0,40.0,40.0,39.7669095495,-1.19668429532,-21.8312067848,10.5551277144,11.1110669777,16.9377532893
1012,70.0,20.0,40.0,40.0,70.1833812207,-13.4930498431,36.8406876312,35.3917571839,41.0106467624,14.3938623558
1013,70.0,40.0,40.0,40.0,48.0366161764,22.5781930891,-9.26422337889,20.5381482555,16.8232987366,17.6765967626
1014,70.0,70.0,40.0,40.0,54.1393308705,-30.4823608312,12.0106296123,15.497138415,22.1060367411,13.3270173649
1015,70.0,100.0,40.0,40.0,56.0313448209,40.3089907027,1.14021534618,33.2995088583,23.9436635692,19.2168630839
1016,100.0,0.0,40.0,40.0,49.1006719361,-12.0544411156,-12.8608928611,14.9411804616,17.6759370325,20.1942012915
1017,100.0,20.0,40.0,40.0,40.6561091924,0.595065443526,6.41048031843,11.3174189779,11.6510823425,7.84220849003
1018,100.0,40.0,40.0,40.0,60.0563287557,6.71101385376,2.02856540183,28.8831416992,28.1859129811,22.1936323571
1019,100.0,70.0,40.0,40.0,51.3866033441,-22.2569074189,4.12233060235,14.8829529131,19.6040919388,14.514027713
1020,100.0,100.0,40.0,40.0,50.7473532624,-8.41968457611,-23.1128760979,16.8050710856,19.0514563535,27.2202108321
1021,0.0,0.0,70.0,40.0,40.9963767425,0.307135696287,9.5247642846,11.4816898976,11.8622692578,7.20855992796
1022,0.0,20.0,70.0,40.0,61.4739963458,9.29466123798,-10.8152774008,31.1940850904,29.7916055171,31.0484980854
1023,0.0,40.0,70.0,40.0,47.9866130867,-23.0231261665,9.92946660778,12.4604787621,16.7839200059,10.4356613334
1024,0.0,70.0,70.0,40.0,75.3690659484,-7.98739248439,8.5412786477,44.3137111118,48.8678900367,34.1117750756
1025,0.0,100.0,70.0,40.0,54.7349028142,-16.5022478973,14.5125377292,18.5028605481,22.6739568509,12.7928658705
1026,20.0,0.0,70.0,40.0,61.9908454205,12.7984696185,1.76144742698,32.7830385722,30.3918345761,24.1038302371
1027,20.0,20.0,70.0,40.0,44.0824642419,5.33530475569,2.4203078577,14.2445294449,13.8953420623,10.6801210521
1028,20.0,40.0,70.0,40.0,47.6593630681,36.7062187693,-0.582336985956,23.2273864132,16.527718201,13.8553117722
1029,20.0,70.0,70.0,40.0,55.1654287443,35.0220137142,27.677418943,30.7964255146,23.0904949803,8.84883274441
1030,20.0,100.0,70.0,40.0,69.1277659352,3.63194588535,-1.26908851476,39.2538945347,39.5220752302,33.4630807837
1031,40.0,0.0,70.0,40.0,47.9657357312,15.8734929112,14.0270164436,19.1253138898,16.7674967481,9.19897567123
1032,40.0,20.0,70.0,40.0,56.4824909189,-12.4635666754,-16.5275667005,20.8206567662,24.3963784487,29.2189230945
1033,40.0,40.0,70.0,40.0,39.5845753675,-9.01630529538,-2.25300789016,9.45631788464,11.0024374721,9.73359051893
